Otract,Dtract,EST
40027201104,40027201202,35.0
40027201104,40027201204,30.0
40027201104,40027201509,60.0
40027201104,40027201512,45.0
40027201104,40027201612,45.0
40027201104,40027202405,4.0
40027201104,40109100500,45.0
40027201104,40109102400,15.0
40027201104,40109107206,15.0
40027201104,40109107212,45.0
40027201104,40109107303,25.0
40027201104,40109108529,20.0
40027201104,40109108604,30.0
40027201104,40109980008,30.0
40027201104,40125500200,15.0
40027201201,40027200100,35.0
40027201201,40027200200,30.0
40027201201,40027200300,15.0
40027201201,40027200500,15.0
40027201201,40027200604,35.0
40027201201,40027200800,10.0
40027201201,40027200900,25.0
40027201201,40027201000,20.0
40027201201,40027201104,35.0
40027201201,40027201201,105.0
40027201201,40027201202,205.0
40027201201,40027201204,30.0
40027201201,40027201505,10.0
40027201201,40027201508,10.0
40027201201,40027201509,50.0
40027201201,40027201511,65.0
40027201201,40027201512,35.0
40027201201,40027201700,20.0
40027201201,40027201902,15.0
40027201201,40027202002,15.0
40027201201,40027202004,15.0
40027201201,40027202201,15.0
40027201201,40027202600,4.0
40027201201,40087400300,4.0
40027201201,40109100500,10.0
40027201201,40109101500,15.0
40027201201,40109107302,25.0
40027201201,40109107407,20.0
40027201201,40109108208,10.0
40027201201,40109108534,20.0
40027201201,40109108537,4.0
40027201201,40109110000,30.0
40027201201,40109980001,4.0
40027201202,40017301302,10.0
40027201202,40027200100,20.0
40027201202,40027200200,20.0
40027201202,40027200500,25.0
40027201202,40027200900,30.0
40027201202,40027201000,4.0
40027201202,40027201202,645.0
40027201202,40027201204,45.0
40027201202,40027201302,10.0
40027201202,40027201404,4.0
40027201202,40027201509,4.0
40027201202,40027201512,10.0
40027201202,40027201513,35.0
40027201202,40027201612,4.0
40027201202,40027202102,4.0
40027201202,40027202203,4.0
40027201202,40027202207,4.0
40027201202,40109100100,10.0
40027201202,40109104800,4.0
40027201202,40109106601,30.0
40027201202,40109107206,20.0
40027201202,40109107214,35.0
40027201202,40109107406,4.0
40027201202,40109107407,10.0
40027201202,40109108201,4.0
40027201202,40109108318,4.0
40027201202,40109108538,20.0
40027201202,40109108604,35.0
40027201202,40109980001,10.0
40027201202,40109980007,55.0
40027201202,40109980008,15.0
40027201202,48029191702,4.0
40027201204,40027200100,4.0
40027201204,40027200200,25.0
40027201204,40027200500,30.0
40027201204,40027200800,85.0
40027201204,40027201201,30.0
40027201204,40027201202,430.0
40027201204,40027201204,85.0
40027201204,40027201302,4.0
40027201204,40027201303,55.0
40027201204,40027201404,75.0
40027201204,40027201508,4.0
40027201204,40027201512,20.0
40027201204,40027201700,55.0
40027201204,40027202105,25.0
40027201204,40087400106,55.0
40027201204,40109106601,10.0
40027201204,40109107214,10.0
40027201204,40109107406,20.0
40027201204,40109108604,25.0
40027201204,40109980007,4.0
40027201204,48201521701,35.0
40027201205,40017301001,25.0
40027201205,40027200100,4.0
40027201205,40027200200,60.0
40027201205,40027200300,35.0
40027201205,40027200500,20.0
40027201205,40027200603,15.0
40027201205,40027200604,15.0
40027201205,40027200800,15.0
40027201205,40027200900,150.0
40027201205,40027201103,125.0
40027201205,40027201201,145.0
40027201205,40027201202,125.0
40027201205,40027201204,240.0
40027201205,40027201205,165.0
40027201205,40027201404,45.0
40027201205,40027201508,30.0
40027201205,40027201509,95.0
40027201205,40027201512,50.0
40027201205,40027201514,15.0
40027201205,40027201603,35.0
40027201205,40027201604,45.0
40027201205,40027201610,95.0
40027201205,40027201801,35.0
40027201205,40027202207,35.0
40027201205,40027202301,20.0
40027201205,40087400203,35.0
40027201205,40087400204,60.0
40027201205,40087400300,15.0
40027201205,40109103200,30.0
40027201205,40109106403,20.0
40027201205,40109106913,10.0
40027201205,40109107101,25.0
40027201205,40109107212,30.0
40027201205,40109107407,170.0
40027201205,40109107806,20.0
40027201205,40109108302,4.0
40027201205,40109108318,55.0
40027201205,40109109400,4.0
40027201205,40109109700,55.0
40027201205,40109109900,30.0
40027201205,40109980001,70.0
40027201205,40109980008,80.0
40027201302,08041007205,65.0
40027201302,40027200400,55.0
40027201302,40027200500,15.0
40027201302,40027200900,60.0
40027201302,40027201104,65.0
40027201302,40027201201,125.0
40027201302,40027201202,220.0
40027201302,40027201204,70.0
40027201302,40027201302,320.0
40027201302,40027201303,60.0
40027201302,40027201405,30.0
40027201302,40027201505,30.0
40027201302,40027201508,45.0
40027201302,40027201509,225.0
40027201302,40027201514,30.0
40027201302,40027201604,55.0
40027201302,40027201610,50.0
40027201302,40027201612,20.0
40027201302,40027202105,90.0
40027201302,40027202201,25.0
40027201302,40027202203,245.0
40027201302,40027202502,45.0
40027201302,40109100201,25.0
40027201302,40109100400,30.0
40027201302,40109100500,20.0
40027201302,40109101200,70.0
40027201302,40109105101,65.0
40027201302,40109105600,20.0
40027201302,40109106200,20.0
40027201302,40109106502,30.0
40027201302,40109106611,20.0
40027201302,40109106705,30.0
40027201302,40109107002,20.0
40027201302,40109107219,50.0
40027201302,40109107221,10.0
40027201302,40109107303,95.0
40027201302,40109107608,25.0
40027201302,40109108302,25.0
40027201302,40109108310,40.0
40027201302,40109108534,35.0
40027201302,40109108604,30.0
40027201302,40109109400,30.0
40027201302,40125501105,20.0
40027201302,40143007310,20.0
40027201303,40027200100,60.0
40027201303,40027200200,4.0
40027201303,40027200300,20.0
40027201303,40027200400,25.0
40027201303,40027200500,155.0
40027201303,40027200604,55.0
40027201303,40027200700,20.0
40027201303,40027200800,40.0
40027201303,40027200900,90.0
40027201303,40027201000,30.0
40027201303,40027201201,55.0
40027201303,40027201202,315.0
40027201303,40027201204,4.0
40027201303,40027201302,105.0
40027201303,40027201303,80.0
40027201303,40027201509,160.0
40027201303,40027201512,10.0
40027201303,40027201514,15.0
40027201303,40027201604,20.0
40027201303,40027202005,20.0
40027201303,40027202007,15.0
40027201303,40027202207,50.0
40027201303,40027202301,60.0
40027201303,40027202406,25.0
40027201303,40027202501,10.0
40027201303,40031000503,15.0
40027201303,40109100500,20.0
40027201303,40109101500,15.0
40027201303,40109107221,15.0
40027201303,40109107223,4.0
40027201303,40109107601,15.0
40027201303,40109108005,25.0
40027201303,40109108318,20.0
40027201303,40109108603,15.0
40027201303,40109108604,65.0
40027201303,40109108806,15.0
40027201303,40109980006,10.0
40027201303,40125500200,95.0
40027201403,40017301409,4.0
40027201403,40027200100,110.0
40027201403,40027200200,120.0
40027201403,40027200300,190.0
40027201403,40027200400,120.0
40027201403,40027200500,40.0
40027201403,40027200604,25.0
40027201403,40027200700,15.0
40027201403,40027200800,4.0
40027201403,40027200900,80.0
40027201403,40027201000,55.0
40027201403,40027201102,15.0
40027201403,40027201103,20.0
40027201403,40027201201,70.0
40027201403,40027201202,95.0
40027201403,40027201204,40.0
40027201403,40027201302,20.0
40027201403,40027201403,280.0
40027201403,40027201404,4.0
40027201403,40027201405,25.0
40027201403,40027201508,20.0
40027201403,40027201509,130.0
40027201403,40027201512,10.0
40027201403,40027201513,90.0
40027201403,40027201514,10.0
40027201403,40027201603,25.0
40027201403,40027201604,20.0
40027201403,40027201610,40.0
40027201403,40027201612,20.0
40027201403,40027201903,10.0
40027201403,40027202004,20.0
40027201403,40027202007,20.0
40027201403,40027202102,4.0
40027201403,40027202106,20.0
40027201403,40027202201,25.0
40027201403,40027202203,4.0
40027201403,40027202205,20.0
40027201403,40027202207,15.0
40027201403,40027202403,65.0
40027201403,40027202405,30.0
40027201403,40027202406,4.0
40027201403,40027202501,20.0
40027201403,40053956500,20.0
40027201403,40087400106,4.0
40027201403,40109100201,20.0
40027201403,40109100500,20.0
40027201403,40109101500,25.0
40027201403,40109102500,140.0
40027201403,40109105300,40.0
40027201403,40109105903,10.0
40027201403,40109106100,25.0
40027201403,40109106301,10.0
40027201403,40109106501,4.0
40027201403,40109106611,45.0
40027201403,40109106710,25.0
40027201403,40109107101,160.0
40027201403,40109107206,20.0
40027201403,40109107217,4.0
40027201403,40109107226,20.0
40027201403,40109107405,45.0
40027201403,40109107406,4.0
40027201403,40109107407,60.0
40027201403,40109107608,15.0
40027201403,40109108101,15.0
40027201403,40109108301,25.0
40027201403,40109108318,80.0
40027201403,40109108534,15.0
40027201403,40109108604,280.0
40027201403,40109108711,4.0
40027201403,40109109500,40.0
40027201403,40109109800,20.0
40027201403,40109980001,165.0
40027201403,40109980002,50.0
40027201403,40109980005,4.0
40027201403,40109980006,25.0
40027201403,40109980007,25.0
40027201403,40109980008,25.0
40027201403,40143003100,20.0
40027201404,40027200100,70.0
40027201404,40027200200,65.0
40027201404,40027200300,55.0
40027201404,40027200400,20.0
40027201404,40027200500,135.0
40027201404,40027200602,65.0
40027201404,40027200603,20.0
40027201404,40027200604,40.0
40027201404,40027200800,25.0
40027201404,40027200900,60.0
40027201404,40027201000,25.0
40027201404,40027201102,25.0
40027201404,40027201104,20.0
40027201404,40027201202,95.0
40027201404,40027201204,185.0
40027201404,40027201303,30.0
40027201404,40027201404,265.0
40027201404,40027201405,25.0
40027201404,40027201505,10.0
40027201404,40027201508,25.0
40027201404,40027201509,100.0
40027201404,40027201512,15.0
40027201404,40027201514,50.0
40027201404,40027201700,15.0
40027201404,40027201802,10.0
40027201404,40027201903,25.0
40027201404,40027201904,10.0
40027201404,40027202004,15.0
40027201404,40027202102,25.0
40027201404,40027202104,15.0
40027201404,40027202203,65.0
40027201404,40027202301,55.0
40027201404,40027202406,15.0
40027201404,40083600600,45.0
40027201404,40109101900,10.0
40027201404,40109103200,30.0
40027201404,40109107101,20.0
40027201404,40109107226,65.0
40027201404,40109107406,10.0
40027201404,40109107407,15.0
40027201404,40109108534,25.0
40027201404,40109108537,25.0
40027201404,40109108900,15.0
40027201404,40109109600,10.0
40027201404,40109110000,15.0
40027201404,40109980007,65.0
40027201404,40125501004,10.0
40027201405,40027200100,105.0
40027201405,40027200200,20.0
40027201405,40027200300,20.0
40027201405,40027200400,40.0
40027201405,40027200500,50.0
40027201405,40027200602,25.0
40027201405,40027200604,25.0
40027201405,40027200700,15.0
40027201405,40027200800,50.0
40027201405,40027200900,125.0
40027201405,40027201000,30.0
40027201405,40027201103,45.0
40027201405,40027201201,55.0
40027201405,40027201202,435.0
40027201405,40027201204,40.0
40027201405,40027201405,365.0
40027201405,40027201505,65.0
40027201405,40027201508,125.0
40027201405,40027201509,145.0
40027201405,40027201512,85.0
40027201405,40027201514,105.0
40027201405,40027201610,65.0
40027201405,40027201612,20.0
40027201405,40027201801,35.0
40027201405,40027202002,15.0
40027201405,40027202004,20.0
40027201405,40027202105,10.0
40027201405,40027202203,25.0
40027201405,40027202208,55.0
40027201405,40027202403,15.0
40027201405,40027202406,15.0
40027201405,40031002500,65.0
40027201405,40087400300,115.0
40027201405,40109100500,35.0
40027201405,40109101500,20.0
40027201405,40109103200,25.0
40027201405,40109104900,15.0
40027201405,40109106200,70.0
40027201405,40109106501,15.0
40027201405,40109106611,20.0
40027201405,40109106803,30.0
40027201405,40109107002,55.0
40027201405,40109107101,20.0
40027201405,40109107219,15.0
40027201405,40109107302,25.0
40027201405,40109107407,45.0
40027201405,40109107601,10.0
40027201405,40109107604,15.0
40027201405,40109107808,25.0
40027201405,40109108318,20.0
40027201405,40109108404,20.0
40027201405,40109108521,25.0
40027201405,40109109600,45.0
40027201405,40109109900,40.0
40027201405,40109980001,100.0
40027201405,40125501005,15.0
40027201405,48121020800,15.0
40027201505,40017301001,20.0
40027201505,40027200100,90.0
40027201505,40027200300,50.0
40027201505,40027200602,15.0
40027201505,40027200603,60.0
40027201505,40027200604,10.0
40027201505,40027200700,25.0
40027201505,40027200800,10.0
40027201505,40027200900,210.0
40027201505,40027201000,85.0
40027201505,40027201104,50.0
40027201505,40027201201,65.0
40027201505,40027201202,180.0
40027201505,40027201204,35.0
40027201505,40027201405,10.0
40027201505,40027201505,250.0
40027201505,40027201508,15.0
40027201505,40027201509,140.0
40027201505,40027201511,20.0
40027201505,40027201512,95.0
40027201505,40027201513,10.0
40027201505,40027201514,130.0
40027201505,40027201610,45.0
40027201505,40027201801,15.0
40027201505,40027201904,15.0
40027201505,40027202005,25.0
40027201505,40027202008,20.0
40027201505,40027202203,10.0
40027201505,40027202207,50.0
40027201505,40027202301,20.0
40027201505,40027202501,40.0
40027201505,40051000902,10.0
40027201505,40087400204,4.0
40027201505,40109100500,50.0
40027201505,40109102200,20.0
40027201505,40109105101,10.0
40027201505,40109106100,30.0
40027201505,40109106301,10.0
40027201505,40109106611,30.0
40027201505,40109107002,20.0
40027201505,40109107219,15.0
40027201505,40109107226,15.0
40027201505,40109107407,25.0
40027201505,40109108110,20.0
40027201505,40109108207,20.0
40027201505,40109108302,100.0
40027201505,40109108320,15.0
40027201505,40109108404,15.0
40027201505,40109108526,20.0
40027201505,40109108537,10.0
40027201505,40109108603,15.0
40027201505,40109108604,65.0
40027201505,40109109900,15.0
40027201505,40109980007,55.0
40027201505,40109980008,55.0
40027201505,40123088801,20.0
40027201505,48423000900,15.0
40027201508,05119004309,10.0
40027201508,40017301302,4.0
40027201508,40027200100,10.0
40027201508,40027200200,4.0
40027201508,40027200300,15.0
40027201508,40027200400,40.0
40027201508,40027200602,15.0
40027201508,40027200800,20.0
40027201508,40027200900,80.0
40027201508,40027201103,10.0
40027201508,40027201202,40.0
40027201508,40027201405,55.0
40027201508,40027201505,10.0
40027201508,40027201508,185.0
40027201508,40027201509,30.0
40027201508,40027201511,15.0
40027201508,40027201512,55.0
40027201508,40027201514,65.0
40027201508,40027201604,15.0
40027201508,40027201902,25.0
40027201508,40027202005,35.0
40027201508,40027202006,40.0
40027201508,40027202008,20.0
40027201508,40027202207,10.0
40027201508,40051000802,15.0
40027201508,40051000902,30.0
40027201508,40051000905,10.0
40027201508,40087400103,25.0
40027201508,40087400204,15.0
40027201508,40109101500,10.0
40027201508,40109102400,4.0
40027201508,40109104900,4.0
40027201508,40109105101,10.0
40027201508,40109105300,10.0
40027201508,40109106200,40.0
40027201508,40109106602,10.0
40027201508,40109106607,10.0
40027201508,40109107207,50.0
40027201508,40109107219,15.0
40027201508,40109107306,10.0
40027201508,40109107407,25.0
40027201508,40109108208,35.0
40027201508,40109108318,4.0
40027201508,40109108404,10.0
40027201508,40109108534,50.0
40027201508,40109108536,30.0
40027201508,40109109500,30.0
40027201508,40109109600,40.0
40027201508,40109109800,15.0
40027201508,40109109900,25.0
40027201508,40109980006,10.0
40027201508,40121486000,15.0
40027201508,40123089100,10.0
40027201508,47157021355,25.0
40027201508,55133200202,10.0
40027201509,02020002301,15.0
40027201509,24045010606,10.0
40027201509,35006941500,10.0
40027201509,40017301001,4.0
40027201509,40017301003,4.0
40027201509,40027200100,95.0
40027201509,40027200200,25.0
40027201509,40027200300,80.0
40027201509,40027200400,45.0
40027201509,40027200500,50.0
40027201509,40027200602,10.0
40027201509,40027200604,4.0
40027201509,40027200700,15.0
40027201509,40027200800,15.0
40027201509,40027200900,205.0
40027201509,40027201000,100.0
40027201509,40027201102,15.0
40027201509,40027201104,4.0
40027201509,40027201201,25.0
40027201509,40027201202,70.0
40027201509,40027201204,55.0
40027201509,40027201302,4.0
40027201509,40027201404,4.0
40027201509,40027201405,4.0
40027201509,40027201505,10.0
40027201509,40027201508,85.0
40027201509,40027201509,620.0
40027201509,40027201512,30.0
40027201509,40027201513,4.0
40027201509,40027201514,20.0
40027201509,40027201603,225.0
40027201509,40027201700,4.0
40027201509,40027201903,45.0
40027201509,40027202004,20.0
40027201509,40027202102,10.0
40027201509,40027202104,10.0
40027201509,40027202105,15.0
40027201509,40027202203,4.0
40027201509,40027202208,10.0
40027201509,40027202403,15.0
40027201509,40027202502,4.0
40027201509,40027202600,4.0
40027201509,40031002005,25.0
40027201509,40049681800,10.0
40027201509,40087400204,15.0
40027201509,40087400300,15.0
40027201509,40109100500,30.0
40027201509,40109101000,4.0
40027201509,40109101500,10.0
40027201509,40109101900,25.0
40027201509,40109102500,4.0
40027201509,40109103200,30.0
40027201509,40109103900,4.0
40027201509,40109105101,4.0
40027201509,40109105300,15.0
40027201509,40109106100,10.0
40027201509,40109106200,15.0
40027201509,40109106401,4.0
40027201509,40109106503,10.0
40027201509,40109106611,4.0
40027201509,40109106803,30.0
40027201509,40109107101,55.0
40027201509,40109107207,4.0
40027201509,40109107216,4.0
40027201509,40109107303,10.0
40027201509,40109107406,20.0
40027201509,40109107407,4.0
40027201509,40109107601,20.0
40027201509,40109108302,4.0
40027201509,40109108317,15.0
40027201509,40109108319,4.0
40027201509,40109108324,4.0
40027201509,40109108534,4.0
40027201509,40109108604,4.0
40027201509,40109109400,4.0
40027201509,40109109600,4.0
40027201509,40109109700,4.0
40027201509,40109109900,75.0
40027201509,40109110000,20.0
40027201509,40109980001,20.0
40027201509,40109980007,30.0
40027201509,40109980008,25.0
40027201509,40123089200,4.0
40027201509,48029121404,15.0
40027201511,17049950600,10.0
40027201511,17049950700,10.0
40027201511,40027200200,40.0
40027201511,40027200500,20.0
40027201511,40027200602,25.0
40027201511,40027200900,65.0
40027201511,40027201000,45.0
40027201511,40027201204,15.0
40027201511,40027201508,75.0
40027201511,40027201509,160.0
40027201511,40027201511,295.0
40027201511,40027201512,40.0
40027201511,40027201513,20.0
40027201511,40027201514,70.0
40027201511,40027202004,15.0
40027201511,40027202406,25.0
40027201511,40109106610,4.0
40027201511,40109107002,30.0
40027201511,40109107101,20.0
40027201511,40109107206,20.0
40027201511,40109107401,30.0
40027201511,40109107407,30.0
40027201511,40109108532,10.0
40027201511,40109109500,85.0
40027201511,40109109700,10.0
40027201511,40109109900,30.0
40027201511,40109980001,25.0
40027201512,40027200100,30.0
40027201512,40027200200,30.0
40027201512,40027200300,85.0
40027201512,40027200400,75.0
40027201512,40027200800,45.0
40027201512,40027200900,70.0
40027201512,40027201000,95.0
40027201512,40027201102,15.0
40027201512,40027201201,15.0
40027201512,40027201202,110.0
40027201512,40027201204,20.0
40027201512,40027201509,125.0
40027201512,40027201512,160.0
40027201512,40027201602,15.0
40027201512,40027201603,30.0
40027201512,40027202002,125.0
40027201512,40027202104,15.0
40027201512,40027202203,45.0
40027201512,40027202502,15.0
40027201512,40027202600,75.0
40027201512,40051000904,40.0
40027201512,40083600802,25.0
40027201512,40109102500,15.0
40027201512,40109103900,15.0
40027201512,40109104100,10.0
40027201512,40109105300,25.0
40027201512,40109106100,15.0
40027201512,40109106502,15.0
40027201512,40109107002,25.0
40027201512,40109107806,160.0
40027201512,40109108403,10.0
40027201512,40109108534,15.0
40027201512,40109109900,25.0
40027201512,40109980006,25.0
40027201512,40109980008,20.0
40027201513,40027200100,30.0
40027201513,40027200300,55.0
40027201513,40027200400,30.0
40027201513,40027200500,10.0
40027201513,40027200602,40.0
40027201513,40027200700,25.0
40027201513,40027200900,30.0
40027201513,40027201201,55.0
40027201513,40027201202,70.0
40027201513,40027201204,25.0
40027201513,40027201302,30.0
40027201513,40027201404,35.0
40027201513,40027201505,10.0
40027201513,40027201509,110.0
40027201513,40027201512,25.0
40027201513,40027201513,140.0
40027201513,40027201514,30.0
40027201513,40027201602,30.0
40027201513,40027201801,25.0
40027201513,40027202008,4.0
40027201513,40027202201,25.0
40027201513,40027202600,4.0
40027201513,40031002500,30.0
40027201513,40049681300,30.0
40027201513,40109104800,10.0
40027201513,40109106000,30.0
40027201513,40109107002,25.0
40027201513,40109107303,20.0
40027201513,40109107306,10.0
40027201513,40109107406,35.0
40027201513,40109109400,10.0
40027201513,40109109700,45.0
40027201513,40109109900,4.0
40027201513,40109980004,80.0
40027201513,40109980005,4.0
40027201513,40109980007,30.0
40027201514,06037620901,10.0
40027201514,29510112400,4.0
40027201514,40027200100,55.0
40027201514,40027200200,95.0
40027201514,40027200300,95.0
40027201514,40027200500,25.0
40027201514,40027200602,25.0
40027201514,40027200800,4.0
40027201514,40027200900,70.0
40027201514,40027201103,25.0
40027201514,40027201104,55.0
40027201514,40027201201,85.0
40027201514,40027201202,60.0
40027201514,40027201204,70.0
40027201514,40027201303,15.0
40027201514,40027201404,65.0
40027201514,40027201505,80.0
40027201514,40027201509,115.0
40027201514,40027201512,60.0
40027201514,40027201514,585.0
40027201514,40027201604,4.0
40027201514,40027201612,4.0
40027201514,40027202002,90.0
40027201514,40027202205,10.0
40027201514,40027202208,4.0
40027201514,40027202403,10.0
40027201514,40027202502,20.0
40027201514,40049681400,25.0
40027201514,40109101500,4.0
40027201514,40109102500,105.0
40027201514,40109104700,4.0
40027201514,40109105300,15.0
40027201514,40109106610,4.0
40027201514,40109106705,4.0
40027201514,40109106913,30.0
40027201514,40109107101,15.0
40027201514,40109107303,25.0
40027201514,40109107305,15.0
40027201514,40109107406,4.0
40027201514,40109107407,25.0
40027201514,40109107601,20.0
40027201514,40109108008,15.0
40027201514,40109108201,15.0
40027201514,40109108318,20.0
40027201514,40109108508,10.0
40027201514,40109108604,30.0
40027201514,40109109700,35.0
40027201514,40109109900,25.0
40027201514,40109980007,20.0
40027201514,48113980100,4.0
40027201514,48439113953,45.0
40027201514,48439122402,10.0
40027201602,40027200400,15.0
40027201602,40027200603,10.0
40027201602,40027200900,10.0
40027201602,40027201202,10.0
40027201602,40027201509,10.0
40027201602,40027201514,10.0
40027201602,40027201602,225.0
40027201602,40027201604,20.0
40027201602,40027201610,15.0
40027201602,40027201700,30.0
40027201602,40027201801,20.0
40027201602,40027201802,10.0
40027201602,40027202002,20.0
40027201602,40027202004,10.0
40027201602,40027202005,10.0
40027201602,40027202006,135.0
40027201602,40027202008,20.0
40027201602,40027202104,25.0
40027201602,40027202105,70.0
40027201602,40027202203,10.0
40027201602,40027202207,35.0
40027201602,40027202208,30.0
40027201602,40109102100,20.0
40027201602,40109104200,15.0
40027201602,40109104500,10.0
40027201602,40109106302,4.0
40027201602,40109106611,15.0
40027201602,40109106912,10.0
40027201602,40109106913,4.0
40027201602,40109107002,15.0
40027201602,40109107101,10.0
40027201602,40109107207,4.0
40027201602,40109107218,4.0
40027201602,40109107221,25.0
40027201602,40109107407,40.0
40027201602,40109107604,15.0
40027201602,40109107605,20.0
40027201602,40109107703,10.0
40027201602,40109107707,30.0
40027201602,40109108301,10.0
40027201602,40109108302,10.0
40027201602,40109108304,4.0
40027201602,40109108317,10.0
40027201602,40109108318,25.0
40027201602,40109108604,50.0
40027201602,40109108706,10.0
40027201602,40109109004,10.0
40027201602,40109109600,20.0
40027201602,40109110000,15.0
40027201602,40109980001,10.0
40027201602,40109980002,10.0
40027201602,40109980005,10.0
40027201602,40109980007,40.0
40027201603,20171957100,10.0
40027201603,39035156102,60.0
40027201603,40017301001,10.0
40027201603,40017301406,15.0
40027201603,40027200100,50.0
40027201603,40027200400,15.0
40027201603,40027200800,15.0
40027201603,40027200900,50.0
40027201603,40027201104,10.0
40027201603,40027201404,10.0
40027201603,40027201505,30.0
40027201603,40027201509,55.0
40027201603,40027201512,150.0
40027201603,40027201513,15.0
40027201603,40027201514,50.0
40027201603,40027201603,195.0
40027201603,40027201604,20.0
40027201603,40027201609,25.0
40027201603,40027201610,45.0
40027201603,40027201802,30.0
40027201603,40027202002,30.0
40027201603,40027202005,30.0
40027201603,40027202102,45.0
40027201603,40027202104,40.0
40027201603,40027202105,25.0
40027201603,40027202106,10.0
40027201603,40027202203,10.0
40027201603,40027202207,45.0
40027201603,40027202208,4.0
40027201603,40109100201,20.0
40027201603,40109101000,10.0
40027201603,40109101500,30.0
40027201603,40109103200,20.0
40027201603,40109105101,30.0
40027201603,40109105300,35.0
40027201603,40109105600,45.0
40027201603,40109106100,15.0
40027201603,40109107002,70.0
40027201603,40109107101,10.0
40027201603,40109107206,20.0
40027201603,40109107220,45.0
40027201603,40109107221,55.0
40027201603,40109107226,15.0
40027201603,40109107303,25.0
40027201603,40109107406,15.0
40027201603,40109107407,4.0
40027201603,40109107604,45.0
40027201603,40109107808,4.0
40027201603,40109108110,30.0
40027201603,40109108207,4.0
40027201603,40109108310,10.0
40027201603,40109108318,4.0
40027201603,40109108404,30.0
40027201603,40109108508,30.0
40027201603,40109108521,10.0
40027201603,40109108538,25.0
40027201603,40109108604,10.0
40027201603,40109109400,10.0
40027201603,40109109500,15.0
40027201603,40109109900,4.0
40027201603,40109980001,15.0
40027201603,40109980002,35.0
40027201603,40109980008,15.0
40027201603,40125500200,4.0
40027201604,40013796002,20.0
40027201604,40013796400,10.0
40027201604,40017300702,10.0
40027201604,40017301001,10.0
40027201604,40017301302,10.0
40027201604,40017301407,10.0
40027201604,40027200200,10.0
40027201604,40027200500,15.0
40027201604,40027200800,10.0
40027201604,40027200900,50.0
40027201604,40027201000,30.0
40027201604,40027201103,4.0
40027201604,40027201303,10.0
40027201604,40027201509,145.0
40027201604,40027201512,15.0
40027201604,40027201514,30.0
40027201604,40027201604,235.0
40027201604,40027201607,15.0
40027201604,40027201611,10.0
40027201604,40027201612,25.0
40027201604,40027201801,15.0
40027201604,40027201802,20.0
40027201604,40027201902,10.0
40027201604,40027201903,10.0
40027201604,40027202008,10.0
40027201604,40027202104,60.0
40027201604,40027202203,40.0
40027201604,40027202205,4.0
40027201604,40027202207,55.0
40027201604,40027202208,10.0
40027201604,40087400300,45.0
40027201604,40109100500,15.0
40027201604,40109101100,15.0
40027201604,40109103900,30.0
40027201604,40109104100,10.0
40027201604,40109104500,15.0
40027201604,40109105101,30.0
40027201604,40109105202,10.0
40027201604,40109105600,10.0
40027201604,40109106200,15.0
40027201604,40109106501,4.0
40027201604,40109106503,10.0
40027201604,40109106601,15.0
40027201604,40109106608,4.0
40027201604,40109106611,55.0
40027201604,40109106708,10.0
40027201604,40109107001,15.0
40027201604,40109107002,15.0
40027201604,40109107206,4.0
40027201604,40109107207,4.0
40027201604,40109107219,30.0
40027201604,40109107223,15.0
40027201604,40109107302,20.0
40027201604,40109107303,35.0
40027201604,40109107406,20.0
40027201604,40109107407,20.0
40027201604,40109107604,10.0
40027201604,40109107804,20.0
40027201604,40109107806,25.0
40027201604,40109108006,4.0
40027201604,40109108201,85.0
40027201604,40109108207,25.0
40027201604,40109108301,110.0
40027201604,40109108318,10.0
40027201604,40109108521,10.0
40027201604,40109108526,10.0
40027201604,40109108527,15.0
40027201604,40109108534,4.0
40027201604,40109108604,10.0
40027201604,40109109400,30.0
40027201604,40109109500,20.0
40027201604,40109109600,10.0
40027201604,40109109700,10.0
40027201604,40109109800,10.0
40027201604,40109109900,15.0
40027201604,40109110000,120.0
40027201604,40109980001,50.0
40027201604,40109980002,40.0
40027201604,40109980006,10.0
40027201604,40109980007,20.0
40027201604,40109980008,4.0
40027201604,40125501006,10.0
40027201604,55133203304,90.0
40027201607,40017301302,15.0
40027201607,40027200100,10.0
40027201607,40027200400,40.0
40027201607,40027200500,15.0
40027201607,40027200900,15.0
40027201607,40027201104,55.0
40027201607,40027201202,25.0
40027201607,40027201204,10.0
40027201607,40027201508,25.0
40027201607,40027201509,30.0
40027201607,40027201512,45.0
40027201607,40027201604,4.0
40027201607,40027201607,225.0
40027201607,40027201609,85.0
40027201607,40027201610,20.0
40027201607,40027201612,25.0
40027201607,40027201700,20.0
40027201607,40027201801,50.0
40027201607,40027201902,60.0
40027201607,40027201904,30.0
40027201607,40027202002,40.0
40027201607,40027202005,30.0
40027201607,40027202006,65.0
40027201607,40027202007,10.0
40027201607,40027202102,20.0
40027201607,40027202104,15.0
40027201607,40027202105,20.0
40027201607,40027202203,35.0
40027201607,40027202205,80.0
40027201607,40027202208,15.0
40027201607,40027202404,30.0
40027201607,40087400106,35.0
40027201607,40109100400,30.0
40027201607,40109101500,15.0
40027201607,40109102500,10.0
40027201607,40109103200,20.0
40027201607,40109105101,45.0
40027201607,40109105202,25.0
40027201607,40109105300,60.0
40027201607,40109106200,55.0
40027201607,40109106501,15.0
40027201607,40109106503,15.0
40027201607,40109106608,15.0
40027201607,40109106913,10.0
40027201607,40109107002,70.0
40027201607,40109107101,105.0
