Otract,Dtract,EST
56037971200,56037970700,20.0
56037971200,56037970800,70.0
56037971200,56037970902,230.0
56037971200,56037970903,250.0
56037971200,56037970904,45.0
56037971200,56037970905,25.0
56037971200,56037971000,35.0
56037971200,56037971100,120.0
56037971200,56037971200,65.0
56037971600,56025000300,4.0
56037971600,56037970902,10.0
56037971600,56037970903,10.0
56037971600,56037971100,10.0
56037971600,56037971600,350.0
56039967601,17031804609,60.0
56039967601,48167720200,15.0
56039967601,56023978100,70.0
56039967601,56025001401,30.0
56039967601,56029965301,4.0
56039967601,56039967601,300.0
56039967601,56039967602,75.0
56039967601,56039967701,165.0
56039967601,56039967704,290.0
56039967601,56039967801,220.0
56039967601,56039967802,75.0
56039967602,16025970100,20.0
56039967602,16081960103,20.0
56039967602,16081960104,10.0
56039967602,37183051102,10.0
56039967602,56039967601,4.0
56039967602,56039967602,430.0
56039967602,56039967701,95.0
56039967602,56039967704,85.0
56039967602,56039967801,65.0
56039967602,56039967802,4.0
56039967701,49035115211,25.0
56039967701,56039967602,205.0
56039967701,56039967701,480.0
56039967701,56039967704,185.0
56039967701,56039967801,185.0
56039967701,56039967802,70.0
56039967703,56039967602,55.0
56039967703,56039967701,80.0
56039967703,56039967703,195.0
56039967703,56039967704,125.0
56039967703,56039967801,125.0
56039967703,56039967802,55.0
56039967704,56039967602,135.0
56039967704,56039967701,470.0
56039967704,56039967704,610.0
56039967704,56039967801,330.0
56039967704,56039967802,140.0
56039967801,56039967601,35.0
56039967801,56039967602,4.0
56039967801,56039967701,470.0
56039967801,56039967703,55.0
56039967801,56039967704,245.0
56039967801,56039967801,475.0
56039967801,56039967802,85.0
56039967802,21067000801,10.0
56039967802,56039967601,90.0
56039967802,56039967602,55.0
56039967802,56039967701,340.0
56039967802,56039967703,130.0
56039967802,56039967704,390.0
56039967802,56039967801,325.0
56039967802,56039967802,930.0
56041975201,56025001801,10.0
56041975201,56037970902,15.0
56041975201,56037970904,4.0
56041975201,56041975201,205.0
56041975201,56041975202,110.0
56041975201,56041975301,15.0
56041975201,56041975401,50.0
56041975201,56041975402,4.0
56041975202,38105953702,4.0
56041975202,49011126106,4.0
56041975202,49035111601,4.0
56041975202,56025000200,10.0
56041975202,56025001401,10.0
56041975202,56037970800,30.0
56041975202,56037970903,45.0
56041975202,56041975201,135.0
56041975202,56041975202,595.0
56041975202,56041975401,70.0
56041975202,56041975402,20.0
56041975301,04013040502,15.0
56041975301,29077002200,20.0
56041975301,30111001403,45.0
56041975301,48329010200,15.0
56041975301,56025001801,50.0
56041975301,56041975201,25.0
56041975301,56041975202,45.0
56041975301,56041975301,160.0
56041975301,56041975302,195.0
56041975301,56041975401,315.0
56041975301,56041975402,65.0
56041975302,49035114500,45.0
56041975302,49035980000,35.0
56041975302,56041975201,55.0
56041975302,56041975202,40.0
56041975302,56041975301,420.0
56041975302,56041975302,255.0
56041975302,56041975401,885.0
56041975302,56041975402,140.0
56041975401,56037970500,25.0
56041975401,56041975301,75.0
56041975401,56041975302,130.0
56041975401,56041975401,655.0
56041975401,56041975402,65.0
56041975402,27037060728,4.0
56041975402,49029970102,20.0
56041975402,49043964307,4.0
56041975402,49049010223,4.0
56041975402,49057201100,4.0
56041975402,49057202000,40.0
56041975402,49057211202,4.0
56041975402,56013000100,35.0
56041975402,56041975202,4.0
56041975402,56041975301,390.0
56041975402,56041975302,20.0
56041975402,56041975401,655.0
56041975402,56041975402,300.0
56043000200,30009000400,4.0
56043000200,30111001502,4.0
56043000200,56003962600,30.0
56043000200,56017967800,15.0
56043000200,56017967900,20.0
56043000200,56019955202,10.0
56043000200,56043000200,480.0
56043000200,56043000301,315.0
56043000200,56043000302,295.0
56043000301,56003962600,25.0
56043000301,56017967900,4.0
56043000301,56043000200,55.0
56043000301,56043000301,410.0
56043000301,56043000302,335.0
56043000302,30111001702,35.0
56043000302,48201451501,15.0
56043000302,56025000200,20.0
56043000302,56043000200,95.0
56043000302,56043000301,380.0
56043000302,56043000302,285.0
56045951100,46081966200,20.0
56045951100,56005000101,4.0
56045951100,56005000103,15.0
56045951100,56005000300,20.0
56045951100,56005000400,20.0
56045951100,56005000600,10.0
56045951100,56005000702,15.0
56045951100,56011950200,20.0
56045951100,56045951100,340.0
56045951100,56045951300,365.0
56045951300,46033965200,40.0
56045951300,46103011700,30.0
56045951300,56005000600,10.0
56045951300,56045951100,65.0
56045951300,56045951300,650.0
