Otract,Dtract,EST
23001043000,23001010200,55.0
23001043000,23001010400,10.0
23001043000,23001010700,60.0
23001043000,23001020100,25.0
23001043000,23001020200,10.0
23001043000,23001020301,10.0
23001043000,23001020600,40.0
23001043000,23001020802,4.0
23001043000,23001020900,75.0
23001043000,23001030100,4.0
23001043000,23001042000,25.0
23001043000,23001043000,130.0
23001043000,23001044000,15.0
23001043000,23001046000,4.0
23001043000,23005000600,15.0
23001043000,23005002501,15.0
23001043000,23005003300,4.0
23001043000,23005011206,10.0
23001043000,23007970602,4.0
23001043000,23007971201,10.0
23001043000,23007971202,4.0
23001043000,23007971300,4.0
23001043000,23007971400,85.0
23001043000,23011010100,4.0
23001043000,23011010200,50.0
23001043000,23011010300,10.0
23001043000,23011010400,4.0
23001043000,23011010500,20.0
23001043000,23011010602,4.0
23001043000,23011024102,4.0
23001043000,23011025001,4.0
23001043000,23017965500,10.0
23001043000,23017965600,4.0
23001043000,23017965800,4.0
23001043000,23017966200,4.0
23001043000,23017966401,4.0
23001043000,23017966500,4.0
23001043000,23025966400,4.0
23001043000,33011980101,4.0
23001044000,23001010100,10.0
23001044000,23001010200,60.0
23001044000,23001010600,55.0
23001044000,23001010700,70.0
23001044000,23001020100,40.0
23001044000,23001020200,20.0
23001044000,23001020301,10.0
23001044000,23001020900,25.0
23001044000,23001041500,45.0
23001044000,23001042000,45.0
23001044000,23001043000,10.0
23001044000,23001044000,180.0
23001044000,23001045000,40.0
23001044000,23005011100,30.0
23001044000,23007971201,15.0
23001044000,23007971202,35.0
23001044000,23007971400,80.0
23001044000,23011010200,15.0
23001044000,23011010500,15.0
23001044000,23011010801,25.0
23001044000,23011014002,20.0
23001044000,23011023002,10.0
23001044000,23011024202,25.0
23001044000,23017965600,20.0
23001044000,23017966100,4.0
23001044000,23023970400,10.0
23001045000,23001010100,30.0
23001045000,23001010200,30.0
