Otract,Dtract,EST
17031804105,17031801902,4.0
17031804105,17031802300,10.0
17031804105,17031802702,10.0
17031804105,17031803005,10.0
17031804105,17031803200,10.0
17031804105,17031803300,10.0
17031804105,17031803500,4.0
17031804105,17031803607,10.0
17031804105,17031803608,10.0
17031804105,17031803616,10.0
17031804105,17031803701,4.0
17031804105,17031803800,20.0
17031804105,17031803901,65.0
17031804105,17031804102,25.0
17031804105,17031804105,280.0
17031804105,17031804106,20.0
17031804105,17031804202,10.0
17031804105,17031804204,10.0
17031804105,17031804603,60.0
17031804105,17031804608,4.0
17031804105,17031804609,15.0
17031804105,17031804610,4.0
17031804105,17031804611,4.0
17031804105,17031804701,40.0
17031804105,17031804706,4.0
17031804105,17031804709,20.0
17031804105,17031804714,4.0
17031804105,17031805105,4.0
17031804105,17031805107,15.0
17031804105,17031805109,4.0
17031804105,17031805600,4.0
17031804105,17031805902,15.0
17031804105,17031806600,4.0
17031804105,17031808301,15.0
17031804105,17031811600,4.0
17031804105,17031812301,25.0
17031804105,17031813802,15.0
17031804105,17031816800,4.0
17031804105,17031817600,25.0
17031804105,17031823703,10.0
17031804105,17031831800,10.0
17031804105,17031832600,10.0
17031804105,17031838800,20.0
17031804105,17031839100,15.0
17031804105,17031841100,20.0
17031804105,17031842300,4.0
17031804105,17031843300,20.0
17031804105,17031980000,4.0
17031804105,17043840101,25.0
17031804105,17043840705,25.0
17031804105,17043841208,4.0
17031804105,17043843900,15.0
17031804105,17043844306,10.0
17031804105,17043844401,4.0
17031804105,17043845300,4.0
17031804105,17043846004,10.0
17031804105,17043846102,4.0
17031804105,17043846104,10.0
17031804105,17043846310,30.0
17031804105,17043846405,4.0
17031804105,17089850600,20.0
17031804105,17089850707,4.0
17031804105,17089851101,4.0
17031804105,17089851904,4.0
17031804105,17089851910,4.0
17031804105,17089852002,10.0
17031804105,17089852906,15.0
17031804105,17097861202,35.0
17031804105,17097861609,10.0
17031804105,17097862200,15.0
17031804105,17097863201,4.0
17031804105,17097863202,10.0
17031804105,17097863604,25.0
17031804105,17097863902,10.0
17031804105,17097864207,10.0
17031804105,17097864307,10.0
17031804105,17097864402,20.0
17031804105,17097864403,20.0
17031804105,17097864409,10.0
17031804105,17097864511,10.0
17031804105,17097864513,40.0
17031804105,17097864519,4.0
17031804105,17097864521,10.0
17031804105,17097864524,20.0
17031804105,17097864802,40.0
17031804105,17097865501,4.0
17031804105,17111870302,4.0
17031804105,17111871201,4.0
17031804105,17111871402,15.0
17031804105,17111871502,4.0
17031804105,55025002602,10.0
17031804105,55105001800,25.0
17031804106,06075061501,20.0
17031804106,06075980900,15.0
17031804106,17031040300,15.0
17031804106,17031063000,45.0
17031804106,17031071600,25.0
17031804106,17031081403,15.0
17031804106,17031081700,35.0
17031804106,17031100400,10.0
17031804106,17031151200,4.0
17031804106,17031280100,15.0
17031804106,17031281900,15.0
17031804106,17031330101,35.0
17031804106,17031760801,20.0
17031804106,17031770202,50.0
17031804106,17031770400,25.0
17031804106,17031770500,10.0
17031804106,17031770700,30.0
17031804106,17031801400,30.0
17031804106,17031801500,10.0
17031804106,17031801603,15.0
17031804106,17031801606,20.0
17031804106,17031801607,30.0
17031804106,17031801702,25.0
17031804106,17031802503,15.0
17031804106,17031802504,20.0
17031804106,17031802505,10.0
17031804106,17031802607,50.0
17031804106,17031802900,10.0
17031804106,17031803005,15.0
17031804106,17031803100,15.0
17031804106,17031803300,25.0
17031804106,17031803500,45.0
17031804106,17031803604,35.0
17031804106,17031803605,50.0
17031804106,17031803608,20.0
17031804106,17031803616,30.0
17031804106,17031803702,60.0
17031804106,17031803901,30.0
17031804106,17031804102,20.0
17031804106,17031804106,0.0
17031804106,17031804202,45.0
17031804106,17031804204,10.0
17031804106,17031804603,300.0
17031804106,17031804608,35.0
17031804106,17031804805,10.0
17031804106,17031804810,55.0
17031804106,17031804902,15.0
17031804106,17031805105,4.0
17031804106,17031805107,40.0
17031804106,17031805109,45.0
17031804106,17031805111,50.0
17031804106,17031805112,35.0
17031804106,17031805902,20.0
17031804106,17031808002,40.0
17031804106,17031808400,20.0
17031804106,17031809300,10.0
17031804106,17031810000,10.0
17031804106,17031814200,35.0
17031804106,17031815702,20.0
17031804106,17031817900,15.0
17031804106,17031823703,15.0
17031804106,17031830008,15.0
17031804106,17031830201,10.0
17031804106,17031833100,10.0
17031804106,17031839100,75.0
17031804106,17031839900,15.0
17031804106,17031980000,125.0
17031804106,17043840201,15.0
17031804106,17043841204,20.0
17031804106,17043841501,25.0
17031804106,17043842604,20.0
17031804106,17043844602,10.0
17031804106,17089850103,15.0
17031804106,17089851908,10.0
17031804106,17089852002,10.0
17031804106,17089852905,25.0
17031804106,17097860906,10.0
17031804106,17097863202,10.0
17031804106,17097864207,15.0
17031804106,17097864208,20.0
17031804106,17097864306,15.0
17031804106,17097864412,20.0
17031804106,17097864514,15.0
17031804106,17097864519,15.0
17031804106,17097864523,20.0
17031804106,17097864524,30.0
17031804106,17097864801,20.0
17031804106,17097864802,10.0
17031804106,17111870808,15.0
17031804106,17197880422,20.0
17031804108,17031081500,4.0
17031804108,17031110200,15.0
17031804108,17031240500,15.0
17031804108,17031280100,30.0
17031804108,17031281900,50.0
17031804108,17031320101,35.0
17031804108,17031320102,15.0
17031804108,17031610400,10.0
17031804108,17031760801,4.0
17031804108,17031770202,60.0
17031804108,17031770300,40.0
17031804108,17031770400,30.0
17031804108,17031770700,30.0
17031804108,17031801500,15.0
17031804108,17031802505,20.0
17031804108,17031802605,20.0
17031804108,17031802701,20.0
17031804108,17031802801,15.0
17031804108,17031803005,25.0
17031804108,17031803300,10.0
17031804108,17031803500,45.0
17031804108,17031803605,15.0
17031804108,17031803608,10.0
17031804108,17031803613,20.0
17031804108,17031803702,20.0
17031804108,17031803901,10.0
17031804108,17031803902,10.0
17031804108,17031804000,10.0
17031804108,17031804102,10.0
17031804108,17031804105,45.0
17031804108,17031804108,330.0
17031804108,17031804109,20.0
17031804108,17031804314,20.0
17031804108,17031804316,10.0
17031804108,17031804513,25.0
17031804108,17031804603,260.0
17031804108,17031804714,20.0
17031804108,17031804803,15.0
17031804108,17031804810,15.0
17031804108,17031805105,50.0
17031804108,17031805107,10.0
17031804108,17031805111,25.0
17031804108,17031805702,20.0
17031804108,17031806102,25.0
17031804108,17031806900,100.0
17031804108,17031807700,4.0
17031804108,17031808100,15.0
17031804108,17031808302,30.0
17031804108,17031809600,4.0
17031804108,17031811301,15.0
17031804108,17031812301,10.0
17031804108,17031816500,10.0
17031804108,17031819300,4.0
17031804108,17031823903,10.0
17031804108,17031831800,10.0
17031804108,17031833100,10.0
17031804108,17031836700,4.0
17031804108,17031838200,10.0
17031804108,17031839100,35.0
17031804108,17031839200,10.0
17031804108,17031842000,10.0
17031804108,17031842300,15.0
17031804108,17043840201,15.0
17031804108,17043841004,4.0
17031804108,17043841308,30.0
17031804108,17043842100,4.0
17031804108,17043844308,30.0
17031804108,17043844601,10.0
17031804108,17089850600,4.0
17031804108,17089851801,4.0
17031804108,17089852002,20.0
17031804108,17089854600,10.0
17031804108,17089854900,15.0
17031804108,17097861509,10.0
17031804108,17097863903,40.0
17031804108,17097864305,10.0
17031804108,17097864513,10.0
17031804108,17097864516,10.0
17031804108,17097864520,15.0
17031804108,17097864524,25.0
17031804108,17097864802,45.0
17031804108,17097865200,4.0
17031804108,17111870810,20.0
17031804108,26075000600,10.0
17031804108,27053023502,4.0
17031804108,27053126102,4.0
17031804108,48201555401,20.0
17031804109,17031061100,4.0
17031804109,17031081800,4.0
17031804109,17031120300,10.0
17031804109,17031210100,10.0
17031804109,17031280400,4.0
17031804109,17031770201,20.0
17031804109,17031770202,4.0
17031804109,17031770400,25.0
17031804109,17031770500,4.0
17031804109,17031770700,10.0
17031804109,17031801601,10.0
17031804109,17031801603,4.0
17031804109,17031801901,10.0
17031804109,17031802300,10.0
17031804109,17031802702,25.0
17031804109,17031803005,10.0
17031804109,17031803300,10.0
17031804109,17031803500,25.0
17031804109,17031803605,15.0
17031804109,17031803608,15.0
17031804109,17031803800,4.0
17031804109,17031803901,4.0
17031804109,17031803902,4.0
17031804109,17031804105,10.0
17031804109,17031804106,4.0
17031804109,17031804108,30.0
17031804109,17031804109,250.0
17031804109,17031804204,10.0
17031804109,17031804506,25.0
17031804109,17031804513,4.0
17031804109,17031804603,80.0
17031804109,17031804608,4.0
17031804109,17031804803,4.0
17031804109,17031805105,4.0
17031804109,17031805106,4.0
17031804109,17031805107,15.0
17031804109,17031805111,30.0
17031804109,17031805901,4.0
17031804109,17031806004,10.0
17031804109,17031806501,4.0
17031804109,17031807700,4.0
17031804109,17031807800,20.0
17031804109,17031808800,4.0
17031804109,17031811402,4.0
17031804109,17031818500,15.0
17031804109,17031833000,10.0
17031804109,17031839100,40.0
17031804109,17031842200,15.0
17031804109,17031843500,105.0
17031804109,17031980000,15.0
17031804109,17031980100,20.0
17031804109,17043840102,20.0
17031804109,17043840901,15.0
17031804109,17043841003,15.0
17031804109,17043841114,25.0
17031804109,17043844201,130.0
17031804109,17043844306,10.0
17031804109,17043844401,4.0
17031804109,17043844601,10.0
17031804109,17043845902,10.0
17031804109,17043846702,10.0
17031804109,17089851907,15.0
17031804109,17089851908,10.0
17031804109,17089852906,4.0
17031804109,17097860906,10.0
17031804109,17097862200,15.0
17031804109,17097864402,15.0
17031804109,17097864403,15.0
17031804109,17097864408,10.0
17031804109,17097864524,25.0
17031804109,17097864601,25.0
17031804109,17097864801,4.0
17031804109,17097864802,20.0
17031804109,17111871114,4.0
17031804109,17111871209,4.0
17031804109,17111871305,15.0
17031804109,17111871501,15.0
17031804109,17197883514,10.0
17031804109,55025000301,10.0
17031804202,17031081500,4.0
17031804202,17031081700,10.0
17031804202,17031081800,20.0
17031804202,17031110200,35.0
17031804202,17031280100,10.0
17031804202,17031281900,15.0
17031804202,17031320101,25.0
17031804202,17031320400,45.0
17031804202,17031320600,15.0
17031804202,17031760801,20.0
17031804202,17031770202,10.0
17031804202,17031770500,10.0
17031804202,17031770700,15.0
17031804202,17031770800,4.0
17031804202,17031801601,15.0
17031804202,17031801603,15.0
17031804202,17031801606,10.0
17031804202,17031801608,40.0
17031804202,17031802404,15.0
17031804202,17031802503,15.0
17031804202,17031802505,65.0
17031804202,17031802605,15.0
17031804202,17031803005,15.0
17031804202,17031803300,10.0
17031804202,17031803605,10.0
17031804202,17031803608,10.0
17031804202,17031803800,15.0
17031804202,17031803901,45.0
17031804202,17031804102,20.0
17031804202,17031804104,15.0
17031804202,17031804105,15.0
17031804202,17031804106,315.0
17031804202,17031804108,25.0
17031804202,17031804109,15.0
17031804202,17031804202,680.0
17031804202,17031804203,45.0
17031804202,17031804204,85.0
17031804202,17031804603,75.0
17031804202,17031804701,80.0
17031804202,17031804709,50.0
17031804202,17031804710,15.0
17031804202,17031804810,15.0
17031804202,17031805107,15.0
17031804202,17031805111,10.0
17031804202,17031805902,25.0
17031804202,17031806802,15.0
17031804202,17031808002,15.0
17031804202,17031808301,4.0
17031804202,17031810400,10.0
17031804202,17031811600,35.0
17031804202,17031816401,15.0
17031804202,17031831400,50.0
17031804202,17031839100,180.0
17031804202,17031839200,10.0
17031804202,17031980000,10.0
17031804202,17043840000,40.0
17031804202,17043840101,20.0
17031804202,17043840600,15.0
17031804202,17043840901,15.0
17031804202,17043841104,15.0
17031804202,17043841112,10.0
17031804202,17043841206,40.0
17031804202,17043841403,10.0
17031804202,17043842200,25.0
17031804202,17043844201,10.0
17031804202,17043844310,10.0
17031804202,17043844401,25.0
17031804202,17043844402,15.0
17031804202,17043844601,10.0
17031804202,17043846405,10.0
17031804202,17043846413,20.0
17031804202,17089850301,15.0
17031804202,17089850600,25.0
17031804202,17089851000,15.0
17031804202,17089852201,15.0
17031804202,17089852500,20.0
17031804202,17089854001,4.0
17031804202,17097861106,10.0
17031804202,17097861510,10.0
17031804202,17097862200,15.0
17031804202,17097863100,10.0
17031804202,17097863202,20.0
17031804202,17097863500,15.0
17031804202,17097863702,15.0
17031804202,17097864206,10.0
17031804202,17097864207,10.0
17031804202,17097864303,10.0
17031804202,17097864307,45.0
17031804202,17097864308,50.0
17031804202,17097864402,15.0
17031804202,17097864403,25.0
17031804202,17097864407,10.0
17031804202,17097864408,60.0
17031804202,17097864409,10.0
17031804202,17097864513,15.0
17031804202,17097864521,10.0
17031804202,17097864524,40.0
17031804202,17097864802,65.0
17031804202,17097865801,10.0
17031804202,17097865802,10.0
17031804202,17097866200,10.0
17031804202,17111870809,10.0
17031804202,17111871201,15.0
17031804202,17111871301,10.0
17031804202,17111871310,10.0
17031804202,17111871402,10.0
17031804202,17111871404,15.0
17031804202,17197880124,15.0
17031804202,17201000512,15.0
17031804202,17201003808,40.0
17031804202,25009254402,15.0
17031804202,48157671700,15.0
17031804203,17019005300,20.0
17031804203,17031081800,10.0
17031804203,17031320102,15.0
17031804203,17031320400,20.0
17031804203,17031760801,20.0
17031804203,17031770201,10.0
17031804203,17031770400,20.0
17031804203,17031802505,15.0
17031804203,17031803005,15.0
17031804203,17031803614,20.0
17031804203,17031804202,25.0
17031804203,17031804203,285.0
17031804203,17031804603,95.0
17031804203,17031804611,30.0
17031804203,17031804701,15.0
17031804203,17031804705,30.0
17031804203,17031804803,40.0
17031804203,17031804901,4.0
17031804203,17031806502,20.0
17031804203,17031806600,35.0
17031804203,17031811702,4.0
17031804203,17031825302,35.0
17031804203,17031828505,20.0
17031804203,17031830700,30.0
17031804203,17031836200,10.0
17031804203,17031839100,65.0
17031804203,17031980000,10.0
17031804203,17043840201,10.0
17031804203,17043840911,20.0
17031804203,17043841308,30.0
17031804203,17043844307,10.0
17031804203,17043844308,15.0
17031804203,17089851910,25.0
17031804203,17097861403,45.0
17031804203,17097864408,25.0
17031804203,17111870702,15.0
17031804203,17111870813,20.0
17031804203,17111871209,15.0
17031804204,06037301901,40.0
17031804204,17031081403,10.0
17031804204,17031081800,15.0
17031804204,17031100300,15.0
17031804204,17031250200,15.0
17031804204,17031281900,40.0
17031804204,17031301701,15.0
17031804204,17031320101,10.0
17031804204,17031330101,15.0
17031804204,17031770300,15.0
17031804204,17031800200,10.0
17031804204,17031802701,15.0
17031804204,17031802801,35.0
17031804204,17031803005,10.0
17031804204,17031803901,10.0
17031804204,17031804202,70.0
17031804204,17031804204,500.0
17031804204,17031804308,15.0
17031804204,17031804603,25.0
17031804204,17031804701,30.0
17031804204,17031804706,15.0
17031804204,17031805901,15.0
17031804204,17031805902,40.0
17031804204,17031806600,15.0
17031804204,17031809402,15.0
17031804204,17031810501,35.0
17031804204,17031816300,15.0
17031804204,17031817900,30.0
17031804204,17031829700,10.0
17031804204,17031838200,15.0
17031804204,17031839100,75.0
17031804204,17031842900,40.0
17031804204,17031843000,15.0
17031804204,17031843500,15.0
17031804204,17031980100,10.0
17031804204,17037000800,10.0
17031804204,17043840201,10.0
17031804204,17043840801,15.0
17031804204,17043840901,25.0
17031804204,17043840908,15.0
17031804204,17043844501,15.0
17031804204,17043844601,15.0
17031804204,17043846603,150.0
17031804204,17043846702,15.0
17031804204,17089850800,15.0
17031804204,17089851000,15.0
17031804204,17097863603,15.0
17031804204,17097863903,25.0
17031804204,17097864207,15.0
17031804204,17097864308,25.0
17031804204,17097864403,30.0
17031804204,17097864407,15.0
17031804204,17097864408,15.0
17031804204,17097864521,30.0
17031804204,17111870903,10.0
17031804204,17111871114,15.0
17031804204,17111871301,15.0
17031804204,17111871313,15.0
17031804204,17201000507,15.0
17031804305,17031081500,40.0
17031804305,17031081700,25.0
17031804305,17031081800,15.0
17031804305,17031570300,15.0
17031804305,17031760801,20.0
17031804305,17031770201,20.0
17031804305,17031770202,20.0
17031804305,17031770400,35.0
17031804305,17031770500,4.0
17031804305,17031770602,30.0
17031804305,17031802004,20.0
17031804305,17031802402,10.0
17031804305,17031802505,15.0
17031804305,17031802607,60.0
17031804305,17031803608,10.0
17031804305,17031804109,15.0
17031804305,17031804204,10.0
17031804305,17031804305,440.0
17031804305,17031804308,20.0
17031804305,17031804309,55.0
17031804305,17031804508,15.0
17031804305,17031804514,15.0
17031804305,17031804603,160.0
17031804305,17031804609,20.0
17031804305,17031804701,50.0
17031804305,17031804706,15.0
17031804305,17031804711,145.0
17031804305,17031804713,25.0
17031804305,17031804805,170.0
17031804305,17031804810,55.0
17031804305,17031805109,10.0
17031804305,17031805111,15.0
17031804305,17031805112,15.0
17031804305,17031806102,35.0
17031804305,17031811500,20.0
17031804305,17031816800,15.0
17031804305,17031818300,10.0
17031804305,17031821200,50.0
17031804305,17031823904,50.0
17031804305,17031825400,20.0
17031804305,17031836200,55.0
17031804305,17031839100,40.0
17031804305,17031843500,10.0
17031804305,17037000100,20.0
17031804305,17043840000,25.0
17031804305,17043840101,20.0
17031804305,17043840705,10.0
17031804305,17043840901,15.0
17031804305,17043840904,15.0
17031804305,17043841004,285.0
17031804305,17043841102,20.0
17031804305,17043841206,20.0
17031804305,17043841208,30.0
17031804305,17043841209,4.0
17031804305,17043842900,15.0
17031804305,17043844306,10.0
17031804305,17043844308,35.0
17031804305,17043844602,10.0
17031804305,17043845902,20.0
17031804305,17043846002,15.0
17031804305,17043846102,20.0
17031804305,17043846507,20.0
17031804305,17043846509,30.0
17031804305,17043846519,4.0
17031804305,17089850301,20.0
17031804305,17089850500,15.0
17031804305,17089850600,15.0
17031804305,17089850707,4.0
17031804305,17089851000,15.0
17031804305,17089851908,40.0
17031804305,17089851910,25.0
17031804305,17089851911,20.0
17031804305,17089852300,20.0
17031804305,17089852500,10.0
17031804305,17089854600,60.0
17031804305,17089854900,20.0
17031804305,17093890106,20.0
17031804305,17097863004,15.0
17031804305,17097863400,15.0
17031804305,17097863903,15.0
17031804305,17097864307,20.0
17031804305,17097864308,20.0
17031804305,17097864412,20.0
17031804305,17097864521,90.0
17031804306,17031032100,15.0
17031804306,17031040700,10.0
17031804306,17031062300,40.0
17031804306,17031063303,10.0
17031804306,17031150600,30.0
17031804306,17031500200,10.0
17031804306,17031770202,4.0
17031804306,17031770300,35.0
17031804306,17031770400,4.0
17031804306,17031770500,65.0
17031804306,17031770602,25.0
17031804306,17031770700,10.0
17031804306,17031801601,10.0
17031804306,17031802801,10.0
17031804306,17031803017,10.0
17031804306,17031803701,10.0
17031804306,17031803902,15.0
17031804306,17031804105,15.0
17031804306,17031804204,35.0
17031804306,17031804306,130.0
17031804306,17031804308,35.0
17031804306,17031804309,60.0
17031804306,17031804315,10.0
17031804306,17031804405,10.0
17031804306,17031804505,10.0
17031804306,17031804506,40.0
17031804306,17031804508,85.0
17031804306,17031804509,20.0
17031804306,17031804514,15.0
17031804306,17031804603,175.0
17031804306,17031804701,55.0
17031804306,17031804705,10.0
17031804306,17031804710,4.0
17031804306,17031804711,15.0
17031804306,17031804714,10.0
17031804306,17031804715,10.0
17031804306,17031804805,35.0
17031804306,17031804806,25.0
17031804306,17031804902,25.0
17031804306,17031805901,25.0
17031804306,17031806102,35.0
17031804306,17031806502,40.0
17031804306,17031806600,35.0
17031804306,17031811302,30.0
17031804306,17031811500,15.0
17031804306,17031814300,70.0
17031804306,17031816100,15.0
17031804306,17031816600,10.0
17031804306,17031816700,20.0
17031804306,17031817600,4.0
17031804306,17031826100,4.0
17031804306,17031827200,25.0
17031804306,17031833100,4.0
17031804306,17031836200,10.0
17031804306,17031838200,4.0
17031804306,17031839100,30.0
17031804306,17031841900,4.0
17031804306,17031843500,15.0
17031804306,17043840000,15.0
17031804306,17043840201,65.0
17031804306,17043840801,10.0
17031804306,17043840904,15.0
17031804306,17043840907,45.0
17031804306,17043841002,4.0
17031804306,17043841102,35.0
17031804306,17043841108,4.0
17031804306,17043841111,30.0
17031804306,17043841113,20.0
17031804306,17043841204,60.0
17031804306,17043841210,20.0
17031804306,17043841308,10.0
17031804306,17043844401,10.0
17031804306,17043844601,90.0
17031804306,17043844702,10.0
17031804306,17043846002,4.0
17031804306,17043846003,15.0
17031804306,17043846102,10.0
17031804306,17043846106,15.0
17031804306,17043846504,15.0
17031804306,17043846604,10.0
17031804306,17043846702,40.0
17031804306,17089850301,20.0
17031804306,17089850710,20.0
17031804306,17089851910,10.0
17031804306,17089852803,15.0
17031804306,17089852806,20.0
17031804306,17089853001,25.0
17031804306,17093890301,4.0
17031804306,17093890601,20.0
17031804306,17097861011,10.0
17031804306,17097861507,4.0
17031804306,17097864904,10.0
17031804306,17111871301,40.0
17031804306,17111871312,20.0
17031804308,17007010400,30.0
17031804308,17031081201,15.0
17031804308,17031081700,10.0
17031804308,17031180100,15.0
17031804308,17031560700,10.0
17031804308,17031760801,20.0
17031804308,17031770201,25.0
17031804308,17031770300,15.0
17031804308,17031770400,20.0
17031804308,17031770500,15.0
17031804308,17031770602,15.0
17031804308,17031801607,20.0
17031804308,17031801901,10.0
17031804308,17031802505,4.0
17031804308,17031802702,15.0
17031804308,17031803500,20.0
17031804308,17031803800,20.0
17031804308,17031803901,30.0
17031804308,17031804204,30.0
17031804308,17031804305,30.0
17031804308,17031804308,375.0
17031804308,17031804309,25.0
17031804308,17031804314,10.0
17031804308,17031804505,15.0
17031804308,17031804603,210.0
17031804308,17031804606,15.0
17031804308,17031804609,4.0
17031804308,17031804701,15.0
17031804308,17031804706,20.0
17031804308,17031804709,20.0
17031804308,17031804803,25.0
17031804308,17031804805,20.0
17031804308,17031804806,35.0
17031804308,17031805107,15.0
17031804308,17031805109,10.0
17031804308,17031805111,4.0
17031804308,17031805112,10.0
17031804308,17031806102,20.0
17031804308,17031806103,15.0
17031804308,17031806600,15.0
17031804308,17031811301,10.0
17031804308,17031814200,20.0
17031804308,17031817900,10.0
17031804308,17031820204,20.0
17031804308,17031822101,15.0
17031804308,17031823200,20.0
17031804308,17031839100,10.0
17031804308,17031839200,15.0
17031804308,17031842900,15.0
17031804308,17031980000,10.0
17031804308,17043840000,15.0
17031804308,17043840201,30.0
17031804308,17043840906,25.0
17031804308,17043840907,10.0
17031804308,17043841004,20.0
17031804308,17043841104,15.0
17031804308,17043841209,15.0
17031804308,17043841210,65.0
17031804308,17043841315,20.0
17031804308,17043841604,15.0
17031804308,17043841704,4.0
17031804308,17043841707,30.0
17031804308,17043841901,10.0
17031804308,17043842000,20.0
17031804308,17043842604,15.0
17031804308,17043843800,4.0
17031804308,17043844402,20.0
17031804308,17043846002,10.0
17031804308,17043846413,45.0
17031804308,17089850302,10.0
17031804308,17089850600,4.0
17031804308,17089851904,15.0
17031804308,17089852903,20.0
17031804308,17089854900,15.0
17031804308,17097861012,20.0
17031804308,17097864308,20.0
17031804308,17097864513,40.0
17031804308,17097864521,4.0
17031804308,17097864524,15.0
17031804308,17097864802,4.0
17031804308,17097864904,15.0
17031804309,17031010400,4.0
17031804309,17031110100,15.0
17031804309,17031243100,4.0
17031804309,17031281900,15.0
17031804309,17031320102,50.0
17031804309,17031330102,4.0
17031804309,17031570400,10.0
17031804309,17031640400,15.0
17031804309,17031760801,10.0
17031804309,17031770201,4.0
17031804309,17031770300,10.0
17031804309,17031770400,10.0
17031804309,17031770601,4.0
17031804309,17031770602,25.0
17031804309,17031770700,40.0
17031804309,17031770800,4.0
17031804309,17031801601,30.0
17031804309,17031803500,15.0
17031804309,17031803605,15.0
17031804309,17031804102,4.0
17031804309,17031804204,10.0
17031804309,17031804306,4.0
17031804309,17031804308,4.0
17031804309,17031804309,90.0
17031804309,17031804405,4.0
17031804309,17031804406,10.0
17031804309,17031804508,4.0
17031804309,17031804509,20.0
17031804309,17031804511,10.0
17031804309,17031804603,90.0
17031804309,17031804606,15.0
17031804309,17031804608,10.0
17031804309,17031804609,25.0
17031804309,17031804701,10.0
17031804309,17031804714,10.0
17031804309,17031804803,20.0
17031804309,17031804807,4.0
17031804309,17031805105,4.0
17031804309,17031805112,10.0
17031804309,17031805902,50.0
17031804309,17031806600,15.0
17031804309,17031808301,4.0
17031804309,17031808800,4.0
17031804309,17031809600,10.0
17031804309,17031811600,15.0
17031804309,17031811701,10.0
17031804309,17031814500,4.0
17031804309,17031816200,20.0
17031804309,17031816500,10.0
17031804309,17031818500,10.0
17031804309,17031820202,10.0
17031804309,17031820300,4.0
17031804309,17031820400,10.0
17031804309,17031821800,4.0
17031804309,17031823102,10.0
17031804309,17031828401,4.0
17031804309,17031832500,4.0
17031804309,17031838100,4.0
17031804309,17031838200,4.0
17031804309,17031842900,4.0
17031804309,17031843100,15.0
17031804309,17031980000,10.0
17031804309,17043840000,4.0
17031804309,17043840101,4.0
17031804309,17043840907,10.0
17031804309,17043841102,25.0
17031804309,17043841104,20.0
17031804309,17043841114,10.0
17031804309,17043841208,10.0
17031804309,17043841312,4.0
17031804309,17043841504,4.0
17031804309,17043842000,4.0
17031804309,17043843800,4.0
17031804309,17043844401,20.0
17031804309,17043844402,4.0
17031804309,17043844601,4.0
17031804309,17043845803,30.0
17031804309,17043845902,4.0
17031804309,17043846411,15.0
17031804309,17043846413,4.0
17031804309,17043846604,4.0
17031804309,17063000300,4.0
17031804309,17089850302,4.0
17031804309,17089850600,30.0
17031804309,17089851400,10.0
17031804309,17089851904,15.0
17031804309,17089851907,4.0
17031804309,17089851909,30.0
17031804309,17089852001,4.0
17031804309,17089852002,20.0
17031804309,17089852806,4.0
17031804309,17089854001,4.0
17031804309,17089854800,10.0
17031804309,17097864307,20.0
17031804309,17097864409,10.0
17031804309,17097866200,10.0
17031804309,17111871114,4.0
17031804309,17111871206,10.0
17031804309,18089042613,4.0
17031804312,17031080100,15.0
17031804312,17031330101,15.0
17031804312,17031770500,15.0
17031804312,17031801603,15.0
17031804312,17031804204,60.0
17031804312,17031804312,285.0
17031804312,17031804403,20.0
17031804312,17031804608,15.0
17031804312,17031804701,25.0
17031804312,17031805107,20.0
17031804312,17031811800,15.0
17031804312,17031839100,15.0
17031804312,17043840000,30.0
17031804312,17043840911,20.0
17031804312,17043841111,15.0
17031804312,17043841210,15.0
17031804312,17043841316,10.0
17031804312,17089850800,20.0
17031804312,17089851910,55.0
17031804312,17089852905,20.0
17031804312,17089854600,10.0
17031804312,17097864308,15.0
17031804312,17097864513,15.0
17031804312,17097866200,15.0
17031804312,17111870807,15.0
17031804312,55133201101,20.0
17031804313,17031050200,25.0
17031804313,17031130200,10.0
17031804313,17031220601,15.0
17031804313,17031280100,4.0
17031804313,17031281900,15.0
17031804313,17031540101,15.0
17031804313,17031760801,4.0
17031804313,17031770202,60.0
17031804313,17031770300,4.0
17031804313,17031770500,75.0
17031804313,17031770602,15.0
17031804313,17031770700,40.0
17031804313,17031801603,40.0
17031804313,17031801606,50.0
17031804313,17031801608,20.0
17031804313,17031802505,40.0
17031804313,17031802702,30.0
17031804313,17031802801,50.0
17031804313,17031803701,20.0
17031804313,17031803901,10.0
17031804313,17031803902,25.0
17031804313,17031804104,30.0
17031804313,17031804105,30.0
17031804313,17031804106,15.0
17031804313,17031804203,40.0
17031804313,17031804204,10.0
17031804313,17031804308,15.0
17031804313,17031804313,710.0
17031804313,17031804603,120.0
17031804313,17031804609,4.0
17031804313,17031804701,20.0
17031804313,17031804705,10.0
17031804313,17031804710,15.0
17031804313,17031804714,4.0
17031804313,17031805107,35.0
17031804313,17031805109,10.0
17031804313,17031805901,4.0
17031804313,17031808001,10.0
17031804313,17031808800,4.0
17031804313,17031809500,4.0
17031804313,17031810502,75.0
17031804313,17031811500,10.0
17031804313,17031818000,100.0
17031804313,17031818401,20.0
17031804313,17031824106,30.0
17031804313,17031827902,35.0
17031804313,17031838200,4.0
17031804313,17031839100,4.0
17031804313,17031843700,20.0
17031804313,17043840705,20.0
17031804313,17043841102,40.0
17031804313,17043841104,30.0
17031804313,17043841322,15.0
17031804313,17043844702,30.0
17031804313,17043846104,35.0
17031804313,17043846411,15.0
17031804313,17043846702,110.0
17031804313,17089850302,10.0
