Otract,Dtract,EST
34005700307,34007611700,10.0
34005700307,34013020400,4.0
34005700307,34013980200,4.0
34005700307,34015500100,4.0
34005700307,34015501205,4.0
34005700307,34015501502,4.0
34005700307,34021000900,4.0
34005700307,34021001101,4.0
34005700307,34021002904,4.0
34005700307,34021003009,10.0
34005700307,34023008604,4.0
34005700307,34023008700,25.0
34005700307,34023008801,4.0
34005700307,34025805100,4.0
34005700307,34033021400,4.0
34005700307,34035053806,10.0
34005700307,34035054100,4.0
34005700307,36061009600,4.0
34005700307,42017100105,4.0
34005700307,42017100201,15.0
34005700307,42017104400,4.0
34005700307,42017104502,15.0
34005700307,42017105402,15.0
34005700307,42045403101,4.0
34005700307,42091201404,35.0
34005700307,42091203208,4.0
34005700307,42091204103,4.0
34005700307,42101000101,4.0
34005700307,42101000401,15.0
34005700307,42101000403,15.0
34005700307,42101000404,15.0
34005700307,42101000600,15.0
34005700307,42101001201,4.0
34005700307,42101028600,4.0
34005700307,42101031502,10.0
34005700307,42101033300,4.0
34005700307,42101033500,4.0
34005700307,42101036303,4.0
34005700307,42101036700,35.0
34005700307,42101036901,20.0
34005700307,42101038900,10.0
34005700307,42101039001,10.0
34005700307,42101980003,4.0
34005700307,42101980901,15.0
34005700307,42101989300,10.0
34005700401,34005700303,20.0
34005700401,34005700305,4.0
34005700401,34005700401,90.0
34005700401,34005700402,15.0
34005700401,34005700403,40.0
34005700401,34005700407,4.0
34005700401,34005700408,4.0
34005700401,34005700501,25.0
34005700401,34005700502,45.0
34005700401,34005700602,4.0
34005700401,34005700702,4.0
34005700401,34005701105,4.0
34005700401,34005701204,4.0
34005700401,34005701301,4.0
34005700401,34005701303,10.0
34005700401,34005702702,10.0
34005700401,34005702807,4.0
34005700401,34005702906,60.0
34005700401,34005702909,4.0
34005700401,34005702910,25.0
34005700401,34005702914,4.0
34005700401,34005702915,10.0
34005700401,34005703000,15.0
34005700401,34005703103,10.0
34005700401,34005703104,15.0
34005700401,34005703202,25.0
34005700401,34005703600,4.0
34005700401,34005704004,4.0
34005700401,34005704005,15.0
34005700401,34005704006,15.0
34005700401,34005704008,4.0
34005700401,34005704801,15.0
34005700401,34005982111,4.0
34005700401,34005982200,10.0
34005700401,34007600200,4.0
34005700401,34007601400,4.0
34005700401,34007602902,4.0
34005700401,34007603201,30.0
34005700401,34007603303,4.0
34005700401,34007603501,15.0
34005700401,34007606100,4.0
34005700401,34007606600,10.0
34005700401,34007607502,10.0
34005700401,34007607505,10.0
34005700401,34007607802,25.0
34005700401,34007608302,20.0
34005700401,34007608800,4.0
34005700401,34007610400,4.0
34005700401,34007610500,20.0
34005700401,34007610600,15.0
34005700401,34007610800,20.0
34005700401,34007611700,10.0
34005700401,34013008000,10.0
34005700401,34013019100,20.0
34005700401,34015500204,10.0
34005700401,34021000900,4.0
34005700401,34021004314,10.0
34005700401,34025812600,10.0
34005700401,34029715001,4.0
34005700401,34029722401,20.0
34005700401,42017100304,10.0
34005700401,42017101609,4.0
34005700401,42091980300,15.0
34005700401,42101000102,10.0
34005700401,42101012501,4.0
34005700401,42101015300,10.0
34005700401,42101018300,4.0
34005700401,42101032100,4.0
34005700401,42101037700,4.0
34005700401,42101989300,4.0
34005700402,34001010900,15.0
34005700402,34001011803,15.0
34005700402,34005700303,65.0
34005700402,34005700305,15.0
34005700402,34005700401,35.0
34005700402,34005700402,80.0
34005700402,34005700403,30.0
34005700402,34005700405,40.0
34005700402,34005700407,15.0
34005700402,34005700408,15.0
34005700402,34005700501,35.0
34005700402,34005700502,45.0
34005700402,34005700504,30.0
34005700402,34005700505,40.0
34005700402,34005700603,15.0
34005700402,34005701001,10.0
34005700402,34005701103,10.0
34005700402,34005701104,35.0
34005700402,34005701105,15.0
34005700402,34005701205,30.0
34005700402,34005701303,45.0
34005700402,34005702701,10.0
34005700402,34005702702,10.0
34005700402,34005702807,10.0
34005700402,34005702906,100.0
34005700402,34005702910,35.0
34005700402,34005702914,25.0
34005700402,34005702915,25.0
34005700402,34005703104,10.0
34005700402,34005704005,25.0
34005700402,34005704006,35.0
34005700402,34005704009,10.0
34005700402,34005704500,15.0
34005700402,34005704600,10.0
34005700402,34007601101,15.0
34005700402,34007602901,10.0
34005700402,34007603201,30.0
34005700402,34007603202,20.0
34005700402,34007603301,10.0
34005700402,34007603302,10.0
34005700402,34007603303,10.0
34005700402,34007603400,25.0
34005700402,34007603501,10.0
34005700402,34007603505,10.0
34005700402,34007603506,10.0
34005700402,34007604300,10.0
34005700402,34007605300,15.0
34005700402,34007607504,10.0
34005700402,34007608800,15.0
34005700402,34007610600,20.0
34005700402,34007611000,10.0
34005700402,34011010702,10.0
34005700402,34011030502,15.0
34005700402,34015500205,10.0
34005700402,34015501106,10.0
34005700402,34015501205,15.0
34005700402,34015501404,10.0
34005700402,34017014401,40.0
34005700402,34021002902,15.0
34005700402,34021002904,15.0
34005700402,34021003001,15.0
34005700402,34023980100,10.0
34005700402,36061001300,15.0
34005700402,42017100210,10.0
34005700402,42017100213,10.0
34005700402,42017105008,10.0
34005700402,42017105202,15.0
34005700402,42029300101,10.0
34005700402,42091203000,20.0
34005700402,42091205100,10.0
34005700402,42091205906,15.0
34005700402,42101000300,15.0
34005700402,42101000401,10.0
34005700402,42101000403,10.0
34005700402,42101000404,10.0
34005700402,42101000500,4.0
34005700402,42101001001,30.0
34005700402,42101001102,45.0
34005700402,42101001201,35.0
34005700402,42101001302,4.0
34005700402,42101028200,10.0
34005700402,42101032300,10.0
34005700402,42101033701,10.0
34005700402,42101035200,10.0
34005700402,42101036600,15.0
34005700402,42101036901,20.0
34005700402,42101036902,10.0
34005700402,42101037800,10.0
34005700402,42101038200,15.0
34005700402,42101039001,20.0
34005700402,42101980300,10.0
34005700402,42101980600,15.0
34005700402,42101980901,20.0
34005700403,34003045200,4.0
34005700403,34005700303,10.0
34005700403,34005700305,35.0
34005700403,34005700401,10.0
34005700403,34005700402,10.0
34005700403,34005700403,230.0
34005700403,34005700405,55.0
34005700403,34005700407,45.0
34005700403,34005700501,35.0
34005700403,34005700502,30.0
34005700403,34005700505,15.0
34005700403,34005701001,10.0
34005700403,34005701102,10.0
34005700403,34005701103,35.0
34005700403,34005701105,10.0
34005700403,34005702203,40.0
34005700403,34005702603,10.0
34005700403,34005702702,10.0
34005700403,34005702806,4.0
34005700403,34005702906,125.0
34005700403,34005702910,20.0
34005700403,34005702913,10.0
34005700403,34005702914,50.0
34005700403,34005702915,10.0
34005700403,34005703801,20.0
34005700403,34005703803,10.0
34005700403,34005704004,20.0
34005700403,34005704005,15.0
34005700403,34005704006,30.0
34005700403,34005704007,4.0
34005700403,34005704013,10.0
34005700403,34005704302,20.0
34005700403,34005704500,25.0
34005700403,34005704600,10.0
34005700403,34007600200,15.0
34005700403,34007600900,20.0
34005700403,34007603201,10.0
34005700403,34007603202,35.0
34005700403,34007603301,30.0
34005700403,34007603400,10.0
34005700403,34007603501,35.0
34005700403,34007603601,30.0
34005700403,34007603700,10.0
34005700403,34007604300,4.0
34005700403,34007606300,10.0
34005700403,34007606600,10.0
34005700403,34007606800,4.0
34005700403,34007607504,15.0
34005700403,34007607600,20.0
34005700403,34007608303,4.0
34005700403,34007608304,10.0
34005700403,34007608800,35.0
34005700403,34007610300,15.0
34005700403,34007610400,35.0
34005700403,34007610600,10.0
34005700403,34007610800,135.0
34005700403,34015500100,10.0
34005700403,34015500204,25.0
34005700403,34015501103,10.0
34005700403,34015501205,40.0
34005700403,34021000600,4.0
34005700403,34021003500,15.0
34005700403,34033022201,4.0
34005700403,42017100102,10.0
34005700403,42017101401,10.0
34005700403,42017980000,35.0
34005700403,42075002300,10.0
34005700403,42091200306,10.0
34005700403,42091203304,4.0
34005700403,42091204009,25.0
34005700403,42101000600,20.0
34005700403,42101009100,10.0
34005700403,42101015300,15.0
34005700403,42101019800,10.0
34005700403,42101024200,4.0
34005700403,42101030000,4.0
34005700403,42101033900,10.0
34005700403,42101036000,35.0
34005700403,42101036901,10.0
34005700403,42101037700,20.0
34005700405,10003014808,10.0
34005700405,34001001400,4.0
34005700405,34001011000,4.0
34005700405,34001012401,4.0
34005700405,34005700303,4.0
34005700405,34005700401,4.0
34005700405,34005700402,10.0
34005700405,34005700403,20.0
34005700405,34005700405,175.0
34005700405,34005700407,20.0
34005700405,34005700501,10.0
34005700405,34005700502,15.0
34005700405,34005700603,4.0
34005700405,34005700800,30.0
34005700405,34005701105,15.0
34005700405,34005701301,4.0
34005700405,34005702204,10.0
34005700405,34005702210,4.0
34005700405,34005702807,10.0
34005700405,34005702905,10.0
34005700405,34005702906,20.0
34005700405,34005702910,15.0
34005700405,34005703000,20.0
34005700405,34005703103,4.0
34005700405,34005703202,10.0
34005700405,34005703801,4.0
34005700405,34005703802,20.0
34005700405,34005704004,10.0
34005700405,34005704008,10.0
34005700405,34007600200,10.0
34005700405,34007603201,20.0
34005700405,34007603202,30.0
34005700405,34007603301,15.0
34005700405,34007603303,10.0
34005700405,34007603400,4.0
34005700405,34007603503,4.0
34005700405,34007603507,10.0
34005700405,34007603700,4.0
34005700405,34007603800,4.0
34005700405,34007604200,10.0
34005700405,34007604300,10.0
34005700405,34007607000,4.0
34005700405,34007607200,4.0
34005700405,34007607402,4.0
34005700405,34007608001,10.0
34005700405,34007609103,10.0
34005700405,34007610800,35.0
34005700405,34015501206,10.0
34005700405,34015502100,10.0
34005700405,34015502400,15.0
34005700405,34021003304,4.0
34005700405,34029720102,10.0
34005700405,42017100302,4.0
34005700405,42045400700,10.0
34005700405,42091201404,10.0
34005700405,42091203105,4.0
34005700405,42091204300,4.0
34005700405,42101000403,30.0
34005700405,42101033000,10.0
34005700405,42101980300,4.0
34005700405,50023955700,10.0
34005700405,51095080104,4.0
34005700405,51095080402,4.0
34005700407,34001011404,25.0
34005700407,34005700200,20.0
34005700407,34005700303,20.0
34005700407,34005700401,60.0
34005700407,34005700407,190.0
34005700407,34005700501,65.0
34005700407,34005700502,40.0
34005700407,34005700505,30.0
34005700407,34005700602,105.0
34005700407,34005701303,4.0
34005700407,34005702702,20.0
34005700407,34005702802,25.0
34005700407,34005702906,200.0
34005700407,34005702910,110.0
34005700407,34005702914,35.0
34005700407,34005702915,65.0
34005700407,34005703104,20.0
34005700407,34005703600,20.0
34005700407,34005704004,55.0
34005700407,34005704005,75.0
34005700407,34005704013,25.0
34005700407,34007600200,25.0
34005700407,34007603201,110.0
34005700407,34007603301,25.0
34005700407,34007603501,25.0
34005700407,34007603601,20.0
34005700407,34007604200,30.0
34005700407,34007607402,25.0
34005700407,34007610400,35.0
34005700407,34007610500,20.0
34005700407,34007610600,15.0
34005700407,34007610800,15.0
34005700407,34015501201,25.0
34005700407,34021000900,85.0
34005700407,34021001101,15.0
34005700407,34021003708,35.0
34005700407,42045403702,20.0
34005700407,42045409804,30.0
34005700407,42091201003,20.0
34005700407,42091201404,25.0
34005700407,42101000300,75.0
34005700407,42101000403,15.0
34005700407,42101000404,20.0
34005700407,42101000500,25.0
34005700407,42101008802,65.0
34005700407,42101017000,30.0
34005700407,42101036901,30.0
34005700407,42101989200,75.0
34005700408,34001011100,10.0
34005700408,34005700104,4.0
34005700408,34005700303,135.0
34005700408,34005700304,10.0
34005700408,34005700401,10.0
34005700408,34005700403,25.0
34005700408,34005700408,145.0
34005700408,34005700501,30.0
34005700408,34005700502,50.0
34005700408,34005700505,25.0
34005700408,34005701301,15.0
34005700408,34005702807,30.0
34005700408,34005702810,10.0
34005700408,34005702906,90.0
34005700408,34005702910,10.0
34005700408,34005702914,90.0
34005700408,34005703202,10.0
34005700408,34005704004,15.0
34005700408,34005704015,10.0
34005700408,34005704700,10.0
34005700408,34005982200,25.0
34005700408,34007600200,4.0
34005700408,34007602601,4.0
34005700408,34007602901,10.0
34005700408,34007603001,15.0
34005700408,34007603002,15.0
34005700408,34007603202,10.0
34005700408,34007603301,50.0
34005700408,34007603302,10.0
34005700408,34007603303,30.0
34005700408,34007603400,10.0
34005700408,34007603501,75.0
34005700408,34007603505,15.0
34005700408,34007603603,4.0
34005700408,34007606000,15.0
34005700408,34007606300,10.0
34005700408,34007607503,10.0
34005700408,34007607504,15.0
34005700408,34007607702,15.0
34005700408,34007610400,25.0
34005700408,34007610600,10.0
34005700408,34013020902,10.0
34005700408,34015501103,10.0
34005700408,34015501209,15.0
34005700408,34021000900,130.0
34005700408,34021001101,10.0
34005700408,34021001300,10.0
34005700408,34021003304,4.0
34005700408,34021003800,10.0
34005700408,34021004312,10.0
34005700408,34027040803,25.0
34005700408,34029723100,15.0
34005700408,34039037800,35.0
34005700408,42045407801,40.0
34005700408,42101000300,20.0
34005700408,42101000403,20.0
34005700408,42101000404,25.0
34005700408,42101011000,10.0
34005700408,42101030502,15.0
34005700408,42101037600,40.0
34005700408,42101038100,10.0
34005700501,10003013906,20.0
34005700501,34005700303,30.0
34005700501,34005700305,55.0
34005700501,34005700403,25.0
34005700501,34005700408,40.0
34005700501,34005700501,745.0
34005700501,34005700502,40.0
34005700501,34005700503,50.0
34005700501,34005700504,10.0
34005700501,34005700505,15.0
34005700501,34005700602,55.0
34005700501,34005700603,30.0
34005700501,34005701105,30.0
34005700501,34005701303,70.0
34005700501,34005701401,15.0
34005700501,34005701700,4.0
34005700501,34005702203,20.0
34005700501,34005702906,115.0
34005700501,34005702910,105.0
34005700501,34005702914,25.0
34005700501,34005703104,20.0
34005700501,34005703801,10.0
34005700501,34005703803,10.0
34005700501,34005704005,25.0
34005700501,34005704007,50.0
34005700501,34005704302,4.0
34005700501,34005704500,10.0
34005700501,34005704801,10.0
34005700501,34007600700,10.0
34005700501,34007603201,35.0
34005700501,34007603202,125.0
34005700501,34007603303,45.0
34005700501,34007603505,15.0
34005700501,34007603506,10.0
34005700501,34007603700,15.0
34005700501,34007605602,45.0
34005700501,34007606000,10.0
34005700501,34007606500,20.0
34005700501,34007607507,15.0
34005700501,34007607702,10.0
34005700501,34007608303,20.0
34005700501,34007608304,15.0
34005700501,34007608800,55.0
34005700501,34007610300,20.0
34005700501,34007610500,35.0
34005700501,34007610800,50.0
34005700501,34013019200,10.0
34005700501,34021000900,15.0
34005700501,34021001101,15.0
34005700501,34021002903,35.0
34005700501,34021003201,10.0
34005700501,34021003304,20.0
34005700501,34021003601,60.0
34005700501,34021004501,10.0
34005700501,34025811101,15.0
34005700501,34033021102,45.0
34005700501,34035054201,15.0
34005700501,34039033502,20.0
34005700501,34039038000,50.0
34005700501,36061005000,4.0
34005700501,42017105008,15.0
34005700501,42091201408,20.0
34005700501,42091204103,20.0
34005700501,42091204400,15.0
34005700501,42091205700,45.0
34005700501,42101000101,30.0
34005700501,42101000300,10.0
34005700501,42101000600,45.0
34005700501,42101001302,15.0
34005700501,42101003800,30.0
34005700501,42101014000,55.0
34005700501,42101015800,25.0
34005700501,42101036901,10.0
34005700502,34005700104,4.0
34005700502,34005700200,4.0
34005700502,34005700305,4.0
34005700502,34005700407,10.0
34005700502,34005700501,15.0
34005700502,34005700502,280.0
34005700502,34005700503,15.0
34005700502,34005700504,25.0
34005700502,34005700505,20.0
34005700502,34005700603,20.0
34005700502,34005701105,10.0
34005700502,34005701201,4.0
34005700502,34005702203,4.0
34005700502,34005702603,4.0
34005700502,34005702702,10.0
34005700502,34005702906,60.0
34005700502,34005702910,4.0
34005700502,34005702914,15.0
34005700502,34005702915,10.0
34005700502,34005703000,10.0
34005700502,34005703104,15.0
34005700502,34005704004,15.0
34005700502,34005704007,4.0
34005700502,34005704013,15.0
34005700502,34005704202,4.0
34005700502,34005704302,4.0
34005700502,34005704600,4.0
34005700502,34005982200,4.0
34005700502,34007601400,15.0
34005700502,34007601500,10.0
34005700502,34007603202,4.0
34005700502,34007603501,20.0
34005700502,34007603506,10.0
34005700502,34007603700,4.0
34005700502,34007603901,15.0
34005700502,34007605900,4.0
34005700502,34007606600,4.0
34005700502,34007607502,4.0
34005700502,34007607504,4.0
34005700502,34007608001,4.0
34005700502,34007608600,4.0
34005700502,34007610300,4.0
34005700502,34007610400,20.0
34005700502,34015500702,4.0
34005700502,34015501403,4.0
34005700502,34015501609,4.0
34005700502,34021000100,4.0
34005700502,34021000900,10.0
34005700502,34021002902,4.0
34005700502,34021003003,4.0
34005700502,34023005700,4.0
34005700502,34029715001,4.0
34005700502,34035053501,4.0
34005700502,42017105509,4.0
34005700502,42045405300,4.0
34005700502,42091200507,10.0
34005700502,42091200707,4.0
34005700502,42091202500,15.0
34005700502,42091204400,20.0
34005700502,42101000101,20.0
34005700502,42101000300,10.0
34005700502,42101000403,15.0
34005700502,42101000404,4.0
34005700502,42101000500,4.0
34005700502,42101000600,4.0
34005700502,42101001001,4.0
34005700502,42101008801,10.0
34005700502,42101009000,4.0
34005700502,42101013402,4.0
34005700502,42101036301,4.0
34005700502,42101036902,4.0
34005700502,42101037600,15.0
34005700502,42101980300,10.0
34005700503,34001011202,35.0
34005700503,34001011803,10.0
34005700503,34005700104,4.0
34005700503,34005700303,4.0
34005700503,34005700305,10.0
34005700503,34005700401,15.0
34005700503,34005700408,30.0
34005700503,34005700501,60.0
34005700503,34005700502,40.0
34005700503,34005700503,235.0
34005700503,34005700504,75.0
34005700503,34005700505,50.0
34005700503,34005700603,15.0
34005700503,34005700800,15.0
34005700503,34005701002,20.0
34005700503,34005701105,25.0
34005700503,34005702807,10.0
34005700503,34005702906,70.0
34005700503,34005702910,30.0
34005700503,34005702913,10.0
34005700503,34005702914,30.0
34005700503,34005703202,15.0
34005700503,34005703700,15.0
34005700503,34005703801,10.0
34005700503,34005703900,10.0
34005700503,34005704006,10.0
34005700503,34005704007,10.0
34005700503,34005704600,20.0
34005700503,34005982111,15.0
34005700503,34007600200,10.0
34005700503,34007601400,10.0
34005700503,34007601500,4.0
34005700503,34007602503,20.0
34005700503,34007603201,20.0
34005700503,34007603202,20.0
34005700503,34007603302,10.0
34005700503,34007603501,10.0
34005700503,34007603507,20.0
34005700503,34007603601,15.0
34005700503,34007606300,10.0
34005700503,34007607507,10.0
34005700503,34007608001,10.0
34005700503,34007610300,20.0
34005700503,34007610400,60.0
34005700503,34007610600,25.0
34005700503,34007610800,10.0
34005700503,34007610900,25.0
34005700503,34007611100,45.0
34005700503,34015501205,10.0
34005700503,34021001000,10.0
34005700503,34021001101,15.0
34005700503,34021002904,10.0
34005700503,34021003202,15.0
34005700503,34021003304,10.0
34005700503,34021004204,20.0
34005700503,34021004309,15.0
34005700503,34021004409,10.0
34005700503,34023001003,10.0
34005700503,34023006800,4.0
34005700503,34023008210,10.0
34005700503,34029738001,10.0
34005700503,42017100808,15.0
34005700503,42017104702,10.0
34005700503,42029304403,10.0
34005700503,42091200507,10.0
34005700503,42091201411,10.0
34005700503,42091203106,40.0
34005700503,42101000101,15.0
34005700503,42101000102,10.0
34005700503,42101000403,35.0
34005700503,42101000404,10.0
34005700503,42101000500,15.0
34005700503,42101000600,15.0
34005700503,42101000805,10.0
34005700503,42101000806,10.0
34005700503,42101004002,10.0
34005700503,42101008602,10.0
34005700503,42101009100,20.0
34005700503,42101014400,4.0
34005700503,42101020000,10.0
34005700503,42101029300,10.0
34005700503,42101037900,4.0
34005700503,42101980003,20.0
34005700503,42101989200,10.0
34005700503,51087200151,10.0
34005700504,34001983400,10.0
34005700504,34005700407,10.0
34005700504,34005700501,30.0
34005700504,34005700502,55.0
34005700504,34005700504,280.0
34005700504,34005700505,75.0
34005700504,34005701102,30.0
34005700504,34005701105,25.0
34005700504,34005701203,10.0
34005700504,34005702601,10.0
34005700504,34005702603,10.0
34005700504,34005702702,25.0
34005700504,34005702810,30.0
34005700504,34005702905,10.0
34005700504,34005702906,70.0
34005700504,34005702910,10.0
34005700504,34005702914,10.0
34005700504,34005702915,25.0
34005700504,34005703103,10.0
34005700504,34005703802,15.0
34005700504,34005704006,10.0
34005700504,34005704007,10.0
34005700504,34005704008,10.0
34005700504,34005704500,30.0
34005700504,34005704600,55.0
34005700504,34007601800,10.0
34005700504,34007602902,10.0
34005700504,34007603201,30.0
34005700504,34007603400,10.0
34005700504,34007603506,20.0
34005700504,34007603700,10.0
34005700504,34007604200,4.0
34005700504,34007607502,20.0
34005700504,34007607503,35.0
34005700504,34007608001,10.0
34005700504,34007608210,15.0
34005700504,34007608404,10.0
34005700504,34007609202,15.0
34005700504,34007610400,15.0
34005700504,34013980200,10.0
34005700504,34015500205,15.0
34005700504,34015500900,15.0
34005700504,34015501103,10.0
34005700504,34015501107,10.0
34005700504,34021000200,10.0
34005700504,34021000900,10.0
34005700504,34021003003,10.0
34005700504,34021003500,10.0
34005700504,34023000404,10.0
34005700504,34023009300,15.0
34005700504,34023009400,10.0
34005700504,34025811900,15.0
34005700504,34029728001,10.0
34005700504,42045404103,70.0
34005700504,42091200106,10.0
34005700504,42091203208,15.0
34005700504,42091204900,10.0
34005700504,42091205811,15.0
34005700504,42101000101,10.0
34005700504,42101000403,25.0
34005700504,42101000806,10.0
34005700504,42101000902,10.0
34005700504,42101012501,30.0
34005700504,42101016002,10.0
34005700504,42101023600,10.0
34005700504,42101029400,10.0
34005700504,42101989200,15.0
34005700504,42101989300,15.0
34005700505,09001022400,10.0
34005700505,11001010400,20.0
34005700505,12031014417,15.0
34005700505,22033005100,10.0
34005700505,34005700304,15.0
34005700505,34005700305,20.0
34005700505,34005700408,15.0
34005700505,34005700501,115.0
34005700505,34005700502,40.0
34005700505,34005700503,10.0
34005700505,34005700504,75.0
34005700505,34005700505,975.0
34005700505,34005701102,15.0
34005700505,34005701204,20.0
34005700505,34005701303,40.0
34005700505,34005702300,15.0
34005700505,34005702400,15.0
34005700505,34005702603,15.0
34005700505,34005702807,15.0
34005700505,34005702905,10.0
34005700505,34005702906,50.0
34005700505,34005702910,50.0
34005700505,34005702914,30.0
34005700505,34005702915,20.0
34005700505,34005703000,25.0
34005700505,34005703104,15.0
34005700505,34005704004,10.0
34005700505,34005704008,40.0
34005700505,34005982111,10.0
34005700505,34007600900,20.0
34005700505,34007603201,10.0
34005700505,34007603301,15.0
34005700505,34007603302,20.0
34005700505,34007603501,15.0
34005700505,34007605200,10.0
34005700505,34007606600,15.0
34005700505,34007607000,15.0
34005700505,34007607502,15.0
34005700505,34007607600,15.0
34005700505,34007608302,15.0
34005700505,34007609202,50.0
34005700505,34007610400,10.0
34005700505,34007610600,10.0
34005700505,34015500204,15.0
34005700505,34015500300,15.0
34005700505,34015501001,15.0
34005700505,34015501206,25.0
34005700505,34015501404,40.0
34005700505,34015501603,10.0
34005700505,34021000900,20.0
34005700505,34021002904,25.0
34005700505,34021003003,15.0
34005700505,34021003800,15.0
34005700505,34021004000,15.0
34005700505,34021004314,10.0
34005700505,34023008502,15.0
34005700505,34029736101,10.0
34005700505,34035050600,4.0
34005700505,36047028501,20.0
34005700505,36061000900,35.0
34005700505,36061005502,4.0
34005700505,36061005800,10.0
34005700505,36061009200,20.0
34005700505,42017100102,20.0
34005700505,42017100304,15.0
34005700505,42017100808,15.0
34005700505,42029300107,40.0
34005700505,42101000300,15.0
34005700505,42101000403,35.0
34005700505,42101000404,20.0
34005700505,42101000600,30.0
34005700505,42101001002,4.0
34005700505,42101001102,20.0
34005700505,42101002000,15.0
34005700505,42101018002,10.0
34005700505,42101020300,15.0
34005700505,42101020600,15.0
34005700505,42101021000,20.0
34005700505,42101028200,20.0
34005700505,42101034900,55.0
34005700505,42101036901,50.0
34005700505,42101036902,30.0
34005700505,42101039002,15.0
34005700505,42101989200,10.0
34005700505,51510200802,15.0
34005700602,34005700104,70.0
34005700602,34005700200,10.0
34005700602,34005700303,35.0
34005700602,34005700304,10.0
34005700602,34005700306,4.0
34005700602,34005700405,4.0
34005700602,34005700501,30.0
34005700602,34005700502,45.0
34005700602,34005700503,15.0
34005700602,34005700504,15.0
34005700602,34005700505,85.0
34005700602,34005700602,455.0
34005700602,34005700603,50.0
34005700602,34005700605,70.0
34005700602,34005700800,165.0
34005700602,34005700900,15.0
34005700602,34005701002,20.0
34005700602,34005701102,20.0
34005700602,34005701105,25.0
34005700602,34005701301,10.0
34005700602,34005702203,4.0
34005700602,34005702210,85.0
34005700602,34005702603,70.0
34005700602,34005702701,45.0
34005700602,34005702702,45.0
34005700602,34005702802,10.0
34005700602,34005702809,20.0
34005700602,34005702810,4.0
34005700602,34005702906,60.0
34005700602,34005702909,15.0
34005700602,34005702910,90.0
34005700602,34005702913,40.0
34005700602,34005702914,20.0
34005700602,34005703102,10.0
34005700602,34005703104,55.0
34005700602,34005703201,4.0
34005700602,34005703202,60.0
34005700602,34005703600,4.0
34005700602,34005703802,30.0
34005700602,34005704004,95.0
34005700602,34005704005,20.0
34005700602,34005704007,25.0
34005700602,34005704008,20.0
34005700602,34005704012,20.0
34005700602,34005704015,20.0
34005700602,34005704500,20.0
34005700602,34005704600,45.0
34005700602,34007601300,25.0
34005700602,34007601400,55.0
34005700602,34007601600,25.0
34005700602,34007603201,85.0
34005700602,34007603202,30.0
34005700602,34007603501,35.0
34005700602,34007603506,20.0
34005700602,34007603603,35.0
34005700602,34007604300,25.0
34005700602,34007604600,45.0
34005700602,34007605700,90.0
34005700602,34007606200,35.0
34005700602,34007606300,10.0
34005700602,34007608211,20.0
34005700602,34007610300,70.0
34005700602,34007610400,30.0
34005700602,34015500204,20.0
34005700602,34015500400,20.0
34005700602,34015501002,15.0
34005700602,34021000900,20.0
34005700602,34021001300,30.0
34005700602,34021002904,20.0
34005700602,34021003003,40.0
34005700602,34021003202,20.0
34005700602,34021003301,25.0
34005700602,34021003602,20.0
34005700602,34021003704,20.0
34005700602,34021004306,20.0
34005700602,34021004307,15.0
34005700602,34023001806,35.0
34005700602,34025811900,20.0
34005700602,36061000700,20.0
34005700602,42017100208,15.0
34005700602,42091201003,20.0
34005700602,42091201404,20.0
34005700602,42091204103,20.0
34005700602,42101000300,20.0
34005700602,42101000403,15.0
34005700602,42101000600,20.0
34005700602,42101001800,20.0
34005700602,42101008801,20.0
34005700602,42101014300,4.0
34005700602,42101019800,35.0
34005700602,42101028600,20.0
34005700602,42101036400,20.0
34005700602,42101036901,15.0
34005700602,42101037300,15.0
34005700602,42101039001,15.0
34005700602,42101980400,15.0
34005700603,10003016200,20.0
34005700603,34005700102,40.0
34005700603,34005700303,75.0
34005700603,34005700304,55.0
34005700603,34005700306,30.0
34005700603,34005700307,15.0
34005700603,34005700501,75.0
34005700603,34005700502,30.0
34005700603,34005700503,50.0
34005700603,34005700504,90.0
34005700603,34005700505,20.0
34005700603,34005700602,135.0
34005700603,34005700603,220.0
34005700603,34005700605,20.0
34005700603,34005700702,55.0
34005700603,34005701001,15.0
34005700603,34005701103,10.0
34005700603,34005701104,70.0
34005700603,34005701105,80.0
34005700603,34005701201,15.0
34005700603,34005701205,45.0
34005700603,34005701402,20.0
34005700603,34005702203,10.0
34005700603,34005702207,145.0
34005700603,34005702603,110.0
34005700603,34005702702,80.0
34005700603,34005702803,15.0
34005700603,34005702906,175.0
34005700603,34005702910,100.0
34005700603,34005702914,15.0
34005700603,34005703000,30.0
34005700603,34005704004,20.0
34005700603,34005704005,50.0
34005700603,34005704012,20.0
34005700603,34005704201,10.0
34005700603,34005704500,45.0
34005700603,34005982111,30.0
34005700603,34005982200,10.0
34005700603,34007602901,60.0
34005700603,34007603202,60.0
34005700603,34007603501,30.0
34005700603,34007603507,15.0
34005700603,34007604200,15.0
34005700603,34007605900,80.0
34005700603,34007606000,20.0
34005700603,34007606300,30.0
34005700603,34007606500,25.0
34005700603,34007610400,15.0
34005700603,34007610500,40.0
34005700603,34015500100,25.0
34005700603,34015501003,25.0
34005700603,34015501103,20.0
34005700603,34015501205,15.0
34005700603,34021002500,15.0
34005700603,34021003800,15.0
34005700603,34021004000,40.0
34005700603,34021004204,15.0
34005700603,34021004309,15.0
34005700603,34021004314,20.0
