Otract,Dtract,EST
30027030100,30013002100,10.0
30027030100,30023000500,25.0
30027030100,30027030100,0.0
30027030100,30027030201,320.0
30027030100,30027030202,305.0
30027030100,30045000100,15.0
30027030100,30107000100,4.0
30027030100,30111000402,4.0
30027030100,30111000706,15.0
30027030100,30111000901,10.0
30027030100,30111001402,4.0
30027030100,56015957900,10.0
30027030201,30027030100,45.0
30027030201,30027030201,460.0
30027030201,30027030202,420.0
30027030201,30055954000,10.0
30027030202,08067940300,60.0
30027030202,30013002100,4.0
30027030202,30027030100,230.0
30027030202,30027030201,225.0
30027030202,30027030202,535.0
30027030202,30035976000,15.0
30027030202,30055954000,75.0
30029000101,30029000101,130.0
30029000101,30029000203,4.0
30029000101,30029000302,25.0
30029000101,30029000402,40.0
30029000101,30029000404,4.0
30029000101,30029000602,15.0
30029000101,30029001101,10.0
30029000101,30029001303,10.0
30029000101,30035940400,4.0
30029000102,30029000101,4.0
30029000102,30029000102,205.0
30029000102,30029000201,35.0
30029000102,30029000203,70.0
30029000102,30029000404,10.0
30029000102,30029000601,20.0
30029000102,30029000602,10.0
30029000102,30029000700,4.0
30029000102,30029000901,4.0
30029000102,30029000903,25.0
30029000102,30029001000,45.0
30029000102,30029001202,30.0
30029000102,30029001304,10.0
30029000102,30073977000,4.0
30029000201,30029000201,520.0
30029000201,30029000203,45.0
30029000201,30029000302,10.0
30029000201,30029000402,80.0
30029000201,30029000404,165.0
30029000201,30029000601,45.0
30029000201,30029000602,20.0
30029000201,30029000700,45.0
30029000201,30029000801,45.0
30029000201,30029000901,100.0
30029000201,30029000903,150.0
30029000201,30029001000,25.0
30029000201,30029001102,35.0
30029000201,30029001201,40.0
30029000201,30029001304,10.0
30029000201,30029001701,10.0
30029000202,30029000101,25.0
30029000202,30029000102,4.0
30029000202,30029000201,40.0
30029000202,30029000202,245.0
30029000202,30029000203,80.0
30029000202,30029000302,30.0
30029000202,30029000402,30.0
30029000202,30029000404,35.0
30029000202,30029000601,35.0
30029000202,30029000700,25.0
30029000202,30029000801,10.0
30029000202,30029000802,90.0
30029000202,30029000903,30.0
30029000202,30029001000,10.0
30029000202,30029001102,4.0
30029000202,30029001202,45.0
30029000202,38105953701,40.0
30029000202,48029161400,55.0
30029000202,56019955201,75.0
30029000203,30029000101,10.0
30029000203,30029000102,40.0
30029000203,30029000201,60.0
30029000203,30029000203,395.0
30029000203,30029000301,10.0
30029000203,30029000302,60.0
30029000203,30029000402,175.0
30029000203,30029000404,60.0
30029000203,30029000601,65.0
30029000203,30029000700,65.0
30029000203,30029000801,10.0
30029000203,30029000802,15.0
30029000203,30029000901,10.0
30029000203,30029000903,85.0
30029000203,30029001000,135.0
30029000203,30029001101,40.0
30029000203,30029001102,15.0
30029000203,30029001201,30.0
30029000203,30029001202,35.0
30029000203,30029001401,10.0
30029000203,30063000206,10.0
30029000301,30029000101,20.0
30029000301,30029000201,20.0
30029000301,30029000203,110.0
30029000301,30029000301,430.0
30029000301,30029000302,65.0
30029000301,30029000402,260.0
30029000301,30029000404,35.0
30029000301,30029000601,15.0
30029000301,30029000602,50.0
30029000301,30029000700,20.0
30029000301,30029000901,35.0
30029000301,30029000903,95.0
30029000301,30029001000,90.0
30029000301,30029001101,20.0
30029000301,30029001102,15.0
30029000301,30029001701,15.0
30029000301,30029001703,40.0
30029000301,30063000204,15.0
30029000302,27003050816,35.0
30029000302,30029000201,20.0
30029000302,30029000301,60.0
30029000302,30029000302,265.0
30029000302,30029000402,175.0
30029000302,30029000404,95.0
30029000302,30029000601,25.0
30029000302,30029000901,40.0
30029000302,53033032103,15.0
30029000402,30029000101,10.0
30029000402,30029000201,15.0
30029000402,30029000301,35.0
30029000402,30029000302,125.0
30029000402,30029000402,465.0
30029000402,30029000403,15.0
30029000402,30029000404,55.0
30029000402,30029000601,10.0
30029000402,30029000801,30.0
30029000402,30029000901,25.0
30029000402,30029000902,15.0
30029000402,30029000903,110.0
30029000402,30029001000,60.0
30029000402,30029001202,15.0
30029000402,30029001303,55.0
30029000402,30029001304,4.0
30029000402,30029001402,55.0
30029000403,16001000102,10.0
30029000403,30029000101,15.0
30029000403,30029000301,40.0
30029000403,30029000302,10.0
30029000403,30029000402,135.0
30029000403,30029000403,325.0
30029000403,30029000404,10.0
30029000403,30029000601,10.0
30029000403,30029000700,10.0
30029000403,30029000801,20.0
30029000403,30029000901,10.0
30029000403,30029000903,95.0
30029000403,30029001000,95.0
30029000403,30029001102,10.0
30029000403,30029001303,15.0
30029000403,38105953702,15.0
30029000404,30029000201,25.0
30029000404,30029000203,15.0
30029000404,30029000301,40.0
30029000404,30029000402,245.0
30029000404,30029000403,20.0
30029000404,30029000404,485.0
30029000404,30029000700,20.0
30029000404,30029000801,4.0
30029000404,30029000901,15.0
30029000404,30029000903,145.0
30029000404,30029001000,40.0
30029000404,30029001306,10.0
30029000404,30029001701,4.0
30029000404,30063000206,40.0
30029000601,30029000101,15.0
30029000601,30029000201,4.0
30029000601,30029000203,15.0
30029000601,30029000301,10.0
30029000601,30029000302,30.0
30029000601,30029000402,65.0
30029000601,30029000403,25.0
30029000601,30029000404,155.0
30029000601,30029000601,575.0
30029000601,30029000602,25.0
30029000601,30029000700,105.0
30029000601,30029000801,120.0
30029000601,30029000802,70.0
30029000601,30029000901,90.0
30029000601,30029000902,25.0
30029000601,30029000903,260.0
30029000601,30029001000,130.0
30029000601,30029001101,10.0
30029000601,30029001102,40.0
30029000601,30029001201,55.0
30029000601,30029001202,100.0
30029000601,30029001303,30.0
30029000601,30029001304,4.0
30029000601,30029001401,4.0
30029000601,30053000200,10.0
30029000601,30053000300,10.0
30029000602,30029000102,15.0
30029000602,30029000201,40.0
30029000602,30029000203,15.0
30029000602,30029000301,4.0
30029000602,30029000302,20.0
30029000602,30029000402,70.0
30029000602,30029000404,50.0
30029000602,30029000601,75.0
30029000602,30029000602,425.0
30029000602,30029000700,75.0
30029000602,30029000801,60.0
30029000602,30029000802,25.0
30029000602,30029000901,30.0
30029000602,30029000902,20.0
30029000602,30029000903,135.0
30029000602,30029001000,115.0
30029000602,30029001101,4.0
30029000602,30029001102,30.0
30029000602,30029001201,20.0
30029000602,30029001202,80.0
30029000602,30029001303,4.0
30029000602,30029001305,4.0
30029000602,30029001306,25.0
30029000602,30029001401,10.0
30029000602,30029001701,4.0
30029000602,30029001702,4.0
30029000602,30029001703,4.0
30029000700,30013010800,4.0
30029000700,30029000201,50.0
30029000700,30029000203,60.0
30029000700,30029000302,4.0
30029000700,30029000402,65.0
30029000700,30029000403,60.0
30029000700,30029000404,30.0
30029000700,30029000601,195.0
30029000700,30029000602,60.0
30029000700,30029000700,330.0
30029000700,30029000801,50.0
30029000700,30029000802,130.0
30029000700,30029000901,10.0
30029000700,30029000902,4.0
30029000700,30029000903,310.0
30029000700,30029001000,95.0
30029000700,30029001101,105.0
30029000700,30029001102,85.0
30029000700,30029001201,150.0
30029000700,30029001202,155.0
30029000700,30029001303,4.0
30029000700,30029001304,4.0
30029000700,30029001306,15.0
30029000700,30029001401,25.0
30029000700,30063000901,10.0
30029000700,30081000201,10.0
30029000801,30029000201,30.0
30029000801,30029000402,40.0
30029000801,30029000404,35.0
30029000801,30029000601,135.0
30029000801,30029000700,45.0
30029000801,30029000801,185.0
30029000801,30029000802,55.0
30029000801,30029000901,65.0
30029000801,30029000902,30.0
30029000801,30029000903,175.0
30029000801,30029001000,130.0
30029000801,30029001101,70.0
30029000801,30029001102,40.0
30029000801,30029001201,20.0
30029000801,30029001303,20.0
30029000801,30029001306,20.0
30029000802,30029000102,15.0
30029000802,30029000201,20.0
30029000802,30029000203,10.0
30029000802,30029000301,45.0
30029000802,30029000402,150.0
30029000802,30029000404,25.0
30029000802,30029000601,85.0
30029000802,30029000700,65.0
30029000802,30029000801,150.0
30029000802,30029000802,455.0
30029000802,30029000901,145.0
30029000802,30029000902,90.0
30029000802,30029000903,345.0
30029000802,30029001000,280.0
30029000802,30029001101,110.0
30029000802,30029001102,4.0
30029000802,30029001201,50.0
30029000802,30029001202,100.0
30029000802,30029001401,65.0
30029000802,30029001701,15.0
30029000802,30029001703,15.0
30029000901,30029000201,15.0
30029000901,30029000301,45.0
30029000901,30029000402,110.0
30029000901,30029000404,10.0
30029000901,30029000601,10.0
30029000901,30029000801,40.0
30029000901,30029000802,20.0
30029000901,30029000901,85.0
30029000901,30029000902,10.0
30029000901,30029000903,150.0
30029000901,30029001000,60.0
30029000901,30029001101,4.0
30029000901,30029001102,15.0
30029000901,30029001201,40.0
30029000901,30029001402,4.0
30029000902,30029000302,15.0
30029000902,30029000402,4.0
30029000902,30029000404,20.0
30029000902,30029000601,25.0
30029000902,30029000801,65.0
30029000902,30029000901,30.0
30029000902,30029000902,95.0
30029000902,30029000903,170.0
30029000902,30029001000,65.0
30029000902,30029001201,10.0
30029000902,30029001202,80.0
30029000902,45079011501,10.0
30029000903,30029000101,35.0
30029000903,30029000201,15.0
30029000903,30029000403,10.0
30029000903,30029000404,25.0
30029000903,30029000601,15.0
30029000903,30029000700,30.0
30029000903,30029000801,25.0
30029000903,30029000901,70.0
30029000903,30029000903,525.0
30029000903,30029001000,130.0
30029000903,30029001101,35.0
30029000903,30029001304,10.0
30029000903,41029001301,15.0
30029001000,30029000302,4.0
30029001000,30029000402,4.0
30029001000,30029000601,4.0
30029001000,30029000700,65.0
30029001000,30029000801,65.0
30029001000,30029000802,30.0
30029001000,30029000901,25.0
30029001000,30029000902,10.0
30029001000,30029000903,105.0
30029001000,30029001000,265.0
30029001000,30029001101,60.0
30029001000,30029001102,30.0
30029001000,30029001202,35.0
30029001000,30029001306,4.0
30029001000,30029001701,10.0
30029001000,30029001703,15.0
30029001101,30029000102,15.0
30029001101,30029000302,10.0
30029001101,30029000402,160.0
30029001101,30029000601,115.0
30029001101,30029000700,25.0
30029001101,30029000901,115.0
30029001101,30029000903,140.0
30029001101,30029001000,190.0
30029001101,30029001101,160.0
30029001101,30029001102,175.0
30029001101,30029001202,15.0
30029001101,30029001305,15.0
30029001101,30029001701,85.0
30029001102,16059970200,15.0
30029001102,30029000201,25.0
30029001102,30029000203,10.0
30029001102,30029000402,40.0
30029001102,30029000404,75.0
30029001102,30029000601,180.0
30029001102,30029000602,35.0
30029001102,30029000700,80.0
30029001102,30029000801,135.0
30029001102,30029000802,65.0
30029001102,30029000901,120.0
30029001102,30029000902,70.0
30029001102,30029000903,180.0
30029001102,30029001000,200.0
30029001102,30029001101,40.0
30029001102,30029001102,205.0
30029001102,30029001202,105.0
30029001102,30029001303,20.0
30029001102,30029001305,90.0
30029001102,30029001306,10.0
30029001102,30029001701,10.0
30029001102,30029001703,30.0
30029001201,30029000102,15.0
30029001201,30029000203,25.0
30029001201,30029000404,10.0
30029001201,30029000601,15.0
30029001201,30029000700,115.0
30029001201,30029000801,70.0
30029001201,30029000802,50.0
30029001201,30029000901,15.0
30029001201,30029000903,100.0
30029001201,30029001000,205.0
30029001201,30029001102,50.0
30029001201,30029001201,265.0
30029001201,30029001202,35.0
30029001201,30029001303,25.0
30029001201,30029001401,15.0
30029001201,30029001702,25.0
30029001201,30047000100,40.0
30029001202,30029000202,10.0
30029001202,30029000203,20.0
30029001202,30029000301,65.0
30029001202,30029000402,4.0
30029001202,30029000404,4.0
30029001202,30029000601,55.0
30029001202,30029000602,45.0
30029001202,30029000700,75.0
30029001202,30029000801,140.0
30029001202,30029000802,70.0
30029001202,30029000901,135.0
30029001202,30029000902,35.0
30029001202,30029000903,150.0
30029001202,30029001000,265.0
30029001202,30029001102,240.0
30029001202,30029001201,15.0
30029001202,30029001202,205.0
30029001202,30029001306,10.0
30029001202,30029001401,20.0
30029001202,30029001402,20.0
30029001202,30047940307,35.0
30029001202,49035113906,4.0
30029001303,06041108100,4.0
30029001303,30029000301,4.0
30029001303,30029000402,4.0
30029001303,30029000404,20.0
30029001303,30029000601,15.0
30029001303,30029000602,10.0
30029001303,30029000700,45.0
30029001303,30029000801,4.0
30029001303,30029000903,25.0
30029001303,30029001000,25.0
30029001303,30029001102,10.0
30029001303,30029001201,15.0
30029001303,30029001303,280.0
30029001303,30029001304,55.0
30029001303,30029001305,105.0
30029001303,30029001401,40.0
30029001303,30047000100,30.0
30029001303,30047000200,4.0
30029001303,30047940305,15.0
30029001304,30029000203,4.0
30029001304,30029000700,10.0
30029001304,30029000802,10.0
30029001304,30029000903,35.0
30029001304,30029001000,35.0
30029001304,30029001201,10.0
30029001304,30029001202,25.0
30029001304,30029001303,160.0
30029001304,30029001304,220.0
30029001304,30047000100,4.0
30029001304,32003002916,15.0
30029001305,17031809402,4.0
30029001305,30029000202,4.0
30029001305,30029000203,4.0
30029001305,30029000402,10.0
30029001305,30029000404,55.0
30029001305,30029000601,4.0
30029001305,30029000700,4.0
30029001305,30029000802,4.0
30029001305,30029000903,40.0
30029001305,30029001000,10.0
30029001305,30029001202,4.0
30029001305,30029001303,85.0
30029001305,30029001304,10.0
30029001305,30029001305,85.0
30029001305,30029001401,35.0
30029001305,30029001701,4.0
30029001305,30047000200,20.0
30029001306,22105954400,4.0
30029001306,30029000102,15.0
30029001306,30029000201,65.0
30029001306,30029000202,4.0
30029001306,30029000203,10.0
30029001306,30029000301,20.0
30029001306,30029000302,20.0
30029001306,30029000402,20.0
30029001306,30029000404,35.0
30029001306,30029000601,45.0
30029001306,30029000602,25.0
30029001306,30029000700,80.0
30029001306,30029000801,80.0
30029001306,30029000802,40.0
30029001306,30029000901,20.0
30029001306,30029000902,15.0
30029001306,30029000903,155.0
30029001306,30029001000,40.0
30029001306,30029001102,50.0
30029001306,30029001201,90.0
30029001306,30029001202,30.0
30029001306,30029001303,30.0
30029001306,30029001304,15.0
30029001306,30029001305,15.0
30029001306,30029001306,470.0
30029001306,30029001401,15.0
30029001306,30029001402,4.0
30029001306,30029001701,4.0
30029001306,30047940304,4.0
30029001306,30047940305,10.0
30029001306,53063001900,4.0
30029001401,30029000404,30.0
30029001401,30029000601,25.0
30029001401,30029000602,10.0
30029001401,30029000700,10.0
30029001401,30029000801,70.0
30029001401,30029000901,15.0
30029001401,30029000903,95.0
30029001401,30029001000,180.0
30029001401,30029001102,45.0
30029001401,30029001201,45.0
30029001401,30029001305,20.0
30029001401,30029001401,465.0
30029001401,30029001402,30.0
30029001401,30029001701,15.0
30029001401,30029001703,10.0
30029001401,30047000100,10.0
30029001401,30081000300,35.0
30029001402,30029000801,50.0
30029001402,30029000802,30.0
30029001402,30029000901,15.0
30029001402,30029001000,75.0
30029001402,30029001101,35.0
30029001402,30029001102,25.0
30029001402,30029001201,35.0
30029001402,30029001202,15.0
30029001402,30029001306,4.0
30029001402,30029001401,65.0
30029001402,30029001402,225.0
30029001701,30029000102,4.0
30029001701,30029000201,10.0
30029001701,30029000301,25.0
30029001701,30029000402,35.0
30029001701,30029000601,30.0
30029001701,30029000602,10.0
30029001701,30029000700,80.0
30029001701,30029000801,75.0
30029001701,30029000802,55.0
30029001701,30029000901,80.0
30029001701,30029000902,4.0
30029001701,30029000903,280.0
30029001701,30029001000,45.0
30029001701,30029001101,70.0
30029001701,30029001102,45.0
30029001701,30029001201,4.0
30029001701,30029001202,65.0
30029001701,30029001305,4.0
30029001701,30029001401,4.0
30029001701,30029001701,450.0
30029001701,30029001703,4.0
30029001702,30029000201,10.0
30029001702,30029000301,4.0
30029001702,30029000601,45.0
30029001702,30029000602,10.0
30029001702,30029000700,90.0
30029001702,30029000801,40.0
30029001702,30029000802,10.0
30029001702,30029000901,35.0
30029001702,30029000903,65.0
30029001702,30029001000,15.0
30029001702,30029001101,25.0
30029001702,30029001201,45.0
30029001702,30029001202,4.0
30029001702,30029001306,20.0
30029001702,30029001401,20.0
30029001702,30029001702,210.0
30029001702,30041040400,4.0
30029001702,30093000200,4.0
30029001702,38089963700,4.0
30029001703,30029000201,20.0
30029001703,30029000203,4.0
30029001703,30029000402,25.0
30029001703,30029000404,15.0
30029001703,30029000601,15.0
30029001703,30029000602,4.0
30029001703,30029000700,35.0
30029001703,30029000801,10.0
30029001703,30029000802,4.0
30029001703,30029000901,10.0
30029001703,30029000902,4.0
30029001703,30029000903,35.0
30029001703,30029001000,60.0
30029001703,30029001101,20.0
30029001703,30029001201,35.0
30029001703,30029001202,4.0
30029001703,30029001702,4.0
30029001703,30029001703,255.0
30029001703,41047000400,4.0
30029001703,55139001700,4.0
30031000101,06073008511,10.0
30031000101,30031000101,755.0
30031000101,30031000104,10.0
30031000101,30031000105,210.0
30031000101,30031000201,30.0
30031000101,30031000202,165.0
30031000101,30031000400,30.0
30031000101,30031000502,70.0
30031000101,30031000504,65.0
30031000101,30031000505,60.0
30031000101,30031000506,60.0
30031000101,30031000507,220.0
30031000101,30031000600,210.0
30031000101,30031000701,140.0
30031000101,30031000703,55.0
30031000101,30031000800,80.0
30031000101,30031000900,190.0
30031000101,30031001001,15.0
30031000101,30031001002,165.0
30031000101,30031001101,270.0
30031000101,30031001102,190.0
30031000101,30031001200,60.0
30031000101,30031001600,10.0
30031000101,30031001700,65.0
30031000101,30049000800,10.0
30031000101,30057000101,10.0
30031000101,30057000102,30.0
30031000101,30067000300,10.0
30031000101,41051007300,4.0
30031000101,46099010600,20.0
30031000104,30031000101,305.0
30031000104,30031000104,230.0
30031000104,30031000105,20.0
30031000104,30031000201,30.0
30031000104,30031000202,340.0
30031000104,30031000400,55.0
30031000104,30031000502,35.0
30031000104,30031000506,95.0
30031000104,30031000507,35.0
30031000104,30031000600,250.0
30031000104,30031000701,110.0
30031000104,30031000703,25.0
30031000104,30031000900,20.0
30031000104,30031001002,115.0
30031000104,30031001102,75.0
30031000104,30031001200,65.0
30031000104,30031001500,25.0
30031000104,30031001600,20.0
30031000105,30031000101,295.0
30031000105,30031000104,20.0
30031000105,30031000105,465.0
30031000105,30031000201,45.0
30031000105,30031000202,425.0
30031000105,30031000300,10.0
30031000105,30031000400,115.0
30031000105,30031000502,330.0
30031000105,30031000504,15.0
30031000105,30031000505,40.0
30031000105,30031000506,35.0
30031000105,30031000507,75.0
30031000105,30031000600,45.0
30031000105,30031000701,355.0
30031000105,30031000703,15.0
30031000105,30031000800,95.0
30031000105,30031000900,45.0
30031000105,30031001001,90.0
30031000105,30031001002,255.0
30031000105,30031001101,65.0
30031000105,30031001102,20.0
30031000105,30031001200,50.0
30031000105,30031001500,65.0
30031000105,30031001600,190.0
30031000105,30031001700,20.0
30031000201,30031000101,110.0
30031000201,30031000104,80.0
30031000201,30031000105,70.0
30031000201,30031000201,485.0
30031000201,30031000202,280.0
30031000201,30031000300,15.0
30031000201,30031000400,180.0
30031000201,30031000502,75.0
30031000201,30031000505,40.0
30031000201,30031000506,40.0
30031000201,30031000507,195.0
30031000201,30031000600,260.0
30031000201,30031000701,35.0
30031000201,30031000703,95.0
30031000201,30031000704,15.0
30031000201,30031000800,15.0
30031000201,30031000900,110.0
30031000201,30031001002,95.0
30031000201,30031001101,55.0
30031000201,30031001102,230.0
30031000201,30031001200,140.0
30031000201,30031001700,15.0
30031000201,30049000800,25.0
30031000201,30057000102,60.0
30031000201,30111940001,15.0
30031000201,56023978100,15.0
30031000202,25025020305,30.0
30031000202,30031000101,205.0
30031000202,30031000104,25.0
30031000202,30031000105,25.0
30031000202,30031000201,25.0
30031000202,30031000202,820.0
30031000202,30031000300,15.0
30031000202,30031000502,240.0
30031000202,30031000504,95.0
30031000202,30031000505,35.0
30031000202,30031000506,35.0
30031000202,30031000507,105.0
30031000202,30031000600,145.0
30031000202,30031000701,265.0
30031000202,30031000703,30.0
30031000202,30031000800,90.0
30031000202,30031000900,40.0
30031000202,30031001002,215.0
30031000202,30031001101,45.0
30031000202,30031001102,135.0
30031000202,30031001200,45.0
30031000202,30031001500,10.0
30031000202,30031001600,115.0
30031000202,30057000102,15.0
30031000202,30111000901,10.0
30031000300,30007000100,30.0
30031000300,30007000200,100.0
30031000300,30013000200,4.0
30031000300,30031000101,65.0
30031000300,30031000104,20.0
30031000300,30031000105,10.0
30031000300,30031000202,40.0
30031000300,30031000300,690.0
30031000300,30031000400,245.0
30031000300,30031000502,4.0
30031000300,30031000504,60.0
30031000300,30031000506,30.0
30031000300,30031000507,50.0
30031000300,30031000600,70.0
30031000300,30031000701,80.0
30031000300,30031000703,10.0
30031000300,30031000704,15.0
30031000300,30031000800,20.0
30031000300,30031000900,20.0
30031000300,30031001001,30.0
30031000300,30031001002,90.0
30031000300,30031001101,10.0
30031000300,30031001102,50.0
30031000300,30031001200,35.0
30031000300,30031001500,10.0
30031000300,30031001700,15.0
30031000300,30093000101,4.0
30031000300,30099000300,10.0
30031000400,06081984300,4.0
30031000400,30007000200,35.0
30031000400,30013010100,4.0
30031000400,30031000101,95.0
30031000400,30031000104,20.0
30031000400,30031000105,45.0
30031000400,30031000201,125.0
30031000400,30031000202,120.0
30031000400,30031000300,4.0
30031000400,30031000400,0.0
30031000400,30031000502,130.0
30031000400,30031000504,10.0
30031000400,30031000505,4.0
30031000400,30031000506,15.0
30031000400,30031000507,135.0
30031000400,30031000600,120.0
30031000400,30031000701,50.0
30031000400,30031000703,20.0
30031000400,30031000704,20.0
30031000400,30031000800,35.0
30031000400,30031000900,65.0
30031000400,30031001001,25.0
30031000400,30031001002,95.0
30031000400,30031001101,55.0
30031000400,30031001102,50.0
30031000400,30031001200,30.0
30031000400,30031001600,25.0
30031000400,30031001700,30.0
30031000400,30057000102,10.0
30031000400,30067000300,4.0
30031000400,56025000602,10.0
30031000502,06073019811,4.0
30031000502,06075033201,4.0
30031000502,30031000101,20.0
30031000502,30031000105,75.0
30031000502,30031000201,15.0
30031000502,30031000202,100.0
30031000502,30031000300,15.0
30031000502,30031000400,55.0
30031000502,30031000502,0.0
30031000502,30031000504,75.0
30031000502,30031000505,10.0
30031000502,30031000506,115.0
30031000502,30031000507,230.0
30031000502,30031000600,195.0
30031000502,30031000701,295.0
30031000502,30031000703,135.0
30031000502,30031000704,15.0
30031000502,30031000800,140.0
30031000502,30031000900,185.0
30031000502,30031001001,40.0
30031000502,30031001002,120.0
30031000502,30031001101,275.0
30031000502,30031001102,245.0
30031000502,30031001200,165.0
30031000502,30031001600,55.0
30031000502,30031001700,25.0
30031000502,30049000400,20.0
30031000502,30057000102,45.0
30031000502,30067000200,15.0
30031000502,30067000300,35.0
30031000502,30067000500,20.0
30031000502,30111001704,15.0
30031000504,11001980000,15.0
30031000504,30013010700,4.0
30031000504,30031000101,25.0
30031000504,30031000201,20.0
30031000504,30031000202,80.0
30031000504,30031000300,4.0
30031000504,30031000502,65.0
30031000504,30031000504,350.0
30031000504,30031000505,15.0
30031000504,30031000506,30.0
30031000504,30031000507,25.0
30031000504,30031000600,85.0
30031000504,30031000701,100.0
30031000504,30031000703,15.0
30031000504,30031000704,4.0
30031000504,30031000800,60.0
30031000504,30031000900,20.0
30031000504,30031001001,4.0
30031000504,30031001002,100.0
30031000504,30031001101,65.0
30031000504,30031001102,30.0
30031000504,30031001500,20.0
30031000504,30031001600,4.0
30031000504,30031001700,15.0
30031000504,30049000400,15.0
30031000504,30049000800,4.0
30031000504,30057000102,4.0
30031000504,30063000400,4.0
30031000504,30067000400,40.0
30031000504,30067000500,30.0
30031000504,53033005401,20.0
30031000505,30031000101,135.0
30031000505,30031000104,125.0
30031000505,30031000202,190.0
30031000505,30031000400,20.0
30031000505,30031000502,90.0
30031000505,30031000504,55.0
30031000505,30031000505,560.0
30031000505,30031000506,280.0
30031000505,30031000507,120.0
30031000505,30031000600,155.0
30031000505,30031000701,160.0
30031000505,30031000703,220.0
30031000505,30031000800,45.0
30031000505,30031000900,150.0
30031000505,30031001001,70.0
30031000505,30031001002,100.0
30031000505,30031001101,180.0
30031000505,30031001102,170.0
30031000505,30031001200,65.0
30031000506,04025000302,15.0
30031000506,30031000101,115.0
30031000506,30031000105,35.0
30031000506,30031000202,190.0
30031000506,30031000502,170.0
30031000506,30031000504,35.0
30031000506,30031000505,80.0
30031000506,30031000506,690.0
30031000506,30031000507,215.0
30031000506,30031000600,395.0
30031000506,30031000701,400.0
30031000506,30031000703,170.0
30031000506,30031000800,70.0
30031000506,30031000900,230.0
30031000506,30031001001,50.0
30031000506,30031001002,290.0
30031000506,30031001101,70.0
30031000506,30031001102,295.0
30031000506,30031001200,20.0
30031000506,30031001600,85.0
30031000507,08031008388,15.0
30031000507,30031000101,30.0
30031000507,30031000104,70.0
30031000507,30031000105,30.0
30031000507,30031000202,80.0
30031000507,30031000502,110.0
30031000507,30031000504,340.0
30031000507,30031000506,50.0
30031000507,30031000507,455.0
30031000507,30031000600,300.0
30031000507,30031000701,230.0
30031000507,30031000703,35.0
30031000507,30031000800,45.0
30031000507,30031000900,125.0
30031000507,30031001001,55.0
30031000507,30031001002,115.0
30031000507,30031001101,35.0
30031000507,30031001102,235.0
30031000507,30031001200,55.0
30031000600,06075011700,4.0
30031000600,30031000101,30.0
30031000600,30031000105,60.0
30031000600,30031000202,40.0
30031000600,30031000504,35.0
30031000600,30031000505,30.0
30031000600,30031000506,70.0
30031000600,30031000507,170.0
30031000600,30031000600,340.0
30031000600,30031000701,190.0
30031000600,30031000703,20.0
30031000600,30031000704,15.0
30031000600,30031000800,85.0
30031000600,30031000900,40.0
30031000600,30031001002,35.0
30031000600,30031001101,15.0
30031000600,30031001102,30.0
30031000600,30031001200,25.0
30031000600,30031001600,15.0
30031000701,12061050806,10.0
30031000701,30031000101,180.0
30031000701,30031000104,20.0
30031000701,30031000202,80.0
30031000701,30031000300,4.0
30031000701,30031000502,35.0
30031000701,30031000504,20.0
30031000701,30031000505,10.0
30031000701,30031000506,95.0
30031000701,30031000507,110.0
30031000701,30031000600,185.0
30031000701,30031000701,925.0
30031000701,30031000703,135.0
30031000701,30031000800,120.0
30031000701,30031000900,210.0
30031000701,30031001001,30.0
30031000701,30031001002,145.0
30031000701,30031001101,165.0
30031000701,30031001102,50.0
30031000701,30031001200,30.0
30031000701,30031001500,20.0
30031000701,30031001600,20.0
30031000701,30031001700,40.0
30031000701,30057000102,15.0
30031000701,30067000200,10.0
30031000703,30031000101,40.0
30031000703,30031000105,30.0
30031000703,30031000202,80.0
30031000703,30031000502,35.0
30031000703,30031000504,55.0
30031000703,30031000505,40.0
30031000703,30031000506,15.0
30031000703,30031000507,30.0
30031000703,30031000600,110.0
30031000703,30031000701,165.0
30031000703,30031000703,175.0
30031000703,30031000704,45.0
30031000703,30031000800,10.0
30031000703,30031000900,135.0
30031000703,30031001001,10.0
30031000703,30031001002,95.0
30031000703,30031001101,90.0
30031000703,30031001102,105.0
30031000703,30031001200,70.0
30031000703,30031001500,10.0
30031000704,30031000101,20.0
30031000704,30031000201,15.0
30031000704,30031000202,45.0
30031000704,30031000400,125.0
30031000704,30031000502,60.0
30031000704,30031000504,40.0
30031000704,30031000505,70.0
30031000704,30031000506,25.0
30031000704,30031000507,15.0
30031000704,30031000600,175.0
30031000704,30031000701,310.0
30031000704,30031000703,135.0
30031000704,30031000704,425.0
30031000704,30031000800,80.0
30031000704,30031000900,155.0
30031000704,30031001002,55.0
30031000704,30031001101,90.0
30031000704,30031001102,145.0
30031000704,30031001200,20.0
30031000704,30031001600,20.0
30031000704,30031001700,25.0
30031000704,30057000102,25.0
30031000704,30067000400,30.0
30031000704,30093000800,30.0
30031000800,30031000101,30.0
30031000800,30031000105,25.0
30031000800,30031000201,40.0
30031000800,30031000202,20.0
30031000800,30031000300,25.0
30031000800,30031000400,15.0
30031000800,30031000502,70.0
30031000800,30031000504,30.0
30031000800,30031000505,15.0
30031000800,30031000506,10.0
30031000800,30031000507,30.0
30031000800,30031000600,95.0
30031000800,30031000701,195.0
30031000800,30031000800,425.0
30031000800,30031000900,30.0
30031000800,30031001001,30.0
30031000800,30031001002,105.0
30031000800,30031001101,180.0
30031000800,30031001102,45.0
