Otract,Dtract,EST
48113014209,48113016635,40.0
48113014209,48113018133,70.0
48113014209,48113018506,80.0
48113014209,48113020402,65.0
48113014209,48113980200,30.0
48113014209,48121021415,70.0
48113014209,48121021738,50.0
48113014209,48439104702,75.0
48113014209,48439106518,85.0
48113014209,48439110500,25.0
48113014209,48439113638,15.0
48113014209,48439113709,20.0
48113014209,48439113715,80.0
48113014209,48439113906,90.0
48113014209,48439113956,120.0
48113014209,48439123301,25.0
48113014209,48439980000,15.0
48113014209,48453002445,10.0
48113014306,48085030301,10.0
48113014306,48085031621,15.0
48113014306,48085031647,4.0
48113014306,48085031661,15.0
48113014306,48113000401,15.0
48113014306,48113000410,40.0
48113014306,48113000704,10.0
48113014306,48113001705,25.0
48113014306,48113001802,20.0
48113014306,48113001902,15.0
48113014306,48113002100,10.0
48113014306,48113003103,15.0
48113014306,48113007301,30.0
48113014306,48113007801,20.0
48113014306,48113007902,10.0
48113014306,48113009603,10.0
48113014306,48113009609,10.0
48113014306,48113009900,20.0
48113014306,48113010001,15.0
48113014306,48113010003,15.0
48113014306,48113010500,30.0
48113014306,48113010701,20.0
48113014306,48113012210,25.0
48113014306,48113013008,20.0
48113014306,48113013202,25.0
48113014306,48113013628,10.0
48113014306,48113013806,15.0
48113014306,48113014002,65.0
48113014306,48113014124,55.0
48113014306,48113014126,35.0
48113014306,48113014143,15.0
48113014306,48113014144,75.0
48113014306,48113014150,40.0
48113014306,48113014153,65.0
48113014306,48113014158,55.0
48113014306,48113014159,20.0
48113014306,48113014160,30.0
48113014306,48113014161,55.0
48113014306,48113014205,45.0
48113014306,48113014207,10.0
48113014306,48113014208,15.0
48113014306,48113014306,210.0
48113014306,48113014309,15.0
48113014306,48113014313,25.0
48113014306,48113014315,20.0
48113014306,48113014407,40.0
48113014306,48113014501,10.0
48113014306,48113014601,10.0
48113014306,48113014603,25.0
48113014306,48113014903,25.0
48113014306,48113015205,25.0
48113014306,48113015304,55.0
48113014306,48113015600,60.0
48113014306,48113017704,4.0
48113014306,48113017805,10.0
48113014306,48113017806,10.0
48113014306,48113019208,40.0
48113014306,48113020100,20.0
48113014306,48113020500,10.0
48113014306,48113980000,10.0
48113014306,48121021204,10.0
48113014306,48121021418,10.0
48113014306,48121021619,70.0
48113014306,48121021621,20.0
48113014306,48121021727,4.0
48113014306,48121021738,20.0
48113014306,48121021739,4.0
48113014306,48139060801,4.0
48113014306,48257050211,30.0
48113014306,48439102301,4.0
48113014306,48439106518,20.0
48113014306,48439111514,10.0
48113014306,48439111525,30.0
48113014306,48439113217,10.0
48113014306,48439113301,20.0
48113014306,48439113512,40.0
48113014306,48439113622,10.0
48113014306,48439113624,4.0
48113014306,48439113639,4.0
48113014306,48439113712,30.0
48113014306,48439113714,4.0
48113014306,48439113716,30.0
48113014306,48439113954,25.0
48113014306,48439114013,30.0
48113014306,48439122300,4.0
48113014306,48439980000,90.0
48113014308,48085031902,20.0
48113014308,48113000706,20.0
48113014308,48113002001,4.0
48113014308,48113003102,4.0
48113014308,48113003103,4.0
48113014308,48113007203,25.0
48113014308,48113007206,4.0
48113014308,48113007822,55.0
48113014308,48113008402,35.0
48113014308,48113009607,20.0
48113014308,48113009900,85.0
48113014308,48113010003,10.0
48113014308,48113010701,10.0
48113014308,48113013201,30.0
48113014308,48113013202,20.0
48113014308,48113013727,40.0
48113014308,48113013804,15.0
48113014308,48113013806,30.0
48113014308,48113013901,25.0
48113014308,48113014002,60.0
48113014308,48113014120,20.0
48113014308,48113014124,55.0
48113014308,48113014126,80.0
48113014308,48113014130,30.0
48113014308,48113014139,25.0
48113014308,48113014144,10.0
48113014308,48113014150,10.0
48113014308,48113014151,50.0
48113014308,48113014153,25.0
48113014308,48113014203,55.0
48113014308,48113014208,25.0
48113014308,48113014306,25.0
48113014308,48113014308,455.0
48113014308,48113014315,40.0
48113014308,48113014405,10.0
48113014308,48113014602,20.0
48113014308,48113014903,20.0
48113014308,48113015101,30.0
48113014308,48113015304,45.0
48113014308,48113015404,25.0
48113014308,48113016100,15.0
48113014308,48113016535,30.0
48113014308,48113019101,4.0
48113014308,48113020000,45.0
48113014308,48113020100,75.0
48113014308,48113980000,40.0
48113014308,48251130216,10.0
48113014308,48439106002,35.0
48113014308,48439113630,20.0
48113014308,48439113713,10.0
48113014308,48439113714,15.0
48113014308,48439113716,25.0
48113014308,48439113811,15.0
48113014308,48439113930,10.0
48113014308,48439113954,4.0
48113014308,48439123002,15.0
48113014308,48439123700,10.0
48113014308,48439980000,40.0
48113014309,11001009203,10.0
48113014309,48085031657,20.0
48113014309,48113000502,4.0
48113014309,48113000605,10.0
48113014309,48113001901,10.0
48113014309,48113007205,20.0
48113014309,48113007301,15.0
48113014309,48113009900,20.0
48113014309,48113010001,15.0
48113014309,48113010003,60.0
48113014309,48113010500,4.0
48113014309,48113010701,10.0
48113014309,48113010903,4.0
48113014309,48113012302,20.0
48113014309,48113013202,25.0
48113014309,48113013725,20.0
48113014309,48113013729,35.0
48113014309,48113014001,65.0
48113014309,48113014124,80.0
48113014309,48113014135,10.0
48113014309,48113014143,15.0
48113014309,48113014144,30.0
48113014309,48113014153,35.0
48113014309,48113014157,40.0
48113014309,48113014158,30.0
48113014309,48113014159,10.0
48113014309,48113014207,20.0
48113014309,48113014306,15.0
48113014309,48113014309,215.0
48113014309,48113014313,45.0
48113014309,48113014315,15.0
48113014309,48113014405,30.0
48113014309,48113014501,45.0
48113014309,48113014601,20.0
48113014309,48113014701,15.0
48113014309,48113015500,15.0
48113014309,48113016414,20.0
48113014309,48113016521,20.0
48113014309,48113016522,15.0
48113014309,48113016533,15.0
48113014309,48113018203,40.0
48113014309,48113020000,20.0
48113014309,48113980000,105.0
48113014309,48113980200,4.0
48113014309,48121021415,4.0
48113014309,48121021619,25.0
48113014309,48121021645,25.0
48113014309,48121021655,15.0
48113014309,48121021727,25.0
48113014309,48121021735,4.0
48113014309,48439103500,15.0
48113014309,48439106518,20.0
48113014309,48439106523,15.0
48113014309,48439111306,40.0
48113014309,48439113005,50.0
48113014309,48439113104,15.0
48113014309,48439113636,20.0
48113014309,48439113638,15.0
48113014309,48439113715,45.0
48113014309,48439113956,40.0
48113014309,48439114111,25.0
48113014309,48439114205,4.0
48113014309,48439121702,25.0
48113014309,48439123301,15.0
48113014309,48439980000,45.0
48113014310,37063002035,40.0
48113014310,39035180104,10.0
48113014310,48085030504,4.0
48113014310,48085031657,10.0
48113014310,48085031670,25.0
48113014310,48113000409,10.0
48113014310,48113000704,25.0
48113014310,48113000801,25.0
48113014310,48113001802,10.0
48113014310,48113001902,10.0
48113014310,48113002100,40.0
48113014310,48113007102,65.0
48113014310,48113007834,10.0
48113014310,48113009401,15.0
48113014310,48113009701,10.0
48113014310,48113009803,10.0
48113014310,48113010001,60.0
48113014310,48113010002,4.0
48113014310,48113010003,50.0
48113014310,48113010500,15.0
48113014310,48113010701,25.0
48113014310,48113012802,10.0
48113014310,48113013202,4.0
48113014310,48113013627,20.0
48113014310,48113013628,10.0
48113014310,48113014002,10.0
48113014310,48113014124,40.0
48113014310,48113014126,70.0
48113014310,48113014134,45.0
48113014310,48113014143,15.0
48113014310,48113014147,15.0
48113014310,48113014150,4.0
48113014310,48113014153,70.0
48113014310,48113014157,25.0
48113014310,48113014158,65.0
48113014310,48113014159,25.0
48113014310,48113014207,80.0
48113014310,48113014208,4.0
48113014310,48113014310,450.0
48113014310,48113014313,15.0
48113014310,48113014319,20.0
48113014310,48113014405,25.0
48113014310,48113014406,35.0
48113014310,48113014410,35.0
48113014310,48113014502,4.0
48113014310,48113014601,35.0
48113014310,48113014602,10.0
48113014310,48113014603,35.0
48113014310,48113014903,15.0
48113014310,48113015304,25.0
48113014310,48113015305,30.0
48113014310,48113016516,10.0
48113014310,48113016534,20.0
48113014310,48113016634,25.0
48113014310,48113016709,15.0
48113014310,48113018506,10.0
48113014310,48113018600,20.0
48113014310,48113018801,4.0
48113014310,48113019027,10.0
48113014310,48113019501,10.0
48113014310,48113020100,4.0
48113014310,48113020401,4.0
48113014310,48113021200,65.0
48113014310,48113980000,40.0
48113014310,48113980200,20.0
48113014310,48121020800,25.0
48113014310,48121020900,4.0
48113014310,48121021000,4.0
48113014310,48121021631,10.0
48113014310,48121021719,10.0
48113014310,48121021727,15.0
48113014310,48121021735,25.0
48113014310,48439106518,4.0
48113014310,48439106522,20.0
48113014310,48439110807,4.0
48113014310,48439111514,10.0
48113014310,48439111532,10.0
48113014310,48439111563,10.0
48113014310,48439113213,4.0
48113014310,48439113512,10.0
48113014310,48439113513,15.0
48113014310,48439113629,15.0
48113014310,48439113715,10.0
48113014310,48439113956,15.0
48113014310,48439114003,10.0
48113014310,48439114013,10.0
48113014310,48439123200,30.0
48113014310,48439123700,4.0
48113014310,48439980000,60.0
48113014313,12057011708,10.0
48113014313,48113000401,30.0
48113014313,48113001705,15.0
48113014313,48113001902,10.0
48113014313,48113002100,25.0
48113014313,48113002200,15.0
48113014313,48113007822,4.0
48113014313,48113009900,40.0
48113014313,48113010001,20.0
48113014313,48113013727,125.0
48113014313,48113014002,25.0
48113014313,48113014124,70.0
48113014313,48113014157,95.0
48113014313,48113014161,15.0
48113014313,48113014205,80.0
48113014313,48113014207,45.0
48113014313,48113014208,10.0
48113014313,48113014313,250.0
48113014313,48113014318,30.0
48113014313,48113014502,90.0
48113014313,48113015207,20.0
48113014313,48113015500,20.0
48113014313,48113016521,4.0
48113014313,48113016533,30.0
48113014313,48113019034,10.0
48113014313,48113020000,35.0
48113014313,48113980000,25.0
48113014313,48113980100,45.0
48113014313,48181001801,20.0
48113014313,48439113712,45.0
48113014313,48439113906,25.0
48113014314,48085031903,4.0
48113014314,48113002100,15.0
48113014314,48113004201,10.0
48113014314,48113004800,15.0
48113014314,48113005000,4.0
48113014314,48113007102,10.0
48113014314,48113009900,10.0
48113014314,48113010001,10.0
48113014314,48113010003,55.0
48113014314,48113013628,40.0
48113014314,48113013806,25.0
48113014314,48113014124,60.0
48113014314,48113014142,40.0
48113014314,48113014143,55.0
48113014314,48113014150,100.0
48113014314,48113014159,105.0
48113014314,48113014203,20.0
48113014314,48113014208,90.0
48113014314,48113014314,305.0
48113014314,48113014406,15.0
48113014314,48113014903,4.0
48113014314,48113018506,20.0
48113014314,48113020100,45.0
48113014314,48113020500,55.0
48113014314,48113980000,40.0
48113014314,48113980100,20.0
48113014314,48439106002,4.0
48113014314,48439111309,4.0
48113014314,48439121605,90.0
48113014314,48439122402,20.0
48113014314,48439123700,4.0
48113014315,48113007101,20.0
48113014315,48113010001,4.0
48113014315,48113010003,10.0
48113014315,48113013611,30.0
48113014315,48113013901,20.0
48113014315,48113014124,10.0
48113014315,48113014126,50.0
48113014315,48113014158,120.0
48113014315,48113014159,10.0
48113014315,48113014306,35.0
48113014315,48113014308,45.0
48113014315,48113014313,70.0
48113014315,48113014315,140.0
48113014315,48113014405,45.0
48113014315,48113015001,70.0
48113014315,48113016204,20.0
48113014315,48113016522,55.0
48113014315,48113016524,40.0
48113014315,48113018158,30.0
48113014315,48113020100,20.0
48113014315,48121020320,20.0
48113014315,48439105505,55.0
48113014315,48439111506,25.0
48113014315,48439111559,35.0
48113014315,48439113110,110.0
48113014315,48439113954,25.0
48113014315,48439121704,15.0
48113014315,48439980000,50.0
48113014316,48085031621,15.0
48113014316,48085031670,35.0
48113014316,48113000401,20.0
48113014316,48113000605,4.0
48113014316,48113008200,4.0
48113014316,48113009604,20.0
48113014316,48113009900,30.0
48113014316,48113010003,85.0
48113014316,48113010602,65.0
48113014316,48113011002,10.0
48113014316,48113013617,40.0
48113014316,48113013628,10.0
48113014316,48113013718,45.0
48113014316,48113013722,45.0
48113014316,48113014001,15.0
48113014316,48113014121,25.0
48113014316,48113014124,10.0
48113014316,48113014132,15.0
48113014316,48113014144,20.0
48113014316,48113014148,15.0
48113014316,48113014153,50.0
48113014316,48113014156,45.0
48113014316,48113014158,40.0
48113014316,48113014159,155.0
48113014316,48113014306,135.0
48113014316,48113014310,60.0
48113014316,48113014313,30.0
48113014316,48113014315,35.0
48113014316,48113014316,120.0
48113014316,48113014405,25.0
48113014316,48113014407,40.0
48113014316,48113014409,45.0
48113014316,48113015500,4.0
48113014316,48113016100,20.0
48113014316,48113016806,4.0
48113014316,48113018506,15.0
48113014316,48113019039,45.0
48113014316,48113019053,10.0
48113014316,48113019210,40.0
48113014316,48113019502,25.0
48113014316,48113019800,30.0
48113014316,48113020100,25.0
48113014316,48113980000,15.0
48113014316,48113980100,40.0
48113014316,48439105009,20.0
48113014317,20091053201,20.0
48113014317,48085031645,50.0
48113014317,48085031647,25.0
48113014317,48085031711,15.0
48113014317,48085031816,15.0
48113014317,48113001901,25.0
48113014317,48113001902,30.0
48113014317,48113002100,4.0
48113014317,48113003102,25.0
48113014317,48113007914,4.0
48113014317,48113009603,20.0
48113014317,48113010001,30.0
48113014317,48113010102,20.0
48113014317,48113011604,15.0
48113014317,48113013628,25.0
48113014317,48113013727,4.0
48113014317,48113013806,15.0
48113014317,48113014002,60.0
48113014317,48113014124,45.0
48113014317,48113014126,30.0
48113014317,48113014144,15.0
48113014317,48113014151,20.0
48113014317,48113014159,15.0
48113014317,48113014204,15.0
48113014317,48113014205,40.0
48113014317,48113014207,20.0
48113014317,48113014208,4.0
48113014317,48113014306,25.0
48113014317,48113014313,10.0
48113014317,48113014314,4.0
48113014317,48113014317,240.0
48113014317,48113014603,10.0
48113014317,48113015303,20.0
48113014317,48113980100,30.0
48113014317,48439106518,20.0
48113014317,48439106523,4.0
48113014317,48439113715,10.0
48113014317,48439113906,20.0
48113014317,48439113954,4.0
48113014317,48439121606,10.0
48113014317,48439122100,25.0
48113014317,48439980000,10.0
48113014318,40131050601,10.0
48113014318,48085030504,10.0
48113014318,48085031417,15.0
48113014318,48085031672,35.0
48113014318,48113000409,15.0
48113014318,48113000605,40.0
48113014318,48113003103,10.0
48113014318,48113007301,30.0
48113014318,48113007812,15.0
48113014318,48113007828,10.0
48113014318,48113009900,20.0
48113014318,48113013806,10.0
48113014318,48113014002,10.0
48113014318,48113014124,40.0
48113014318,48113014126,45.0
48113014318,48113014138,10.0
48113014318,48113014158,15.0
48113014318,48113014159,20.0
48113014318,48113014203,4.0
48113014318,48113014204,10.0
48113014318,48113014309,45.0
48113014318,48113014314,10.0
48113014318,48113014318,175.0
48113014318,48113014410,25.0
48113014318,48113014601,45.0
48113014318,48113014701,40.0
48113014318,48113016521,10.0
48113014318,48113016533,10.0
48113014318,48113020100,35.0
48113014318,48113020402,10.0
48113014318,48121021526,20.0
48113014318,48121021737,10.0
48113014318,48201311300,40.0
48113014318,48231960700,10.0
48113014318,48439100602,15.0
48113014318,48439106518,35.0
48113014318,48439111516,10.0
48113014318,48439113003,40.0
48113014318,48439113715,25.0
48113014318,48439113906,10.0
48113014318,48439113941,10.0
48113014318,48439980000,10.0
48113014319,48085030504,65.0
48113014319,48113010001,30.0
48113014319,48113010003,20.0
48113014319,48113013628,30.0
48113014319,48113013722,90.0
48113014319,48113014002,10.0
48113014319,48113014124,250.0
48113014319,48113014143,125.0
48113014319,48113014157,20.0
48113014319,48113014158,105.0
48113014319,48113014159,15.0
48113014319,48113014203,10.0
48113014319,48113014205,30.0
48113014319,48113014308,45.0
48113014319,48113014313,70.0
48113014319,48113014319,50.0
48113014319,48113018506,10.0
48113014319,48113020000,10.0
48113014319,48113020100,50.0
48113014319,48113980000,75.0
48113014319,48121021618,20.0
48113014319,48121021619,30.0
48113014319,48439106518,15.0
48113014319,48439113630,40.0
48113014319,48439113906,25.0
48113014319,48439980000,15.0
48113014320,48085031511,35.0
48113014320,48085031670,10.0
48113014320,48113002100,60.0
48113014320,48113003102,10.0
48113014320,48113007809,10.0
48113014320,48113009605,4.0
48113014320,48113010807,60.0
48113014320,48113013628,20.0
48113014320,48113013806,35.0
48113014320,48113014124,15.0
48113014320,48113014143,25.0
48113014320,48113014144,85.0
48113014320,48113014159,60.0
48113014320,48113014313,30.0
48113014320,48113014320,545.0
48113014320,48113014601,25.0
48113014320,48113015600,60.0
48113014320,48113019052,20.0
48113014320,48113019053,40.0
48113014320,48113980000,45.0
48113014320,48121020700,10.0
48113014320,48121021655,15.0
48113014320,48439106518,15.0
48113014320,48439113712,20.0
48113014320,48439113906,10.0
48113014320,48453001401,10.0
48113014405,48085031708,10.0
48113014405,48113000409,15.0
48113014405,48113001502,10.0
48113014405,48113004500,15.0
48113014405,48113006502,25.0
48113014405,48113007206,20.0
48113014405,48113007801,4.0
48113014405,48113008704,10.0
48113014405,48113009604,10.0
48113014405,48113010001,50.0
48113014405,48113013101,4.0
48113014405,48113013620,20.0
48113014405,48113013625,4.0
48113014405,48113013627,10.0
48113014405,48113013628,30.0
48113014405,48113013727,25.0
48113014405,48113013728,4.0
48113014405,48113014002,40.0
48113014405,48113014124,55.0
48113014405,48113014126,35.0
48113014405,48113014143,4.0
48113014405,48113014144,10.0
48113014405,48113014153,55.0
48113014405,48113014158,10.0
48113014405,48113014159,25.0
48113014405,48113014209,10.0
48113014405,48113014306,20.0
48113014405,48113014308,4.0
48113014405,48113014318,15.0
48113014405,48113014405,195.0
48113014405,48113014406,30.0
48113014405,48113014409,10.0
48113014405,48113014501,4.0
48113014405,48113014502,35.0
48113014405,48113014603,10.0
48113014405,48113014903,25.0
48113014405,48113015205,10.0
48113014405,48113015303,25.0
48113014405,48113015306,30.0
48113014405,48113016100,15.0
48113014405,48113016521,15.0
48113014405,48113016634,15.0
48113014405,48113017818,40.0
48113014405,48113018138,4.0
48113014405,48113018801,4.0
48113014405,48113019039,20.0
48113014405,48113019216,20.0
48113014405,48113019302,15.0
48113014405,48113020100,35.0
48113014405,48113020402,20.0
48113014405,48113980000,40.0
48113014405,48113980100,30.0
48113014405,48139060104,10.0
48113014405,48181002000,10.0
48113014405,48439103500,4.0
48113014405,48439105009,40.0
48113014405,48439106523,35.0
48113014405,48439113006,10.0
48113014405,48439113713,4.0
48113014405,48439123302,15.0
48113014405,48439980000,65.0
48113014406,29189215003,15.0
48113014406,48085030301,20.0
48113014406,48085031901,15.0
48113014406,48113000401,10.0
48113014406,48113000409,10.0
48113014406,48113001503,10.0
48113014406,48113001901,10.0
48113014406,48113002100,10.0
48113014406,48113003102,4.0
48113014406,48113004201,25.0
48113014406,48113009610,25.0
48113014406,48113009900,30.0
48113014406,48113010001,20.0
48113014406,48113010003,25.0
48113014406,48113013202,10.0
48113014406,48113013727,20.0
48113014406,48113013804,4.0
48113014406,48113014001,15.0
48113014406,48113014002,15.0
48113014406,48113014124,15.0
48113014406,48113014126,245.0
48113014406,48113014144,20.0
48113014406,48113014148,35.0
48113014406,48113014153,35.0
48113014406,48113014154,4.0
48113014406,48113014157,15.0
48113014406,48113014158,4.0
48113014406,48113014159,10.0
48113014406,48113014161,15.0
48113014406,48113014204,4.0
48113014406,48113014310,10.0
48113014406,48113014313,30.0
48113014406,48113014405,15.0
48113014406,48113014406,175.0
48113014406,48113014407,15.0
48113014406,48113014409,4.0
48113014406,48113014601,35.0
48113014406,48113014704,20.0
48113014406,48113014903,20.0
48113014406,48113015001,25.0
48113014406,48113015303,25.0
48113014406,48113015304,20.0
48113014406,48113015306,4.0
48113014406,48113015500,10.0
48113014406,48113016521,10.0
48113014406,48113016636,4.0
48113014406,48113019033,10.0
48113014406,48113019035,4.0
48113014406,48113019102,10.0
48113014406,48113020100,40.0
48113014406,48113020402,15.0
48113014406,48113020500,10.0
48113014406,48113020700,10.0
48113014406,48113021200,10.0
48113014406,48113980000,55.0
48113014406,48113980100,30.0
48113014406,48121020311,10.0
48113014406,48121021621,10.0
48113014406,48121021722,25.0
48113014406,48439105503,30.0
48113014406,48439105701,10.0
48113014406,48439106518,4.0
48113014406,48439111103,35.0
48113014406,48439111525,15.0
48113014406,48439113716,20.0
48113014406,48439113812,20.0
48113014406,48439122402,4.0
48113014406,48439980000,30.0
48113014406,48497150607,25.0
48113014407,48085030542,60.0
48113014407,48113000704,15.0
48113014407,48113001601,15.0
48113014407,48113001901,20.0
48113014407,48113003103,4.0
48113014407,48113005700,15.0
48113014407,48113007822,10.0
48113014407,48113007913,45.0
48113014407,48113009101,4.0
48113014407,48113009900,40.0
48113014407,48113010001,20.0
48113014407,48113010003,40.0
48113014407,48113013201,15.0
48113014407,48113013400,10.0
48113014407,48113013715,20.0
48113014407,48113013725,10.0
48113014407,48113014002,25.0
48113014407,48113014120,15.0
48113014407,48113014124,130.0
48113014407,48113014126,30.0
48113014407,48113014139,10.0
48113014407,48113014144,20.0
48113014407,48113014150,20.0
48113014407,48113014151,20.0
48113014407,48113014153,50.0
48113014407,48113014160,20.0
48113014407,48113014161,20.0
48113014407,48113014205,55.0
48113014407,48113014313,30.0
48113014407,48113014406,20.0
48113014407,48113014407,160.0
48113014407,48113014408,50.0
48113014407,48113014410,25.0
48113014407,48113014502,20.0
48113014407,48113014602,20.0
48113014407,48113015001,4.0
48113014407,48113015202,15.0
48113014407,48113015303,105.0
48113014407,48113015304,20.0
48113014407,48113015305,15.0
48113014407,48113015500,15.0
48113014407,48113015600,15.0
48113014407,48113016203,35.0
48113014407,48113016535,15.0
48113014407,48113016805,20.0
48113014407,48113019101,4.0
48113014407,48113020402,20.0
48113014407,48113020500,25.0
48113014407,48113021100,10.0
48113014407,48113980000,55.0
48113014407,48121020311,20.0
48113014407,48121020312,55.0
48113014407,48121020316,20.0
48113014407,48121021715,10.0
48113014407,48121021728,10.0
48113014407,48439101500,10.0
48113014407,48439111311,4.0
48113014407,48439111536,20.0
48113014407,48439113712,4.0
48113014407,48439113715,35.0
48113014407,48439114204,20.0
48113014407,48439123700,4.0
48113014408,48085030504,15.0
48113014408,48085030505,15.0
48113014408,48085030512,25.0
48113014408,48085031670,10.0
48113014408,48085031672,15.0
48113014408,48113000401,20.0
48113014408,48113000410,15.0
48113014408,48113000802,10.0
48113014408,48113001102,15.0
48113014408,48113003103,4.0
48113014408,48113004201,10.0
48113014408,48113009204,4.0
48113014408,48113009604,10.0
48113014408,48113009701,15.0
48113014408,48113009900,35.0
48113014408,48113010001,55.0
48113014408,48113010003,35.0
48113014408,48113010806,10.0
48113014408,48113013628,30.0
48113014408,48113013722,4.0
48113014408,48113013725,4.0
48113014408,48113014002,20.0
48113014408,48113014124,55.0
48113014408,48113014126,45.0
48113014408,48113014148,10.0
48113014408,48113014150,25.0
48113014408,48113014153,30.0
48113014408,48113014157,20.0
48113014408,48113014158,25.0
48113014408,48113014203,15.0
48113014408,48113014208,20.0
48113014408,48113014308,20.0
48113014408,48113014313,40.0
48113014408,48113014405,10.0
48113014408,48113014407,25.0
48113014408,48113014408,190.0
48113014408,48113014601,65.0
48113014408,48113014603,4.0
48113014408,48113014903,4.0
48113014408,48113015101,4.0
48113014408,48113015305,15.0
48113014408,48113015306,10.0
48113014408,48113016100,20.0
48113014408,48113017006,10.0
48113014408,48113017602,25.0
48113014408,48113017704,4.0
48113014408,48113018401,15.0
48113014408,48113018501,20.0
48113014408,48113020000,45.0
48113014408,48113020100,20.0
48113014408,48113020401,20.0
48113014408,48113020402,10.0
48113014408,48113020500,15.0
48113014408,48113980000,50.0
48113014408,48113980100,25.0
48113014408,48121021414,60.0
48113014408,48121021717,4.0
48113014408,48257050214,10.0
48113014408,48439101700,10.0
48113014408,48439102202,10.0
48113014408,48439105008,10.0
48113014408,48439105009,10.0
48113014408,48439110706,10.0
48113014408,48439111525,10.0
48113014408,48439113003,15.0
48113014408,48439113005,15.0
48113014408,48439113512,10.0
48113014408,48439113516,15.0
48113014408,48439113622,4.0
48113014408,48439113629,10.0
48113014408,48439113715,10.0
48113014408,48439113932,15.0
48113014408,48439113956,25.0
48113014408,48439121702,4.0
48113014408,48439123600,4.0
48113014408,48439123700,25.0
48113014408,48439980000,60.0
48113014409,22107000300,35.0
48113014409,48085031816,15.0
48113014409,48113000706,20.0
48113014409,48113004300,10.0
48113014409,48113007913,10.0
48113014409,48113008102,15.0
48113014409,48113009304,15.0
48113014409,48113009900,35.0
48113014409,48113010001,30.0
48113014409,48113010003,70.0
48113014409,48113010500,20.0
48113014409,48113010903,4.0
48113014409,48113013626,10.0
48113014409,48113014121,25.0
48113014409,48113014124,15.0
48113014409,48113014139,25.0
48113014409,48113014143,15.0
48113014409,48113014150,35.0
48113014409,48113014205,30.0
48113014409,48113014319,35.0
48113014409,48113014405,10.0
48113014409,48113014409,90.0
48113014409,48113015600,60.0
48113014409,48113016100,135.0
48113014409,48113016534,10.0
48113014409,48113019024,10.0
48113014409,48113019203,35.0
48113014409,48113020100,20.0
48113014409,48113020500,10.0
48113014409,48113980000,25.0
48113014409,48121021516,10.0
48113014409,48439101700,30.0
48113014409,48439104503,25.0
48113014409,48439105007,25.0
48113014409,48439106509,10.0
48113014409,48439106518,55.0
48113014409,48439106523,30.0
48113014409,48439110301,15.0
48113014409,48439113712,15.0
48113014409,48439121704,10.0
48113014409,48439122300,15.0
48113014409,48439980000,125.0
48113014410,48085031657,4.0
48113014410,48085031667,35.0
48113014410,48085031671,4.0
48113014410,48085031902,10.0
48113014410,48113001901,30.0
48113014410,48113002100,30.0
48113014410,48113003102,10.0
48113014410,48113004300,4.0
48113014410,48113004700,20.0
48113014410,48113007206,15.0
48113014410,48113007810,20.0
48113014410,48113009611,10.0
48113014410,48113010003,10.0
48113014410,48113013013,20.0
48113014410,48113013202,15.0
48113014410,48113013628,20.0
48113014410,48113013722,25.0
48113014410,48113014124,95.0
48113014410,48113014153,25.0
48113014410,48113014159,20.0
48113014410,48113014203,15.0
48113014410,48113014208,20.0
48113014410,48113014315,25.0
48113014410,48113014320,10.0
48113014410,48113014407,35.0
48113014410,48113014408,20.0
48113014410,48113014410,115.0
48113014410,48113014602,30.0
48113014410,48113015303,95.0
48113014410,48113016709,15.0
48113014410,48113017101,10.0
48113014410,48113017819,15.0
48113014410,48113018203,20.0
48113014410,48113020100,4.0
48113014410,48113020500,35.0
48113014410,48113980000,4.0
48113014410,48113980100,20.0
48113014410,48439101201,10.0
48113014410,48439102102,70.0
48113014410,48439102202,25.0
48113014410,48439113709,15.0
48113014410,48439113712,10.0
48113014410,48439113713,10.0
48113014410,48439113941,30.0
48113014410,48439980000,15.0
48113014501,48085031319,45.0
48113014501,48085031657,25.0
48113014501,48113000501,10.0
48113014501,48113000705,40.0
48113014501,48113001601,10.0
48113014501,48113001901,4.0
48113014501,48113003102,4.0
48113014501,48113007301,150.0
48113014501,48113009900,20.0
48113014501,48113010001,20.0
48113014501,48113010003,25.0
48113014501,48113010806,4.0
48113014501,48113013628,15.0
48113014501,48113013725,35.0
48113014501,48113013729,205.0
48113014501,48113013806,40.0
48113014501,48113013901,10.0
48113014501,48113014002,85.0
48113014501,48113014119,4.0
48113014501,48113014124,10.0
48113014501,48113014126,10.0
48113014501,48113014153,25.0
48113014501,48113014157,10.0
48113014501,48113014204,20.0
48113014501,48113014314,4.0
48113014501,48113014315,4.0
48113014501,48113014407,20.0
48113014501,48113014501,235.0
48113014501,48113014502,20.0
48113014501,48113014601,35.0
48113014501,48113014603,35.0
48113014501,48113014701,10.0
48113014501,48113014903,4.0
48113014501,48113016100,60.0
48113014501,48113016516,160.0
48113014501,48113016805,10.0
48113014501,48113017808,45.0
48113014501,48113018506,15.0
48113014501,48113019053,10.0
48113014501,48113021200,10.0
48113014501,48113980100,10.0
48113014501,48121020315,40.0
48113014501,48121021722,4.0
48113014501,48201452204,25.0
48113014501,48251130100,4.0
48113014501,48251130214,4.0
48113014501,48439100700,10.0
48113014501,48439106509,30.0
48113014501,48439106518,40.0
48113014501,48439111019,10.0
48113014501,48439111312,30.0
48113014501,48439111407,20.0
48113014501,48439113006,10.0
48113014501,48439113110,25.0
48113014501,48439113611,10.0
48113014501,48439113613,4.0
