Otract,Dtract,EST
33011000300,33011001000,80.0
33011000300,33011001700,50.0
33011000300,33011001900,25.0
33011000300,33011002100,35.0
33011000300,33011002200,4.0
33011000300,33011002300,30.0
33011000300,33011002500,4.0
33011000300,33011002600,35.0
33011000300,33011002701,25.0
33011000300,33011002702,15.0
33011000300,33011002802,30.0
33011000300,33011002901,4.0
33011000300,33011002902,140.0
33011000300,33011010202,10.0
33011000300,33011011102,20.0
33011000300,33011011300,35.0
33011000300,33011014101,4.0
33011000300,33011014102,20.0
33011000300,33011014301,35.0
33011000300,33011017101,35.0
33011000300,33011200400,85.0
33011000300,33013003001,35.0
33011000300,33013003006,10.0
33011000300,33013032500,45.0
33011000300,33013032900,10.0
33011000300,33015003302,70.0
33011000300,33015003400,20.0
33011000300,33015003703,35.0
33011000300,33015055001,20.0
33011000300,33015067000,4.0
33011000300,33015100301,10.0
33011000300,33015100401,30.0
33011000300,33015107500,4.0
33011000300,33015980011,20.0
33011000600,25017339802,10.0
33011000600,25021457100,10.0
33011000600,33011000204,10.0
33011000600,33011000600,135.0
33011000600,33011000700,10.0
33011000600,33011000901,10.0
33011000600,33011001000,20.0
33011000600,33011001100,50.0
33011000600,33011001200,10.0
33011000600,33011001400,10.0
33011000600,33011001600,10.0
33011000600,33011001700,35.0
33011000600,33011001800,50.0
33011000600,33011001900,25.0
33011000600,33011002100,10.0
33011000600,33011002300,30.0
33011000600,33011002500,25.0
33011000600,33011002600,10.0
33011000600,33011002701,4.0
33011000600,33011002802,20.0
33011000600,33011002901,15.0
33011000600,33011010202,10.0
33011000600,33011010302,35.0
33011000600,33011010500,30.0
33011000600,33011011102,4.0
33011000600,33011013101,30.0
33011000600,33011014301,50.0
33011000600,33011016202,30.0
33011000600,33011016204,10.0
33011000600,33011019000,15.0
33011000600,33011023001,10.0
33011000600,33011200400,90.0
33011000600,33011980101,10.0
33011000600,33013003001,10.0
33011000600,33013003100,4.0
33011000600,33013003201,20.0
33011000600,33013031001,10.0
33011000600,33013032200,15.0
33011000600,33013032300,10.0
33011000600,33013032500,10.0
33011000600,33013032600,35.0
33011000600,33013038500,10.0
33011000600,33013043001,200.0
33011000600,33013044100,15.0
33011000600,33015003400,10.0
33011000600,33015003500,10.0
33011000600,33015003701,10.0
33011000600,33015003703,4.0
33011000600,33015056000,10.0
33011000600,33015100301,25.0
33011000600,33015107400,15.0
33011000700,25009260600,25.0
33011000700,25009266300,25.0
33011000700,25017318400,15.0
33011000700,25017351101,40.0
33011000700,33001965900,10.0
33011000700,33009960801,25.0
33011000700,33011000300,15.0
33011000700,33011000600,10.0
33011000700,33011000700,515.0
33011000700,33011001000,30.0
33011000700,33011001100,25.0
33011000700,33011001200,155.0
33011000700,33011001300,40.0
33011000700,33011001400,10.0
33011000700,33011001700,35.0
33011000700,33011001900,60.0
33011000700,33011002100,40.0
33011000700,33011002500,4.0
33011000700,33011002701,15.0
33011000700,33011002702,15.0
33011000700,33011002901,15.0
33011000700,33011002902,45.0
33011000700,33011010201,20.0
33011000700,33011010700,20.0
33011000700,33011010900,30.0
33011000700,33011011102,20.0
33011000700,33011016202,35.0
33011000700,33011016204,25.0
33011000700,33011020000,60.0
33011000700,33011025502,4.0
33011000700,33011200400,125.0
33011000700,33011980101,10.0
33011000700,33013003001,40.0
33011000700,33013003201,10.0
33011000700,33013032100,4.0
33011000700,33013032200,20.0
33011000700,33013032300,25.0
33011000700,33013032400,20.0
33011000700,33013032706,10.0
33011000700,33013037000,10.0
33011000700,33013038500,15.0
33011000700,33013040000,20.0
33011000700,33013041002,20.0
33011000700,33015003801,10.0
33011000700,33015050000,10.0
33011000700,33015065009,20.0
33011000700,33015067000,10.0
33011000700,33015100401,4.0
33011000700,33015103100,20.0
33011000700,33017081600,25.0
33011000800,25009252201,4.0
33011000800,25017316201,4.0
33011000800,25017332402,4.0
33011000800,25017352300,4.0
33011000800,25025020304,10.0
33011000800,25025070102,4.0
33011000800,25025070104,4.0
33011000800,25025981300,4.0
33011000800,33011000203,10.0
33011000800,33011000204,20.0
33011000800,33011000600,4.0
33011000800,33011000800,85.0
33011000800,33011001000,35.0
33011000800,33011001200,4.0
33011000800,33011001700,10.0
33011000800,33011001900,4.0
33011000800,33011002100,65.0
33011000800,33011002300,20.0
33011000800,33011002500,25.0
33011000800,33011002600,4.0
33011000800,33011002802,10.0
33011000800,33011002901,40.0
33011000800,33011002902,65.0
33011000800,33011010100,4.0
33011000800,33011010201,10.0
33011000800,33011010202,4.0
33011000800,33011010600,4.0
33011000800,33011010700,4.0
33011000800,33011010802,10.0
33011000800,33011011000,4.0
33011000800,33011014101,55.0
33011000800,33011014102,20.0
33011000800,33011014202,4.0
33011000800,33011014301,20.0
33011000800,33011015200,4.0
33011000800,33011023002,15.0
33011000800,33011200400,135.0
33011000800,33011980101,4.0
33011000800,33013003001,35.0
33011000800,33013003201,4.0
33011000800,33013031001,15.0
33011000800,33013031002,20.0
33011000800,33013032300,20.0
33011000800,33013032400,4.0
33011000800,33013032500,20.0
33011000800,33013032600,4.0
33011000800,33013032800,10.0
33011000800,33013032900,10.0
33011000800,33013038000,4.0
33011000800,33013038500,4.0
33011000800,33013042500,4.0
33011000800,33013043001,15.0
33011000800,33013044100,25.0
33011000800,33015003400,4.0
33011000800,33015003703,35.0
33011000800,33015003901,4.0
33011000800,33015058000,4.0
33011000800,33015059000,4.0
33011000800,33015100301,4.0
33011000800,33015103100,4.0
33011000800,33015104101,20.0
33011000800,33015106200,4.0
33011000800,33015106400,10.0
33011000800,33015107400,30.0
33011000800,33015107500,15.0
33011000800,33015980011,10.0
33011000800,33019975901,4.0
33011000901,23031038002,10.0
33011000901,25009250700,4.0
33011000901,25009250900,25.0
33011000901,25009254301,15.0
33011000901,25017331101,4.0
33011000901,25017368102,20.0
33011000901,25017388300,10.0
33011000901,25025060603,10.0
33011000901,25025070104,4.0
33011000901,25027729100,10.0
33011000901,33009961001,30.0
33011000901,33011000103,40.0
33011000901,33011000104,10.0
33011000901,33011000204,55.0
33011000901,33011000600,10.0
33011000901,33011000800,4.0
33011000901,33011000901,275.0
33011000901,33011001000,30.0
33011000901,33011001100,50.0
33011000901,33011001400,4.0
33011000901,33011001500,4.0
33011000901,33011001600,65.0
33011000901,33011001800,20.0
33011000901,33011001900,60.0
33011000901,33011002100,20.0
33011000901,33011002200,15.0
33011000901,33011002500,145.0
33011000901,33011002600,120.0
33011000901,33011002702,10.0
33011000901,33011002802,10.0
33011000901,33011002902,90.0
33011000901,33011002903,30.0
33011000901,33011010202,120.0
33011000901,33011010302,15.0
33011000901,33011010600,4.0
33011000901,33011011000,10.0
33011000901,33011011102,10.0
33011000901,33011011200,10.0
33011000901,33011011300,4.0
33011000901,33011014101,10.0
33011000901,33011014102,10.0
33011000901,33011014301,30.0
33011000901,33011015200,4.0
33011000901,33011025502,10.0
33011000901,33011200400,95.0
33011000901,33011980101,4.0
33011000901,33013003001,55.0
33011000901,33013003006,35.0
33011000901,33013032100,4.0
33011000901,33013032200,4.0
33011000901,33013032400,60.0
33011000901,33013032500,10.0
33011000901,33013032900,15.0
33011000901,33013041002,10.0
33011000901,33013044100,30.0
33011000901,33013044200,55.0
33011000901,33015003302,25.0
33011000901,33015003400,20.0
33011000901,33015003500,15.0
33011000901,33015003701,4.0
33011000901,33015003703,230.0
33011000901,33015003801,10.0
33011000901,33015004000,10.0
33011000901,33015061001,30.0
33011000901,33015063001,35.0
33011000901,33015100301,15.0
33011000901,33015100401,15.0
33011000901,33015107500,10.0
33011000901,33015980011,15.0
33011000901,33017081600,15.0
33011000902,25009254301,65.0
33011000902,25017321400,20.0
33011000902,25017333601,20.0
33011000902,25017383700,55.0
33011000902,25025010600,4.0
33011000902,25025060604,45.0
33011000902,25025090901,30.0
33011000902,33001965598,15.0
33011000902,33011000600,15.0
33011000902,33011000901,80.0
33011000902,33011000902,430.0
33011000902,33011001000,45.0
33011000902,33011001100,65.0
33011000902,33011001300,4.0
33011000902,33011001700,105.0
33011000902,33011001900,170.0
33011000902,33011002000,15.0
33011000902,33011002100,120.0
33011000902,33011002400,15.0
33011000902,33011002500,90.0
33011000902,33011002600,55.0
33011000902,33011002701,20.0
33011000902,33011002901,40.0
33011000902,33011002902,25.0
33011000902,33011010202,35.0
33011000902,33011010500,15.0
33011000902,33011010600,25.0
33011000902,33011010802,35.0
33011000902,33011011200,4.0
33011000902,33011011300,15.0
33011000902,33011011402,15.0
33011000902,33011011500,10.0
33011000902,33011012202,15.0
33011000902,33011014102,30.0
33011000902,33011014301,70.0
33011000902,33011014302,20.0
33011000902,33011021002,4.0
33011000902,33011022502,25.0
33011000902,33011200201,15.0
33011000902,33011200300,20.0
33011000902,33011200400,100.0
33011000902,33011980101,60.0
33011000902,33013003001,245.0
33011000902,33013003006,55.0
33011000902,33013032400,60.0
33011000902,33013032500,40.0
33011000902,33013032900,20.0
33011000902,33013036000,4.0
33011000902,33013044100,30.0
33011000902,33015003400,40.0
33011000902,33015003703,20.0
33011000902,33015004000,15.0
33011000902,33015060000,20.0
33011000902,33015100301,40.0
33011000902,33015100401,35.0
33011000902,33015107500,20.0
33011001000,05143010405,20.0
33011001000,25009210301,10.0
33011001000,25009211100,20.0
33011001000,25009250300,10.0
33011001000,25009252502,80.0
33011001000,25017316202,4.0
33011001000,25017317102,10.0
33011001000,25017333601,25.0
33011001000,25017342402,45.0
33011001000,25017352102,10.0
33011001000,25017352900,10.0
33011001000,25017353102,105.0
33011001000,25017368600,20.0
33011001000,25021403400,105.0
33011001000,25025981300,20.0
33011001000,25027761200,20.0
33011001000,33011000104,10.0
33011001000,33011000202,30.0
33011001000,33011000600,10.0
33011001000,33011000700,10.0
33011001000,33011000901,25.0
33011001000,33011001000,405.0
33011001000,33011001100,20.0
33011001000,33011001300,35.0
33011001000,33011001400,15.0
33011001000,33011001600,10.0
33011001000,33011001700,90.0
33011001000,33011001900,15.0
33011001000,33011002100,60.0
33011001000,33011002500,225.0
33011001000,33011002600,135.0
33011001000,33011002702,30.0
33011001000,33011002901,80.0
33011001000,33011002902,130.0
33011001000,33011010202,30.0
33011001000,33011010500,175.0
33011001000,33011010802,10.0
33011001000,33011011300,15.0
33011001000,33011011402,15.0
33011001000,33011012202,15.0
33011001000,33011012302,20.0
33011001000,33011014101,25.0
33011001000,33011014102,45.0
33011001000,33011014301,30.0
33011001000,33011014302,30.0
33011001000,33011019000,10.0
33011001000,33011020000,40.0
33011001000,33011200101,10.0
33011001000,33011200400,175.0
33011001000,33011980101,90.0
33011001000,33013003001,105.0
33011001000,33013003006,55.0
33011001000,33013003100,30.0
33011001000,33013031001,25.0
33011001000,33013032100,15.0
33011001000,33013032300,15.0
33011001000,33013032500,15.0
33011001000,33013032600,20.0
33011001000,33013032900,25.0
33011001000,33013036000,15.0
33011001000,33013040501,15.0
33011001000,33013043001,10.0
33011001000,33013043002,25.0
33011001000,33013044100,75.0
33011001000,33015003302,35.0
33011001000,33015003400,35.0
33011001000,33015003701,25.0
33011001000,33015003703,55.0
33011001000,33015003901,15.0
33011001000,33015063003,20.0
33011001000,33015100301,55.0
33011001000,33015100401,50.0
33011001000,33015104102,15.0
33011001000,33015107400,30.0
33011001000,33015980011,15.0
33011001000,33017081600,10.0
33011001000,33017087001,15.0
33011001100,25009217102,25.0
33011001100,25009260900,25.0
33011001100,25017318300,30.0
33011001100,25017331102,15.0
33011001100,25017333400,55.0
33011001100,25017353200,15.0
33011001100,25017382602,15.0
33011001100,25021406102,55.0
33011001100,25025061204,20.0
33011001100,33011000901,15.0
33011001100,33011000902,55.0
33011001100,33011001000,75.0
33011001100,33011001100,405.0
33011001100,33011001400,25.0
33011001100,33011001700,15.0
33011001100,33011001800,15.0
33011001100,33011001900,210.0
33011001100,33011002300,55.0
33011001100,33011002400,10.0
33011001100,33011002500,35.0
33011001100,33011002802,40.0
33011001100,33011002901,15.0
33011001100,33011002902,60.0
33011001100,33011010202,45.0
33011001100,33011010400,50.0
33011001100,33011010500,45.0
33011001100,33011010600,15.0
33011001100,33011010801,15.0
33011001100,33011010900,10.0
33011001100,33011011000,130.0
33011001100,33011011102,40.0
33011001100,33011011200,10.0
33011001100,33011012102,15.0
33011001100,33011012301,20.0
33011001100,33011018502,20.0
33011001100,33011022501,50.0
33011001100,33011025502,10.0
33011001100,33011200400,230.0
33011001100,33011980101,70.0
33011001100,33013003001,200.0
33011001100,33013003201,35.0
33011001100,33013032300,70.0
33011001100,33013032400,155.0
33011001100,33013032500,45.0
33011001100,33013032800,15.0
33011001100,33013032900,25.0
33011001100,33013044100,50.0
33011001100,33013044200,15.0
33011001100,33015003500,4.0
33011001100,33015003703,50.0
33011001100,33015055001,20.0
33011001100,33015060000,10.0
33011001100,33015100200,55.0
33011001100,33015100302,115.0
33011001100,33015100401,50.0
33011001100,33015106101,15.0
33011001100,33015107400,10.0
33011001100,33015980011,75.0
33011001100,33017083002,10.0
33011001200,25009254401,15.0
33011001200,25017314301,4.0
33011001200,25017314302,10.0
33011001200,25017315200,4.0
33011001200,25017331200,10.0
33011001200,25017353102,10.0
33011001200,25025010600,4.0
33011001200,33001965598,4.0
33011001200,33011000104,25.0
33011001200,33011000600,4.0
33011001200,33011000700,15.0
33011001200,33011000800,60.0
33011001200,33011000901,25.0
33011001200,33011001000,35.0
33011001200,33011001100,10.0
33011001200,33011001200,150.0
33011001200,33011001300,10.0
33011001200,33011001500,10.0
33011001200,33011001700,15.0
33011001200,33011001900,25.0
33011001200,33011002100,25.0
33011001200,33011002300,35.0
33011001200,33011002400,10.0
33011001200,33011002500,10.0
33011001200,33011002600,15.0
33011001200,33011002802,10.0
33011001200,33011002901,10.0
33011001200,33011002902,30.0
33011001200,33011010302,4.0
33011001200,33011010400,10.0
33011001200,33011011102,20.0
33011001200,33011012101,4.0
33011001200,33011012302,40.0
33011001200,33011016203,4.0
33011001200,33011016204,10.0
33011001200,33011017101,4.0
33011001200,33011022000,20.0
33011001200,33011022502,4.0
33011001200,33011025502,20.0
33011001200,33011200400,105.0
33011001200,33011980101,4.0
33011001200,33013003201,4.0
33011001200,33013032100,4.0
33011001200,33013032400,4.0
33011001200,33013032500,10.0
33011001200,33013033000,4.0
33011001200,33015003701,4.0
33011001200,33015055001,20.0
33011001200,33015060000,20.0
33011001200,33015100301,25.0
33011001200,33015103100,4.0
33011001200,33015106102,4.0
33011001200,33015980011,15.0
33011001300,23005000300,10.0
33011001300,25009253202,10.0
33011001300,33011000104,10.0
33011001300,33011000204,20.0
33011001300,33011000600,15.0
33011001300,33011000800,15.0
33011001300,33011001000,25.0
33011001300,33011001100,20.0
33011001300,33011001300,360.0
33011001300,33011001400,30.0
33011001300,33011001500,10.0
33011001300,33011001900,10.0
33011001300,33011002500,285.0
33011001300,33011002600,45.0
33011001300,33011002901,20.0
33011001300,33011002902,10.0
33011001300,33011010202,15.0
33011001300,33011010500,10.0
33011001300,33011010802,10.0
33011001300,33011011102,15.0
33011001300,33011011300,4.0
33011001300,33011012302,10.0
33011001300,33011013102,20.0
33011001300,33011014101,60.0
33011001300,33011014102,10.0
33011001300,33011014301,50.0
33011001300,33011016202,30.0
33011001300,33011019000,10.0
33011001300,33011022502,4.0
33011001300,33011200400,130.0
33011001300,33011980101,15.0
33011001300,33013003001,20.0
33011001300,33013003006,10.0
33011001300,33013032300,10.0
33011001300,33013032400,40.0
33011001300,33013032900,40.0
33011001300,33013038500,10.0
33011001300,33013044100,35.0
33011001300,33015003701,10.0
33011001300,33015003703,45.0
33011001300,33015050000,10.0
33011001300,33015059000,10.0
33011001300,33015065010,35.0
33011001300,33015067000,15.0
33011001300,33015100302,85.0
33011001300,33015980011,75.0
33011001300,33019975401,10.0
33011001400,23031032001,25.0
33011001400,25009204200,35.0
33011001400,25009251700,25.0
33011001400,25009254402,25.0
33011001400,25017310101,10.0
33011001400,25017335302,25.0
33011001400,25017352500,15.0
33011001400,25017358300,4.0
33011001400,25017361200,35.0
33011001400,25023502200,15.0
33011001400,33001965300,4.0
33011001400,33011001000,55.0
33011001400,33011001400,25.0
33011001400,33011001700,10.0
33011001400,33011001900,40.0
33011001400,33011002200,4.0
33011001400,33011002300,15.0
33011001400,33011002500,70.0
33011001400,33011002600,25.0
33011001400,33011014102,10.0
33011001400,33011016202,30.0
33011001400,33011200400,25.0
33011001400,33011980101,15.0
33011001400,33013003006,15.0
33011001400,33013032500,10.0
33011001400,33013044100,45.0
33011001400,33015003400,15.0
33011001400,33015003703,40.0
33011001400,33015004000,4.0
33011001400,33015055001,4.0
33011001400,33015060000,4.0
33011001400,33015104102,10.0
33011001400,33015980011,15.0
33011001500,25005645103,15.0
33011001500,25009251600,30.0
33011001500,25017316202,4.0
33011001500,25017354100,20.0
33011001500,25017388300,15.0
33011001500,25025010500,10.0
33011001500,25025070104,55.0
33011001500,25025070202,15.0
33011001500,33011000600,10.0
33011001500,33011000800,4.0
33011001500,33011000902,4.0
33011001500,33011001000,60.0
33011001500,33011001200,4.0
33011001500,33011001300,25.0
33011001500,33011001400,20.0
33011001500,33011001500,50.0
33011001500,33011001600,35.0
33011001500,33011001700,4.0
33011001500,33011001900,55.0
33011001500,33011002300,4.0
33011001500,33011002500,10.0
33011001500,33011002600,40.0
33011001500,33011002802,15.0
33011001500,33011002901,115.0
33011001500,33011002902,25.0
33011001500,33011010202,15.0
33011001500,33011010400,4.0
33011001500,33011010500,4.0
33011001500,33011010900,135.0
33011001500,33011012301,20.0
33011001500,33011012302,10.0
33011001500,33011014101,4.0
33011001500,33011016204,10.0
33011001500,33011020000,4.0
33011001500,33011200400,75.0
33011001500,33011980101,30.0
33011001500,33013003001,10.0
33011001500,33013032400,10.0
33011001500,33015003500,15.0
33011001500,33015003701,25.0
33011001500,33015004000,4.0
33011001500,33015061001,15.0
33011001500,33015067505,4.0
33011001600,25009264100,10.0
33011001600,25017311600,15.0
33011001600,25017317102,10.0
33011001600,25017368300,10.0
33011001600,25025051101,25.0
33011001600,25025071101,15.0
33011001600,33011000202,4.0
33011001600,33011000204,15.0
33011001600,33011000700,4.0
33011001600,33011001000,50.0
33011001600,33011001100,4.0
33011001600,33011001300,25.0
33011001600,33011001600,110.0
33011001600,33011001700,15.0
33011001600,33011001800,15.0
33011001600,33011001900,25.0
33011001600,33011002100,10.0
33011001600,33011002300,15.0
33011001600,33011002400,20.0
33011001600,33011002500,110.0
33011001600,33011002600,75.0
33011001600,33011002802,45.0
33011001600,33011002901,10.0
33011001600,33011002902,60.0
33011001600,33011010201,30.0
33011001600,33011010202,500.0
33011001600,33011010802,60.0
33011001600,33011011102,50.0
33011001600,33011011200,20.0
33011001600,33011011401,4.0
33011001600,33011013102,20.0
33011001600,33011014102,30.0
33011001600,33011014301,20.0
33011001600,33011016202,35.0
33011001600,33011016203,10.0
33011001600,33011016204,15.0
33011001600,33011017102,4.0
33011001600,33011021001,20.0
33011001600,33011022000,10.0
33011001600,33011023001,15.0
33011001600,33011200400,175.0
33011001600,33011980101,15.0
33011001600,33013003001,125.0
33011001600,33013032300,30.0
33011001600,33013044100,15.0
33011001600,33013044300,15.0
33011001600,33015003701,25.0
33011001600,33015003703,25.0
33011001600,33015003801,10.0
33011001600,33015059000,25.0
33011001600,33015067000,35.0
33011001600,33015100301,25.0
33011001600,33015106400,10.0
33011001600,33015107200,4.0
33011001600,33015980011,15.0
33011001700,25009210302,15.0
33011001700,25009252102,4.0
33011001700,25009254402,25.0
33011001700,25017314302,15.0
33011001700,25017317102,55.0
33011001700,25017317203,25.0
33011001700,25017332401,10.0
33011001700,25025060603,4.0
33011001700,33011000104,10.0
33011001700,33011000202,10.0
33011001700,33011000902,25.0
33011001700,33011001000,65.0
33011001700,33011001100,10.0
33011001700,33011001400,4.0
33011001700,33011001600,4.0
33011001700,33011001700,190.0
33011001700,33011001900,15.0
33011001700,33011002100,15.0
33011001700,33011002400,25.0
33011001700,33011002500,15.0
33011001700,33011002600,50.0
33011001700,33011002801,25.0
33011001700,33011002901,30.0
33011001700,33011010202,15.0
33011001700,33011010500,4.0
33011001700,33011010700,10.0
33011001700,33011010900,30.0
33011001700,33011012101,10.0
33011001700,33011012202,4.0
33011001700,33011014102,45.0
33011001700,33011016203,15.0
33011001700,33011023001,4.0
33011001700,33011200400,130.0
33011001700,33011980101,40.0
33011001700,33013003001,15.0
33011001700,33013003006,4.0
33011001700,33013032600,4.0
33011001700,33013034000,4.0
33011001700,33015003400,20.0
33011001700,33015003703,20.0
33011001700,33015055001,20.0
33011001700,33015059000,4.0
33011001700,33015100301,4.0
33011001700,33015101102,25.0
33011001700,33015104101,4.0
33011001700,33015107400,4.0
33011001700,33015980011,25.0
33011001800,23031033000,60.0
33011001800,25017324101,30.0
33011001800,25025000806,35.0
33011001800,25025081001,10.0
33011001800,25027731700,20.0
33011001800,25027732201,10.0
33011001800,33011000300,25.0
33011001800,33011000600,110.0
33011001800,33011000901,40.0
33011001800,33011001000,65.0
33011001800,33011001100,15.0
33011001800,33011001300,20.0
33011001800,33011001400,15.0
33011001800,33011001600,110.0
33011001800,33011001700,15.0
33011001800,33011001800,290.0
33011001800,33011001900,190.0
33011001800,33011002100,15.0
33011001800,33011002300,10.0
33011001800,33011002400,50.0
33011001800,33011002500,30.0
33011001800,33011002600,140.0
33011001800,33011002802,50.0
33011001800,33011002901,50.0
33011001800,33011002902,65.0
33011001800,33011010201,15.0
33011001800,33011010600,10.0
33011001800,33011012302,20.0
33011001800,33011014101,25.0
33011001800,33011014102,110.0
33011001800,33011014301,35.0
33011001800,33011014302,15.0
33011001800,33011015100,80.0
33011001800,33011016204,15.0
33011001800,33011020000,45.0
33011001800,33011025502,25.0
33011001800,33011200400,205.0
33011001800,33011980101,60.0
33011001800,33013003001,25.0
33011001800,33013003006,80.0
33011001800,33013031002,65.0
33011001800,33013032400,15.0
33011001800,33013039000,10.0
33011001800,33015003302,45.0
33011001800,33015003703,95.0
33011001800,33015003901,10.0
33011001800,33015055001,4.0
33011001800,33015063001,15.0
33011001800,33015100200,15.0
33011001800,33015100301,140.0
33011001800,33015100401,15.0
33011001800,33015106102,20.0
33011001800,33015106200,15.0
33011001800,33015107100,4.0
33011001800,33015980011,10.0
33011001800,33017080202,55.0
33011001800,34041031301,45.0
33011001900,25009211202,10.0
33011001900,25009217300,10.0
33011001900,25009254200,10.0
33011001900,25017315100,10.0
33011001900,25017317102,15.0
33011001900,25017321100,15.0
33011001900,25017322300,15.0
33011001900,25017330202,15.0
33011001900,25017332401,20.0
33011001900,25017359100,145.0
33011001900,33011000204,20.0
33011001900,33011000300,4.0
33011001900,33011000600,60.0
33011001900,33011001000,60.0
33011001900,33011001400,40.0
33011001900,33011001600,40.0
33011001900,33011001700,15.0
33011001900,33011001900,125.0
33011001900,33011002100,50.0
33011001900,33011002500,15.0
33011001900,33011002600,65.0
33011001900,33011002802,45.0
33011001900,33011002901,20.0
33011001900,33011002902,10.0
33011001900,33011010700,4.0
33011001900,33011011000,10.0
33011001900,33011011102,40.0
33011001900,33011012102,10.0
33011001900,33011012301,10.0
33011001900,33011014102,15.0
33011001900,33011014301,4.0
33011001900,33011016202,10.0
33011001900,33011025502,4.0
33011001900,33011200201,15.0
33011001900,33011200400,185.0
33011001900,33011980101,30.0
33011001900,33013003001,4.0
33011001900,33013003006,20.0
33011001900,33013031001,10.0
33011001900,33013032100,15.0
33011001900,33013044100,15.0
33011001900,33015003703,55.0
33011001900,33015003902,4.0
33011001900,33015004000,30.0
33011001900,33015055001,20.0
33011001900,33015064000,10.0
33011001900,33015100200,35.0
33011001900,33015106400,20.0
33011001900,33015107100,10.0
33011001900,33015980011,4.0
33011002000,25009210402,4.0
33011002000,25009211401,25.0
33011002000,25009254301,4.0
33011002000,25009260700,4.0
33011002000,25017310601,10.0
33011002000,25017352102,20.0
33011002000,25017374000,4.0
33011002000,25025030200,4.0
33011002000,25025061201,4.0
33011002000,33011000204,4.0
33011002000,33011000300,15.0
33011002000,33011000902,10.0
33011002000,33011001000,25.0
33011002000,33011001200,15.0
33011002000,33011001700,10.0
33011002000,33011001900,30.0
33011002000,33011002000,155.0
33011002000,33011002100,10.0
33011002000,33011002200,4.0
33011002000,33011002300,15.0
33011002000,33011002400,25.0
33011002000,33011002500,15.0
33011002000,33011002600,95.0
33011002000,33011002802,15.0
33011002000,33011002901,15.0
33011002000,33011002902,4.0
33011002000,33011002903,4.0
33011002000,33011010201,15.0
33011002000,33011010202,10.0
33011002000,33011010801,4.0
33011002000,33011010802,4.0
33011002000,33011011102,15.0
33011002000,33011011200,15.0
33011002000,33011014301,15.0
33011002000,33011016202,4.0
33011002000,33011016203,4.0
33011002000,33011016204,4.0
33011002000,33011019502,4.0
33011002000,33011200400,60.0
33011002000,33011980101,4.0
33011002000,33013003001,25.0
33011002000,33013003006,15.0
33011002000,33013031001,10.0
33011002000,33013032400,20.0
33011002000,33015003703,4.0
33011002000,33015003901,4.0
33011002000,33015063001,20.0
33011002000,33015067000,4.0
33011002000,33015100401,10.0
33011002000,33015103100,4.0
33011002100,23031038001,10.0
33011002100,25009217300,10.0
33011002100,25009254402,75.0
33011002100,25009260100,25.0
33011002100,25009261102,10.0
33011002100,25009270100,45.0
33011002100,25017315100,10.0
33011002100,25017317102,10.0
33011002100,25017321400,10.0
33011002100,25017330202,4.0
33011002100,25017332201,10.0
33011002100,25017339802,20.0
33011002100,25017367200,4.0
33011002100,33011000300,10.0
33011002100,33011000600,30.0
33011002100,33011000700,25.0
33011002100,33011000901,25.0
33011002100,33011001000,20.0
33011002100,33011001200,4.0
33011002100,33011001400,30.0
33011002100,33011001900,115.0
33011002100,33011002000,25.0
33011002100,33011002100,260.0
33011002100,33011002300,4.0
33011002100,33011002500,130.0
33011002100,33011002600,50.0
33011002100,33011002702,40.0
33011002100,33011002802,55.0
33011002100,33011002901,110.0
33011002100,33011002902,120.0
33011002100,33011010201,10.0
33011002100,33011010202,20.0
33011002100,33011010301,4.0
33011002100,33011010500,110.0
33011002100,33011010801,15.0
33011002100,33011011102,15.0
33011002100,33011011200,20.0
33011002100,33011011500,4.0
33011002100,33011012301,10.0
33011002100,33011012302,35.0
33011002100,33011014101,30.0
33011002100,33011014301,50.0
33011002100,33011014302,15.0
33011002100,33011016202,50.0
33011002100,33011016204,25.0
33011002100,33011017101,10.0
33011002100,33011020000,15.0
33011002100,33011021500,25.0
33011002100,33011022000,10.0
33011002100,33011025502,10.0
33011002100,33011200400,195.0
33011002100,33011980101,20.0
33011002100,33013003001,80.0
33011002100,33013003100,4.0
33011002100,33013003201,4.0
33011002100,33013032400,10.0
33011002100,33013032500,55.0
33011002100,33013032600,20.0
33011002100,33013041001,4.0
33011002100,33013044100,35.0
33011002100,33015003400,35.0
33011002100,33015003500,4.0
33011002100,33015003701,25.0
33011002100,33015003703,65.0
33011002100,33015054000,15.0
33011002100,33015055002,30.0
33011002100,33015061001,15.0
33011002100,33015069700,4.0
33011002100,33015100200,10.0
33011002100,33015100301,140.0
33011002100,33015106102,4.0
33011002100,33015106400,60.0
33011002100,33015107200,20.0
33011002100,33015980011,15.0
33011002100,33017080203,25.0
33011002100,33017081600,4.0
33011002200,25017314302,10.0
33011002200,25017316202,10.0
33011002200,25017316300,10.0
33011002200,25017332401,4.0
33011002200,25017333601,10.0
33011002200,25017336402,10.0
33011002200,25017352300,4.0
33011002200,25017359100,10.0
33011002200,25025060604,10.0
33011002200,25027712101,10.0
33011002200,33009961701,4.0
33011002200,33011000202,10.0
33011002200,33011000204,45.0
33011002200,33011000300,25.0
33011002200,33011000600,4.0
33011002200,33011000901,10.0
33011002200,33011000902,4.0
33011002200,33011001000,95.0
33011002200,33011001400,4.0
33011002200,33011001600,4.0
33011002200,33011001700,30.0
33011002200,33011001900,110.0
33011002200,33011002100,30.0
33011002200,33011002200,115.0
