Otract,Dtract,EST
10003003002,10003002800,55.0
10003003002,10003002900,85.0
10003003002,10003003002,50.0
10003003002,10003010300,45.0
10003003002,10003010502,4.0
10003003002,10003010704,4.0
10003003002,10003010800,4.0
10003003002,10003011000,4.0
10003003002,10003011202,40.0
10003003002,10003011800,15.0
10003003002,10003012000,15.0
10003003002,10003012100,4.0
10003003002,10003012900,4.0
10003003002,10003013604,15.0
10003003002,10003014000,25.0
10003003002,10003015000,40.0
10003003002,10003015100,10.0
10003003002,10003015200,15.0
10003003002,10003015802,10.0
10003003002,10003016200,15.0
10003003002,10003016610,4.0
10003003002,10005051102,15.0
10003003002,12095016802,4.0
10003003002,34033022100,20.0
10003003002,42045401103,15.0
10003003002,42045406300,10.0
10003003002,42045407801,20.0
10003003002,42045410200,10.0
10003003002,42101007400,10.0
10003003002,42101016702,20.0
10003003002,42101036901,35.0
10003003002,48029161400,4.0
10003010104,06037264304,20.0
10003010104,10001040204,10.0
10003010104,10003001100,15.0
10003010104,10003001300,10.0
10003010104,10003001400,40.0
10003010104,10003001600,4.0
10003010104,10003002800,60.0
10003010104,10003002900,4.0
10003010104,10003010104,280.0
10003010104,10003010105,65.0
10003010104,10003010300,20.0
10003010104,10003010400,95.0
10003010104,10003010502,10.0
10003010104,10003010800,4.0
10003010104,10003011000,80.0
10003010104,10003011201,30.0
10003010104,10003011202,50.0
10003010104,10003011206,10.0
10003010104,10003011400,55.0
10003010104,10003011500,15.0
10003010104,10003011600,25.0
10003010104,10003011700,105.0
10003010104,10003012000,10.0
10003010104,10003012200,15.0
10003010104,10003012700,4.0
10003010104,10003012900,75.0
10003010104,10003013100,70.0
10003010104,10003013501,10.0
10003010104,10003013607,10.0
10003010104,10003013610,165.0
10003010104,10003013700,30.0
10003010104,10003013800,55.0
10003010104,10003013906,130.0
10003010104,10003014200,10.0
10003010104,10003014501,4.0
10003010104,10003014706,40.0
10003010104,10003015000,20.0
10003010104,10003015802,30.0
10003010104,10003016000,4.0
10003010104,10003016200,4.0
10003010104,10003016309,65.0
10003010104,10003016610,15.0
10003010104,24015030400,30.0
10003010104,34021000900,15.0
10003010104,34021003800,15.0
10003010104,34021004314,4.0
10003010104,34023000603,30.0
10003010104,42029300107,20.0
10003010104,42029300108,25.0
10003010104,42029302205,25.0
10003010104,42029302207,10.0
10003010104,42029302703,4.0
10003010104,42045400700,30.0
10003010104,42045406401,35.0
10003010104,42045406402,10.0
10003010104,42045406902,4.0
10003010104,42045407101,10.0
10003010104,42045407202,10.0
10003010104,42045409300,15.0
10003010104,42045409902,10.0
10003010104,42045410306,10.0
10003010104,42045410401,10.0
10003010104,42101001002,35.0
10003010104,42101004001,10.0
10003010104,42101008801,4.0
10003010104,42101008802,15.0
10003010104,42101015700,20.0
10003010104,42101034900,4.0
10003010104,42101036901,10.0
10003010104,42101980400,20.0
10003010105,10001040204,40.0
10003010105,10003000500,30.0
10003010105,10003000602,15.0
10003010105,10003001300,4.0
10003010105,10003002700,110.0
10003010105,10003010105,75.0
10003010105,10003011000,45.0
10003010105,10003011100,80.0
10003010105,10003011202,30.0
10003010105,10003011203,20.0
10003010105,10003011206,35.0
10003010105,10003011300,25.0
10003010105,10003011700,20.0
10003010105,10003012200,30.0
10003010105,10003013501,25.0
10003010105,10003013508,35.0
10003010105,10003013800,10.0
10003010105,10003014000,10.0
10003010105,10003014404,4.0
10003010105,10003014501,50.0
10003010105,10003014705,45.0
10003010105,10003014814,25.0
10003010105,10003016309,35.0
10003010105,34021003800,15.0
10003010105,42045406902,30.0
10003010105,42045406904,30.0
10003010105,42045409904,20.0
10003010105,42045980300,55.0
10003010105,42091202301,20.0
10003010105,42091205503,10.0
10003010105,42101000403,35.0
10003010105,42101000600,10.0
10003010105,42101028700,10.0
10003010105,42101036901,4.0
10003010105,42101989200,15.0
10003010106,10003000400,15.0
10003010106,10003002700,15.0
10003010106,10003002800,20.0
10003010106,10003010105,15.0
10003010106,10003010106,10.0
10003010106,10003010400,10.0
10003010106,10003011000,15.0
10003010106,10003011201,4.0
10003010106,10003011500,40.0
10003010106,10003011600,20.0
10003010106,10003011700,60.0
10003010106,10003013612,10.0
10003010106,10003013800,65.0
10003010106,10003014814,15.0
10003010106,10003015000,35.0
10003010106,10003015200,40.0
10003010106,24005402603,15.0
10003010106,34039038201,15.0
10003010106,42017100201,20.0
10003010106,42029302400,10.0
10003010106,42045401200,35.0
10003010106,42045401502,10.0
10003010106,42045403901,40.0
10003010106,42045406300,10.0
10003010106,42045406600,4.0
10003010106,42101000404,10.0
10003010106,42101000500,40.0
10003010106,42101036901,35.0
10003010106,42101980003,30.0
10003010200,10003001100,10.0
10003010200,10003001300,4.0
10003010200,10003001902,4.0
10003010200,10003002700,4.0
10003010200,10003002800,25.0
10003010200,10003002900,4.0
10003010200,10003010200,120.0
10003010200,10003010300,4.0
10003010200,10003010502,4.0
10003010200,10003010800,4.0
10003010200,10003011000,4.0
10003010200,10003011100,4.0
10003010200,10003011201,15.0
10003010200,10003011203,15.0
10003010200,10003011600,4.0
10003010200,10003012000,4.0
10003010200,10003012100,20.0
10003010200,10003012400,15.0
10003010200,10003013501,15.0
10003010200,10003013508,4.0
10003010200,10003013800,35.0
10003010200,10003013906,10.0
10003010200,10003014200,4.0
10003010200,10003014302,15.0
10003010200,10003014501,4.0
10003010200,10003014703,4.0
10003010200,10003014812,10.0
10003010200,10003015200,10.0
10003010200,10003015400,25.0
10003010200,10003015502,4.0
10003010200,10003016000,20.0
10003010200,10003016100,4.0
10003010200,10003016610,15.0
10003010200,24025306500,4.0
10003010200,24027606708,4.0
10003010200,34015501403,15.0
10003010200,34015502400,4.0
10003010200,34023008601,4.0
10003010200,42017102102,4.0
10003010200,42029300101,10.0
10003010200,42029303402,4.0
10003010200,42029303501,4.0
10003010200,42029306503,15.0
10003010200,42029306504,4.0
10003010200,42045400700,4.0
10003010200,42045403200,4.0
10003010200,42045403901,20.0
10003010200,42045404101,4.0
10003010200,42045404103,4.0
10003010200,42045404300,4.0
10003010200,42045406300,30.0
10003010200,42045406700,10.0
10003010200,42045406904,10.0
10003010200,42045407202,4.0
10003010200,42045407502,4.0
10003010200,42045407902,4.0
10003010200,42045409903,4.0
10003010200,42045410601,15.0
10003010200,42045980100,4.0
10003010200,42091203208,4.0
10003010200,42091204008,4.0
10003010200,42091205810,20.0
10003010200,42101000500,10.0
10003010200,42101001002,20.0
10003010200,42101004002,4.0
10003010200,42101011100,10.0
10003010200,42101016300,4.0
10003010200,42101017000,4.0
10003010200,42101017500,4.0
10003010200,42101036501,4.0
10003010200,42101036901,15.0
10003010200,42101036902,4.0
10003010200,42101980400,15.0
10003010200,42101989300,4.0
10003010300,10003000400,40.0
10003010300,10003000900,25.0
10003010300,10003001200,4.0
10003010300,10003001400,10.0
10003010300,10003002700,40.0
10003010300,10003002800,25.0
10003010300,10003003002,4.0
10003010300,10003010104,10.0
10003010300,10003010105,15.0
10003010300,10003010106,10.0
10003010300,10003010300,230.0
10003010300,10003010502,20.0
10003010300,10003010800,4.0
10003010300,10003011000,110.0
10003010300,10003011100,10.0
10003010300,10003011202,20.0
10003010300,10003011204,10.0
10003010300,10003011300,4.0
10003010300,10003011400,4.0
10003010300,10003011700,85.0
10003010300,10003012100,10.0
10003010300,10003012200,25.0
10003010300,10003012700,4.0
10003010300,10003012900,10.0
10003010300,10003013700,10.0
10003010300,10003013800,70.0
10003010300,10003014705,10.0
10003010300,10003014803,10.0
10003010300,10003014904,65.0
10003010300,10003014906,10.0
10003010300,10003015802,20.0
10003010300,10003016100,20.0
10003010300,10003016309,4.0
10003010300,10003016401,10.0
10003010300,10003016610,10.0
10003010300,10003016613,15.0
10003010300,24015030503,10.0
10003010300,24025306500,4.0
10003010300,42017104604,20.0
10003010300,42029300103,40.0
10003010300,42029300108,4.0
10003010300,42029300302,10.0
10003010300,42029301402,4.0
10003010300,42029302103,20.0
10003010300,42029302702,10.0
10003010300,42029302703,20.0
10003010300,42029303100,25.0
10003010300,42029303501,10.0
10003010300,42029307900,35.0
10003010300,42045403101,10.0
10003010300,42045403800,4.0
10003010300,42045406600,10.0
10003010300,42045406802,55.0
10003010300,42045407700,15.0
10003010300,42045407901,4.0
10003010300,42045407902,65.0
10003010300,42045409000,10.0
10003010300,42045409804,4.0
10003010300,42045410000,30.0
10003010300,42045410303,30.0
10003010300,42045410305,20.0
10003010300,42045410700,4.0
10003010300,42091200506,10.0
10003010300,42091201003,4.0
10003010300,42091203902,15.0
10003010300,42091205402,10.0
10003010300,42091205807,15.0
10003010300,42091205810,10.0
10003010300,42091206905,10.0
10003010300,42101000200,10.0
10003010300,42101000300,4.0
10003010300,42101000401,10.0
10003010300,42101004202,4.0
10003010300,42101008602,10.0
10003010300,42101014300,30.0
10003010300,42101980002,15.0
10003010300,42101980901,4.0
10003010300,42101989200,20.0
10003010400,10001041400,10.0
10003010400,10003000400,15.0
10003010400,10003001400,10.0
10003010400,10003001500,25.0
10003010400,10003002800,105.0
10003010400,10003010104,70.0
10003010400,10003010105,10.0
10003010400,10003010400,410.0
10003010400,10003010502,45.0
10003010400,10003010703,4.0
10003010400,10003010800,10.0
10003010400,10003011000,75.0
10003010400,10003011201,10.0
10003010400,10003011204,25.0
10003010400,10003011206,35.0
10003010400,10003011300,25.0
10003010400,10003011700,175.0
10003010400,10003011800,10.0
10003010400,10003011900,10.0
10003010400,10003012000,10.0
10003010400,10003012200,10.0
10003010400,10003012300,10.0
10003010400,10003012700,25.0
10003010400,10003013200,10.0
10003010400,10003013508,25.0
10003010400,10003013610,20.0
10003010400,10003013614,15.0
10003010400,10003013615,15.0
10003010400,10003013800,35.0
10003010400,10003014200,4.0
10003010400,10003014301,10.0
10003010400,10003014402,10.0
10003010400,10003014501,15.0
10003010400,10003014502,10.0
10003010400,10003014703,4.0
10003010400,10003014803,10.0
10003010400,10003014808,20.0
10003010400,10003014903,10.0
10003010400,10003014909,10.0
10003010400,10003015000,70.0
10003010400,10003015200,4.0
10003010400,10003015400,25.0
10003010400,10003015802,10.0
10003010400,10003016309,15.0
10003010400,34035050802,10.0
10003010400,42029300109,25.0
10003010400,42029302500,4.0
10003010400,42029302703,4.0
10003010400,42029302802,4.0
10003010400,42029307900,20.0
10003010400,42045403701,10.0
10003010400,42045404103,10.0
10003010400,42045405000,30.0
10003010400,42045406700,4.0
10003010400,42045406805,35.0
10003010400,42045406904,4.0
10003010400,42045407202,10.0
10003010400,42045407502,10.0
10003010400,42045407600,10.0
10003010400,42045409904,10.0
10003010400,42045410303,25.0
10003010400,42045410305,10.0
10003010400,42045980200,10.0
10003010400,42077005100,25.0
10003010400,42077006703,4.0
10003010400,42091201404,10.0
10003010400,42091203902,10.0
10003010400,42091205903,25.0
10003010400,42091206108,10.0
10003010400,42091206904,10.0
10003010400,42091210700,30.0
10003010400,42101000300,10.0
10003010400,42101000401,10.0
10003010400,42101000500,10.0
10003010400,42101000902,10.0
10003010400,42101001001,30.0
10003010400,42101008801,10.0
10003010400,42101017602,10.0
10003010400,42101036901,40.0
10003010400,42101037600,10.0
10003010400,42101039001,25.0
10003010400,42101980003,10.0
10003010400,42101980901,20.0
10003010400,42101989300,10.0
10003010502,10001041300,10.0
10003010502,10003000200,10.0
10003010502,10003000500,4.0
10003010502,10003000601,20.0
10003010502,10003000602,4.0
10003010502,10003001100,30.0
10003010502,10003001200,15.0
10003010502,10003001400,75.0
10003010502,10003001600,4.0
10003010502,10003001902,15.0
10003010502,10003002200,4.0
10003010502,10003002400,15.0
10003010502,10003002500,4.0
10003010502,10003002700,190.0
10003010502,10003002800,205.0
10003010502,10003002900,25.0
10003010502,10003003002,20.0
10003010502,10003010104,4.0
10003010502,10003010106,15.0
10003010502,10003010300,4.0
10003010502,10003010400,20.0
10003010502,10003010502,490.0
10003010502,10003010704,15.0
10003010502,10003010800,4.0
10003010502,10003011000,55.0
10003010502,10003011100,4.0
10003010502,10003011201,35.0
10003010502,10003011202,20.0
10003010502,10003011203,15.0
10003010502,10003011206,10.0
10003010502,10003011300,4.0
10003010502,10003011400,65.0
10003010502,10003011500,60.0
10003010502,10003011600,40.0
10003010502,10003011700,75.0
10003010502,10003011800,4.0
10003010502,10003011900,25.0
10003010502,10003012100,15.0
10003010502,10003012200,25.0
10003010502,10003012300,4.0
10003010502,10003012400,4.0
10003010502,10003012600,4.0
10003010502,10003012700,10.0
10003010502,10003012900,4.0
10003010502,10003013300,4.0
10003010502,10003013508,20.0
10003010502,10003013604,4.0
10003010502,10003013615,10.0
10003010502,10003013800,185.0
10003010502,10003013905,4.0
10003010502,10003013906,4.0
10003010502,10003014000,4.0
10003010502,10003014200,4.0
10003010502,10003014402,10.0
10003010502,10003014501,10.0
10003010502,10003014502,40.0
10003010502,10003014702,65.0
10003010502,10003014809,25.0
10003010502,10003014909,4.0
10003010502,10003015000,40.0
10003010502,10003015200,4.0
10003010502,10003015502,4.0
10003010502,10003015802,4.0
10003010502,10003016000,4.0
10003010502,10003016200,40.0
10003010502,10003016309,4.0
10003010502,10003016401,20.0
10003010502,10003016609,15.0
10003010502,10003016610,70.0
10003010502,10003016904,40.0
10003010502,19153011702,4.0
10003010502,24025306500,4.0
10003010502,34015502002,4.0
10003010502,34021000900,4.0
10003010502,42029300101,15.0
10003010502,42029300400,4.0
10003010502,42029302000,4.0
10003010502,42029302207,4.0
10003010502,42029302300,4.0
10003010502,42029302400,4.0
10003010502,42029303000,4.0
10003010502,42029303301,25.0
10003010502,42029304406,35.0
10003010502,42029306501,4.0
10003010502,42029311100,4.0
10003010502,42045400401,25.0
10003010502,42045403701,35.0
10003010502,42045404102,40.0
10003010502,42045405000,4.0
10003010502,42045406300,10.0
10003010502,42045406500,4.0
10003010502,42045406600,4.0
10003010502,42045406801,15.0
10003010502,42045406904,4.0
10003010502,42045407201,25.0
10003010502,42045407202,4.0
10003010502,42045407600,55.0
10003010502,42045408001,4.0
10003010502,42045409904,45.0
10003010502,42045410200,30.0
10003010502,42045410304,25.0
10003010502,42045410305,35.0
10003010502,42045980300,4.0
10003010502,42091205503,4.0
10003010502,42091206904,20.0
10003010502,42091207001,4.0
10003010502,42091210200,4.0
10003010502,42101000403,4.0
10003010502,42101037700,15.0
10003010502,42101980002,15.0
10003010502,42101980400,4.0
10003010502,42101980701,70.0
10003010502,42101980901,4.0
10003010502,42101989200,35.0
10003010703,10003002800,35.0
10003010703,10003010703,135.0
10003010703,10003011201,55.0
10003010703,10003011300,20.0
10003010703,10003011700,45.0
10003010703,10003012200,10.0
10003010703,10003012400,20.0
10003010703,10003013100,15.0
10003010703,10003013300,65.0
10003010703,10003013604,20.0
10003010703,10003013800,50.0
10003010703,10003014502,55.0
10003010703,10003014803,15.0
10003010703,10003014906,10.0
10003010703,10003016000,40.0
10003010703,24015030908,75.0
10003010703,34005702603,15.0
10003010703,42045406402,45.0
10003010703,42045406600,30.0
10003010703,42045409904,30.0
10003010703,42045410305,15.0
10003010703,42101000300,35.0
10003010703,42101980901,10.0
10003010704,10001040201,75.0
10003010704,10003001200,10.0
10003010704,10003001600,115.0
10003010704,10003002700,20.0
10003010704,10003002800,305.0
10003010704,10003010104,10.0
10003010704,10003010502,25.0
10003010704,10003010704,45.0
10003010704,10003010800,90.0
10003010704,10003011000,20.0
10003010704,10003011202,15.0
10003010704,10003011500,20.0
10003010704,10003011700,70.0
10003010704,10003012000,20.0
10003010704,10003012200,15.0
10003010704,10003013610,15.0
10003010704,10003013800,20.0
10003010704,10003014200,55.0
10003010704,10003014404,45.0
10003010704,10003014501,100.0
10003010704,10003015200,20.0
10003010704,10003015400,15.0
10003010704,10003015502,35.0
10003010704,10003016000,35.0
10003010704,10003016200,100.0
10003010704,42029301002,15.0
10003010704,42029302104,20.0
10003010704,42045407202,20.0
10003010704,42045410700,70.0
10003010704,42101000404,25.0
10003010704,42101000500,15.0
10003010704,42101013402,20.0
10003010704,42101025500,50.0
10003010704,42101036700,45.0
10003010704,42101036902,65.0
10003010800,10003000200,10.0
10003010800,10003000400,10.0
10003010800,10003001200,10.0
10003010800,10003001400,10.0
10003010800,10003001600,25.0
10003010800,10003002700,20.0
10003010800,10003002800,115.0
10003010800,10003002900,10.0
10003010800,10003003002,25.0
10003010800,10003010105,45.0
10003010800,10003010400,40.0
10003010800,10003010502,15.0
10003010800,10003010703,4.0
10003010800,10003010800,350.0
10003010800,10003011000,65.0
10003010800,10003011100,10.0
10003010800,10003011201,35.0
10003010800,10003011202,15.0
10003010800,10003011203,10.0
10003010800,10003011206,10.0
10003010800,10003011300,20.0
10003010800,10003011400,15.0
10003010800,10003011500,30.0
10003010800,10003011600,40.0
10003010800,10003011700,110.0
10003010800,10003011800,50.0
10003010800,10003011900,10.0
10003010800,10003012100,10.0
10003010800,10003012200,70.0
10003010800,10003012400,10.0
10003010800,10003012700,50.0
10003010800,10003012900,60.0
10003010800,10003013100,4.0
10003010800,10003013508,25.0
10003010800,10003013700,25.0
10003010800,10003013800,90.0
10003010800,10003014200,15.0
10003010800,10003014402,65.0
10003010800,10003014702,10.0
10003010800,10003014705,90.0
10003010800,10003014808,50.0
10003010800,10003014812,10.0
10003010800,10003015000,15.0
10003010800,10003015802,10.0
10003010800,34007610600,10.0
10003010800,36061002100,10.0
10003010800,36061011300,10.0
10003010800,36061011900,10.0
10003010800,42029303301,10.0
10003010800,42029303302,10.0
10003010800,42029303501,10.0
10003010800,42029303803,10.0
10003010800,42045406300,20.0
10003010800,42045406801,10.0
10003010800,42045406805,10.0
10003010800,42045406904,10.0
10003010800,42045407202,20.0
10003010800,42045407502,4.0
10003010800,42045409904,10.0
10003010800,42045410305,4.0
10003010800,42091200605,30.0
10003010800,42091204008,10.0
10003010800,42101000101,15.0
10003010800,42101000401,15.0
10003010800,42101000806,10.0
10003010800,42101001002,25.0
10003010800,42101004002,180.0
10003010800,42101007000,10.0
10003010800,42101019700,10.0
10003010800,42101036901,20.0
10003010900,10003000200,4.0
10003010900,10003001100,15.0
10003010900,10003001200,10.0
10003010900,10003001500,4.0
10003010900,10003002800,60.0
10003010900,10003010200,10.0
10003010900,10003010400,30.0
10003010900,10003010502,40.0
10003010900,10003010800,10.0
10003010900,10003010900,190.0
10003010900,10003011000,30.0
10003010900,10003011100,10.0
10003010900,10003011201,10.0
10003010900,10003011202,15.0
10003010900,10003011300,30.0
10003010900,10003011400,15.0
10003010900,10003011600,20.0
10003010900,10003011700,100.0
10003010900,10003011800,35.0
10003010900,10003012100,20.0
10003010900,10003012200,4.0
10003010900,10003012600,10.0
10003010900,10003012700,4.0
10003010900,10003012900,4.0
10003010900,10003013400,45.0
10003010900,10003013800,55.0
10003010900,10003014404,10.0
10003010900,10003014702,15.0
10003010900,10003014705,10.0
10003010900,10003014812,10.0
10003010900,10003015200,25.0
10003010900,10003016401,10.0
10003010900,10003016404,10.0
10003010900,10003016614,30.0
10003010900,11001010202,25.0
10003010900,24510250600,10.0
10003010900,34007607504,15.0
10003010900,42029302207,4.0
10003010900,42029302802,4.0
10003010900,42045406402,10.0
10003010900,42045407903,25.0
10003010900,42045410303,15.0
10003010900,42045410305,20.0
10003010900,42091201005,4.0
10003010900,42091204103,10.0
10003010900,42101001203,10.0
10003010900,42101003902,10.0
10003010900,42101032900,10.0
10003010900,42101037600,4.0
10003010900,42101980400,4.0
10003011000,10003000200,35.0
10003011000,10003001400,10.0
10003011000,10003001902,10.0
10003011000,10003002600,20.0
10003011000,10003002700,10.0
10003011000,10003002800,85.0
10003011000,10003003002,10.0
10003011000,10003010105,10.0
10003011000,10003010704,10.0
10003011000,10003011000,405.0
10003011000,10003011201,15.0
10003011000,10003011204,10.0
10003011000,10003011206,4.0
10003011000,10003011300,15.0
10003011000,10003011600,10.0
10003011000,10003011700,45.0
10003011000,10003012000,4.0
10003011000,10003012100,25.0
10003011000,10003012200,10.0
10003011000,10003012300,4.0
10003011000,10003012400,30.0
10003011000,10003012700,4.0
10003011000,10003013501,10.0
10003011000,10003013615,35.0
10003011000,10003013800,90.0
10003011000,10003013906,20.0
10003011000,10003014000,60.0
10003011000,10003014403,15.0
10003011000,10003014502,10.0
10003011000,10003014705,10.0
10003011000,10003014812,30.0
10003011000,10003014814,35.0
10003011000,10003015100,10.0
10003011000,10003015400,10.0
10003011000,10003015802,10.0
10003011000,10003016100,30.0
10003011000,10003016610,4.0
10003011000,24015030200,30.0
10003011000,34033022201,4.0
10003011000,42029302000,10.0
10003011000,42029302103,25.0
10003011000,42029302702,25.0
10003011000,42029303301,10.0
10003011000,42029304504,4.0
10003011000,42045404102,20.0
10003011000,42045405000,20.0
10003011000,42045406202,10.0
10003011000,42045406300,20.0
10003011000,42045407903,10.0
10003011000,42045409903,10.0
10003011000,42045410200,4.0
10003011000,42045410402,10.0
10003011000,42045410403,10.0
10003011000,42091204002,20.0
10003011000,42101006200,10.0
10003011000,42101014100,25.0
10003011000,42101036600,35.0
10003011000,42101036700,4.0
10003011000,42101036902,4.0
10003011000,42101037600,4.0
10003011000,42101980901,20.0
10003011100,06073008339,4.0
10003011100,10001040206,4.0
10003011100,10001041300,4.0
10003011100,10003000500,4.0
10003011100,10003000602,4.0
10003011100,10003001100,4.0
10003011100,10003001200,10.0
10003011100,10003001300,4.0
10003011100,10003001500,30.0
10003011100,10003001600,15.0
10003011100,10003002700,10.0
10003011100,10003002800,90.0
10003011100,10003010105,4.0
10003011100,10003010400,10.0
10003011100,10003010502,60.0
10003011100,10003010800,30.0
10003011100,10003011000,4.0
10003011100,10003011100,265.0
10003011100,10003011201,10.0
10003011100,10003011202,15.0
10003011100,10003011203,10.0
10003011100,10003011300,40.0
10003011100,10003011400,10.0
10003011100,10003011500,4.0
10003011100,10003011600,30.0
10003011100,10003011700,65.0
10003011100,10003011800,25.0
10003011100,10003011900,40.0
10003011100,10003012100,4.0
10003011100,10003012200,4.0
10003011100,10003012500,10.0
10003011100,10003012700,20.0
10003011100,10003012900,10.0
10003011100,10003013400,10.0
10003011100,10003013501,4.0
10003011100,10003013506,4.0
10003011100,10003013607,10.0
10003011100,10003013608,4.0
10003011100,10003013613,10.0
10003011100,10003013615,10.0
10003011100,10003013800,75.0
10003011100,10003013906,4.0
10003011100,10003014000,4.0
10003011100,10003014200,10.0
10003011100,10003014402,4.0
10003011100,10003014501,4.0
10003011100,10003014502,4.0
10003011100,10003014803,15.0
10003011100,10003014809,10.0
10003011100,10003015000,4.0
10003011100,10003015100,10.0
10003011100,10003015200,4.0
10003011100,10003015502,4.0
10003011100,10003015600,25.0
10003011100,10003015802,10.0
10003011100,10003016200,10.0
10003011100,10003016404,10.0
10003011100,10005051103,20.0
10003011100,24031700838,4.0
10003011100,34007603201,4.0
10003011100,34015501404,10.0
10003011100,36059407204,4.0
10003011100,36061020300,4.0
10003011100,42029300104,4.0
10003011100,42029300108,4.0
10003011100,42029302104,4.0
10003011100,42029302901,4.0
10003011100,42029303402,15.0
10003011100,42029304101,4.0
10003011100,42029306503,4.0
10003011100,42045403501,10.0
10003011100,42045403701,10.0
10003011100,42045404300,4.0
10003011100,42045404700,4.0
10003011100,42045405400,4.0
10003011100,42045406300,10.0
10003011100,42045406700,4.0
10003011100,42045406801,4.0
10003011100,42045406902,15.0
10003011100,42045407202,15.0
10003011100,42045407502,10.0
10003011100,42045409902,4.0
10003011100,42045409904,4.0
10003011100,42045410200,20.0
10003011100,42045410304,4.0
10003011100,42045410305,10.0
10003011100,42101000101,4.0
10003011100,42101000300,4.0
10003011100,42101000404,10.0
10003011100,42101000500,4.0
10003011100,42101000600,4.0
10003011100,42101000701,4.0
10003011100,42101000902,4.0
10003011100,42101001002,25.0
10003011100,42101008400,4.0
10003011100,42101036901,10.0
10003011100,42101980003,4.0
10003011100,42101980600,15.0
10003011100,42101980701,4.0
10003011100,42101989200,4.0
10003011201,10003000900,4.0
10003011201,10003001300,10.0
10003011201,10003001600,4.0
10003011201,10003001902,15.0
10003011201,10003002500,20.0
10003011201,10003002700,4.0
10003011201,10003002800,85.0
10003011201,10003002900,4.0
10003011201,10003010300,10.0
10003011201,10003010704,25.0
10003011201,10003010800,20.0
10003011201,10003011000,25.0
10003011201,10003011201,460.0
10003011201,10003011202,4.0
10003011201,10003011203,4.0
10003011201,10003011400,4.0
10003011201,10003011600,25.0
10003011201,10003011700,50.0
10003011201,10003011800,20.0
10003011201,10003012100,45.0
10003011201,10003012200,4.0
10003011201,10003012400,4.0
10003011201,10003012900,20.0
10003011201,10003013300,10.0
10003011201,10003013400,4.0
10003011201,10003013508,10.0
10003011201,10003013700,4.0
10003011201,10003013800,65.0
10003011201,10003013903,20.0
10003011201,10003014000,4.0
10003011201,10003014402,4.0
10003011201,10003014501,15.0
10003011201,10003014502,15.0
10003011201,10003014706,10.0
10003011201,10003014903,10.0
10003011201,10003014906,4.0
10003011201,10003015100,4.0
10003011201,10003015502,4.0
10003011201,10003016309,4.0
10003011201,11001008200,4.0
10003011201,24015030503,4.0
10003011201,25021441202,4.0
10003011201,34021004203,10.0
10003011201,39061026500,4.0
10003011201,42017105509,4.0
10003011201,42029300107,10.0
10003011201,42029302802,4.0
10003011201,42045404004,4.0
10003011201,42045404103,4.0
10003011201,42045406402,4.0
10003011201,42045406801,10.0
10003011201,42045407000,4.0
10003011201,42045407201,4.0
10003011201,42045407502,50.0
10003011201,42045407600,4.0
10003011201,42045409904,10.0
10003011201,42045410305,4.0
10003011201,42045410601,4.0
10003011201,42045410700,10.0
10003011201,42045980300,4.0
10003011201,42091201005,10.0
10003011201,42091205906,10.0
10003011201,42091206005,4.0
10003011201,42101000101,4.0
10003011201,42101001102,15.0
10003011201,42101004002,4.0
10003011201,42101026900,10.0
10003011201,42101980400,20.0
10003011201,42101980600,4.0
10003011201,42101980901,4.0
10003011202,10003000601,4.0
10003011202,10003001200,15.0
10003011202,10003001400,50.0
10003011202,10003002100,40.0
10003011202,10003002800,40.0
10003011202,10003010105,20.0
10003011202,10003010300,15.0
10003011202,10003010502,4.0
10003011202,10003011000,25.0
10003011202,10003011100,10.0
10003011202,10003011201,10.0
10003011202,10003011202,275.0
10003011202,10003011206,15.0
10003011202,10003011600,10.0
10003011202,10003011700,65.0
10003011202,10003011800,15.0
10003011202,10003012000,4.0
10003011202,10003012100,4.0
10003011202,10003012200,20.0
10003011202,10003012600,55.0
10003011202,10003012700,10.0
10003011202,10003013507,10.0
10003011202,10003013508,10.0
10003011202,10003013604,10.0
10003011202,10003013615,15.0
10003011202,10003013800,35.0
10003011202,10003014100,4.0
10003011202,10003014501,10.0
10003011202,10003014808,30.0
10003011202,10003014810,10.0
10003011202,10003015000,60.0
10003011202,10003015802,10.0
10003011202,10003016404,10.0
10003011202,10003016904,35.0
10003011202,24015031202,25.0
10003011202,34023008502,10.0
10003011202,42029302103,4.0
10003011202,42029302705,4.0
10003011202,42029302706,25.0
10003011202,42045403702,10.0
10003011202,42045403901,15.0
10003011202,42045404102,4.0
10003011202,42045404300,15.0
10003011202,42045406201,4.0
10003011202,42045406801,10.0
10003011202,42045406902,4.0
10003011202,42045406904,20.0
10003011202,42045407202,4.0
10003011202,42045407502,30.0
10003011202,42045407600,4.0
10003011202,42045408001,10.0
10003011202,42045409601,20.0
10003011202,42045409902,10.0
10003011202,42045410101,15.0
10003011202,42045410304,4.0
10003011202,42045410305,45.0
10003011202,42045410700,15.0
10003011202,42045980300,35.0
10003011202,42091203103,10.0
10003011202,42091204009,15.0
10003011202,42091205906,20.0
10003011202,42101000101,4.0
10003011202,42101000300,10.0
10003011202,42101000404,4.0
10003011202,42101000500,10.0
10003011202,42101000600,4.0
10003011202,42101020500,15.0
10003011202,42101024600,50.0
10003011202,42101036901,25.0
10003011202,42101980003,4.0
10003011202,42101980901,15.0
10003011202,42101989200,50.0
10003011203,10003000400,65.0
10003011203,10003001400,35.0
